Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.458214,0.23277,0.869662,0.766254,0.192272,0.025722,1,0.443568,0.217792,0.325091,0.065098,0.568229,0.579078,0.537947,0.049023,0.48397,0.024984,0.040178,0.0193,0.007007,0.014822,0.023613,0.008816,0.008721,0.030896,0.015768,0.031819,0.020882,0.068441,0.079681,0.026296,0.029826
0.390625,0.475552,0.551589,0.910956,0.853018,0.269921,0.072134,1,0.702026,0.301769,0.459777,0.231077,0.579216,0.646711,0.617405,0.291248,0.532069,0.10453,0.118376,0.145965,0.086989,0.110593,0.130255,0.12193,0.091083,0.141269,0.137566,0.138048,0.116714,0.10441,0.141497,0.133109,0.137274
0.78125,0.436693,0.310049,0.888431,0.792211,0.277303,0.064897,1,0.732217,0.200463,0.344401,0.090194,0.364537,0.464043,0.474474,0.23206,0.404132,0.028814,0.028176,0.062333,0.006729,0.034541,0.051495,0.022745,0.007078,0.068092,0.061825,0.065468,0.031915,0.052964,0.049101,0.063345,0.066668
1.171875,0.487148,0.304211,0.900949,0.82578,0.429997,0.213851,1,0.826137,0.457038,0.251883,0.112603,0.322536,0.492157,0.382909,0.14204,0.376267,0.089456,0.084832,0.177601,0.118796,0.145016,0.144935,0.105675,0.095016,0.184917,0.183975,0.143201,0.131837,0.132776,0.11084,0.154298,0.198195
1.5625,0.44647,0.296095,0.879961,0.773399,0.4191,0.134489,1,0.815474,0.423577,0.157443,0.115434,0.395329,0.32239,0.207151,0.041105,0.304529,0.019961,0.020109,0.053211,0.036582,0.036157,0.0374,0.025095,0.032358,0.045674,0.046034,0.036633,0.03665,0.036291,0.025522,0.033212,0.066619
1.953125,0.476059,0.039956,0.917187,0.824662,0.446665,0.077416,1,0.898845,0.514445,0.089628,0.039684,0.623766,0.346046,0.218124,0.017879,0.336276,0.003956,0.008065,0.004541,0.048443,0.000182,0.005065,0.0111,0.045359,0.009585,0.045557,0.020723,0.003181,0.093486,0.02146,0.006127,0.004227
2.34375,0.34718,0.066753,0.90207,0.796477,0.415256,0.175106,1,0.898275,0.604148,0.136345,0.056341,0.614116,0.389065,0.255838,0.058588,0.201769,0.002975,0.003128,0.001638,0.067635,0.025217,0.008982,0.035763,0.068508,0.054153,0.105097,0.005605,0.037805,0.071173,0.001078,0.019102,0.025397
2.734375,0.390399,0.094333,0.879588,0.756284,0.397982,0.047559,1,0.900402,0.490395,0.028898,0.016554,0.596456,0.223214,0.092918,0.029875,0.266728,0.101251,0.090294,0.059718,0.140744,0.119632,0.074063,0.140272,0.14449,0.167565,0.208919,0.081496,0.11874,0.20274,0.067993,0.103037,0.08666
3.125,0.456656,0.036679,0.87145,0.784851,0.408752,0.114887,1,0.901728,0.584751,0.026085,0.024801,0.621605,0.258744,0.128184,0.017309,0.32161,0.035571,0.022818,0.139069,0.312445,0.127878,0.073942,0.213554,0.277076,0.225753,0.284611,0.012555,0.145746,0.213621,0.018252,0.068792,0.091784
3.515625,0.491665,0.103879,0.855345,0.738877,0.489215,0.134613,1,0.870575,0.548322,0.020878,0.054639,0.592353,0.401273,0.256382,0.057215,0.357929,0.09009,0.077864,0.053813,0.222841,0.141672,0.095464,0.173383,0.247463,0.17455,0.23986,0.050863,0.175122,0.102334,0.034658,0.10144,0.123621
3.90625,0.40396,0.035019,0.810792,0.619553,0.449711,0.019312,1,0.815059,0.353334,0.020337,0.021336,0.63769,0.250165,0.149946,0.030989,0.326974,0.059735,0.047865,0.065962,0.134357,0.08001,0.070708,0.103493,0.134291,0.114269,0.151683,0.038721,0.10517,0.014751,0.019535,0.069222,0.091545
4.296875,0.383084,0.020452,0.882823,0.677709,0.607388,0.09093,1,0.893347,0.561377,0.022446,0.061101,0.71307,0.434495,0.265214,0.128852,0.414043,0.104988,0.080392,0.168409,0.25251,0.172385,0.144502,0.219005,0.257165,0.202189,0.28515,0.060596,0.198854,0.087768,0.019065,0.141065,0.159695
4.6875,0.446638,0.016802,0.872519,0.75212,0.607083,0.042972,1,0.898884,0.351667,0.028144,0.005011,0.519947,0.137871,0.068879,0.044559,0.422281,0.050899,0.039313,0.132777,0.137664,0.097352,0.074887,0.125536,0.143734,0.128993,0.141339,0.032632,0.108316,0.087995,0.037189,0.065544,0.098714
5.078125,0.238708,0.037222,0.877517,0.726644,0.571446,0.087442,1,0.881091,0.439268,0.049298,0.020997,0.409923,0.264285,0.098413,0.03574,0.25096,0.158828,0.12057,0.269057,0.311635,0.235923,0.202379,0.277326,0.29198,0.241141,0.250678,0.093526,0.218971,0.026893,0.032056,0.161823,0.186158
5.46875,0.406459,0.039491,0.818726,0.673597,0.544786,0.121663,1,0.851276,0.354715,0.062861,0.217496,0.561082,0.20579,0.028823,0.167976,0.386369,0.111063,0.079607,0.180917,0.160688,0.165458,0.121176,0.168703,0.153659,0.166948,0.101115,0.075391,0.120383,0.008922,0.03213,0.11206,0.100324
