Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.653369,0.119935,0.631478,0.590482,0.427146,0.08696,0.568229,0.229988,0.320778,0.073475,0.030078,1,0.507584,0.236583,0.015122,0.664937,0.032471,0.01439,0.014289,0.02313,0.025423,0.016524,0.029989,0.038158,0.007192,0.014288,0.01862,0.02031,0.010934,0.002375,0.015346,0.012886
0.390625,0.508709,0.281499,0.615228,0.557641,0.362509,0.046521,0.579216,0.340057,0.243187,0.171442,0.023679,1,0.486966,0.309888,0.037211,0.62909,0.01222,0.013414,0.035781,0.023514,0.018616,0.020331,0.027338,0.019915,0.030464,0.029982,0.014481,0.018931,0.008428,0.018437,0.018079,0.021325
0.78125,0.433415,0.048937,0.325255,0.255456,0.471218,0.052454,0.364537,0.30592,0.149479,0.031691,0.108245,1,0.256445,0.099925,0.043473,0.442526,0.057551,0.056457,0.067621,0.071395,0.047964,0.038324,0.051912,0.052077,0.042096,0.026794,0.045103,0.039341,0.059874,0.058289,0.034805,0.032206
1.171875,0.494495,0.14576,0.310219,0.182357,0.557722,0.149758,0.322536,0.337003,0.316195,0.04545,0.186658,1,0.276057,0.02607,0.1248,0.50961,0.011265,0.009832,0.026201,0.013082,0.013241,0.008259,0.009575,0.009704,0.008517,0.003985,0.012071,0.010736,0.01316,0.015067,0.010611,0.013262
1.5625,0.575533,0.201639,0.40635,0.266878,0.579859,0.189669,0.395329,0.38179,0.287971,0.058814,0.226346,1,0.107102,0.004308,0.246859,0.532196,0.027337,0.025918,0.089827,0.078952,0.02215,0.030574,0.056869,0.055929,0.031766,0.036347,0.014417,0.019821,0.020012,0.030529,0.015027,0.012234
1.953125,0.488504,0.061516,0.570377,0.443079,0.634322,0.119402,0.623766,0.617571,0.50117,0.015244,0.233874,1,0.232288,0.031489,0.200949,0.525769,0.019395,0.019132,0.044795,0.09309,0.023011,0.029229,0.048684,0.086677,0.055227,0.114706,0.007579,0.040351,0.022446,0.009119,0.016293,0.026165
2.34375,0.424673,0.108484,0.611877,0.493743,0.567185,0.159612,0.614116,0.56111,0.473694,0.042945,0.198059,1,0.255297,0.067368,0.154404,0.4526,0.035076,0.035833,0.007718,0.069977,0.050693,0.039957,0.044946,0.074823,0.050554,0.09474,0.038534,0.075282,0.006838,0.027181,0.051921,0.084403
2.734375,0.538916,0.142651,0.581247,0.456727,0.511316,0.108979,0.596456,0.571309,0.341568,0.088342,0.185831,1,0.098267,0.00643,0.251669,0.457052,0.011028,0.010956,0.00805,0.062363,0.015387,0.009272,0.042494,0.067595,0.086798,0.15909,0.003406,0.028709,0.128866,0.014183,0.015631,0.012601
3.125,0.557103,0.059889,0.587311,0.478229,0.52016,0.117187,0.621605,0.591788,0.371007,0.044653,0.220273,1,0.152068,0.033032,0.239925,0.444986,0.002459,0.001216,0.032274,0.120866,0.035181,0.023784,0.081616,0.124761,0.096265,0.137622,0.003269,0.056879,0.130176,0.014468,0.016209,0.032636
3.515625,0.65507,0.190811,0.559558,0.447405,0.645088,0.247281,0.592353,0.489982,0.333921,0.113329,0.348207,1,0.366882,0.170065,0.349984,0.446713,0.019601,0.020432,0.009891,0.088285,0.037383,0.040588,0.059595,0.121133,0.092391,0.181755,0.02315,0.083206,0.096528,0.029806,0.032775,0.060259
3.90625,0.537263,0.078152,0.537773,0.352052,0.578839,0.089101,0.63769,0.525934,0.3114,0.069178,0.165412,1,0.197872,0.071064,0.215483,0.327126,0.061935,0.05681,0.061156,0.124289,0.070588,0.076379,0.090421,0.129396,0.097478,0.155473,0.037837,0.096837,0.003301,0.035422,0.060925,0.087202
4.296875,0.449288,0.07384,0.659846,0.490528,0.682118,0.131432,0.71307,0.62887,0.501579,0.037181,0.208071,1,0.351254,0.115543,0.35957,0.479683,0.160192,0.138466,0.13861,0.213447,0.20987,0.186831,0.213705,0.223368,0.186315,0.249948,0.140607,0.230798,0.026125,0.073575,0.209158,0.21817
4.6875,0.459825,0.058345,0.550081,0.427799,0.56242,0.12028,0.519947,0.440507,0.431709,0.050369,0.149308,1,0.119788,0.02593,0.265208,0.509284,0.21721,0.20537,0.127378,0.175442,0.234655,0.208085,0.188025,0.208677,0.152549,0.179053,0.21228,0.259714,0.086864,0.206726,0.224139,0.3002
5.078125,0.401461,0.038335,0.483123,0.386275,0.456884,0.137982,0.409923,0.254072,0.330331,0.053576,0.23899,1,0.166003,0.026631,0.261632,0.523224,0.061978,0.060843,0.07179,0.110979,0.082712,0.060203,0.071744,0.097416,0.043941,0.068007,0.034655,0.075443,0.058229,0.04596,0.045058,0.086541
5.46875,0.55679,0.104624,0.519598,0.416571,0.622239,0.21457,0.561082,0.419456,0.190277,0.303623,0.499884,1,0.160614,0.046849,0.573191,0.68378,0.032374,0.016424,0.075813,0.05121,0.066075,0.026986,0.05047,0.042098,0.041925,0.009532,0.023696,0.030046,0.014344,0.009983,0.034558,0.031608
5.859375,0.552681,0.239931,0.496144,0.371989,0.614714,0.254172,0.486659,0.324267,0.090148,0.265326,0.444578,1,0.0463,0.095973,0.405635,0.558185,0.161563,0.156267,0.125758,0.125036,0.181133,0.176218,0.160611,0.154301,0.161563,0.13699,0.166555,0.192902,0.06309,0.148865,0.181471,0.200252
6.25,0.430604,0.221523,0.394856,0.28639,0.480604,0.220841,0.405977,0.280084,0.093185,0.183226,0.32882,1,0.070277,0.123959,0.290873,0.48169,0.110764,0.083607,0.055723,0.054688,0.114734,0.107381,0.074138,0.072666,0.088658,0.070366,0.130638,0.118582,0.046421,0.104888,0.123551,0.145572
6.640625,0.525261,0.177748,0.411414,0.325633,0.506756,0.23283,0.454643,0.370312,0.070672,0.149176,0.349234,1,0.073623,0.047532,0.315759,0.467061,0.027163,0.030248,0.008444,0.00281,0.018094,0.014436,0.003558,0.004203,0.009974,0.010374,0.045403,0.022077,0.047475,0.052083,0.031914,0.03139
7.03125,0.47724,0.132173,0.456913,0.402539,0.57483,0.250446,0.439398,0.313704,0.102744,0.205749,0.382242,1,0.15648,0.007045,0.32547,0.492458,0.004952,0.009346,0.007109,0.008705,0.009354,0.005119,0.008227,0.011038,0.010479,0.018044,0.006792,0.007027,0.03015,0.012776,0.005758,0.006734
7.421875,0.509761,0.112408,0.384181,0.255208,0.441705,0.094843,0.389404,0.36033,0.053898,0.226158,0.296311,1,0.118343,0.011861,0.379718,0.393,0.009148,0.006575,0.043138,0.040336,0.02784,0.019292,0.041216,0.038275,0.056912,0.063614,0.016146,0.029708,0.018716,0.007956,0.029336,0.02195
7.8125,0.604225,0.128316,0.183144,0.056887,0.344673,0.023586,0.277424,0.317149,0.112188,0.306905,0.308395,1,0.066358,0.090238,0.467845,0.467164,0.050226,0.038677,0.09062,0.0744,0.112055,0.081365,0.109735,0.078768,0.178341,0.167953,0.100469,0.102788,0.008591,0.045916,0.126548,0.075908
8.203125,0.402157,0.049909,0.172784,0.060446,0.354673,0.00718,0.287303,0.283531,0.046206,0.231715,0.20876,1,0.123791,0.01886,0.250462,0.29035,0.019444,0.021584,0.044119,0.025123,0.021351,0.020211,0.034479,0.023486,0.034976,0.03303,0.01417,0.022345,0.01896,0.009471,0.018555,0.01186
8.59375,0.416965,0.13537,0.159886,0.047204,0.212517,0.07923,0.295161,0.279588,0.051748,0.083195,0.203221,1,0.056368,0.010772,0.327162,0.398694,0.035192,0.051546,0.011766,0.009351,0.018461,0.035241,0.010205,0.011527,0.016491,0.032099,0.048557,0.033811,0.054076,0.059449,0.034727,0.051599
