Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.158953,0.355789,0.000968,0.00215,0.434514,0.00194,0.008721,0.005313,0.423946,0.44868,0.461647,0.038158,0.033968,0.211682,0.552168,0.019808,0.955451,0.903669,0.960116,0.973981,0.976797,0.970355,0.990183,1,0.935577,0.950526,0.938448,0.978108,0.658065,0.747531,0.944843,0.9359
0.390625,0.06016,0.247413,0.070222,0.070026,0.195434,0.125589,0.091083,0.242658,0.301804,0.346889,0.269786,0.019915,0.111789,0.196171,0.307791,0.040086,0.88362,0.84775,0.918577,0.973572,0.93544,0.921795,0.971251,1,0.920881,0.897706,0.82972,0.957201,0.516187,0.765369,0.892188,0.905759
0.78125,0.013698,0.089716,0.022518,0.044668,0.024584,0.030864,0.007078,0.006225,0.157448,0.204305,0.073519,0.052077,0.049502,0.080146,0.125975,0.095813,0.79992,0.740417,0.797276,0.959538,0.875694,0.800976,0.945841,1,0.788633,0.774001,0.649087,0.895537,0.273586,0.598272,0.775513,0.769677
1.171875,0.071282,0.109059,0.084342,0.126807,0.034369,0.002974,0.095016,0.060936,0.05617,0.142618,0.05186,0.009704,0.022341,0.026619,0.089695,0.046191,0.688533,0.620424,0.813627,0.970352,0.813626,0.767264,0.948722,1,0.818068,0.802536,0.541773,0.856657,0.167134,0.42955,0.702057,0.729198
1.5625,0.045791,0.026797,0.026809,0.03539,0.034829,0.084054,0.032358,0.023376,0.041114,0.106585,0.099116,0.055929,0.02089,0.045839,0.111702,0.062249,0.681884,0.611754,0.831898,0.969189,0.819864,0.762573,0.954887,1,0.827043,0.801937,0.518773,0.86034,0.094455,0.396604,0.707754,0.71376
1.953125,0.022719,0.04935,0.050624,0.01981,0.033076,0.066686,0.045359,0.043311,0.165943,0.064175,0.067265,0.086677,0.063019,0.041312,0.061524,0.051432,0.606505,0.541216,0.835763,0.974912,0.762361,0.72545,0.949565,1,0.828107,0.783117,0.441456,0.829789,0.019726,0.290345,0.650069,0.664158
2.34375,0.020218,0.176347,0.060058,0.029646,0.060301,0.149953,0.068508,0.068976,0.250688,0.011907,0.107813,0.074823,0.056538,0.052915,0.063383,0.054938,0.691218,0.62853,0.803701,0.978574,0.822214,0.764573,0.953436,1,0.814438,0.77591,0.524448,0.86349,0.076965,0.379989,0.725403,0.724362
2.734375,0.053498,0.034164,0.090822,0.082242,0.022417,0.018349,0.14449,0.180015,0.192944,0.038056,0.072651,0.067595,0.003824,0.000989,0.03042,0.003009,0.604955,0.538193,0.67998,0.970985,0.779446,0.678864,0.938968,1,0.713897,0.759337,0.365497,0.821806,0.109496,0.245479,0.618726,0.648561
3.125,0.073148,0.017294,0.21825,0.192258,0.069262,0.052143,0.277076,0.260993,0.477602,0.042473,0.021739,0.124761,0.022413,0.016996,0.007302,0.070705,0.477907,0.358027,0.754533,0.972307,0.769617,0.708443,0.956265,1,0.820273,0.818973,0.261414,0.827145,0.082624,0.117372,0.598706,0.670996
3.515625,0.132719,0.014513,0.232246,0.189093,0.098593,0.016283,0.247463,0.177591,0.460447,0.017395,0.043117,0.121133,0.003959,0.009355,0.010206,0.135208,0.546616,0.475791,0.735566,0.97674,0.770257,0.726954,0.952947,1,0.838524,0.809491,0.354352,0.836275,0.04235,0.163779,0.642793,0.622332
3.90625,0.128682,0.003626,0.144563,0.112873,0.067915,0.00535,0.134291,0.088346,0.288928,0.012097,0.035475,0.129396,0.009475,0.008844,0.018369,0.089668,0.761892,0.693999,0.842113,0.987585,0.863417,0.844544,0.967038,1,0.8759,0.847846,0.589154,0.908106,0.047814,0.423247,0.774822,0.809905
4.296875,0.05492,0.000852,0.263907,0.169832,0.148804,0.016629,0.257165,0.237245,0.388369,0.010287,0.039056,0.223368,0.157502,0.106717,0.043106,0.188753,0.741754,0.635809,0.847951,0.987562,0.899038,0.848431,0.973125,1,0.899082,0.890394,0.589822,0.930253,0.05271,0.30717,0.825934,0.838144
4.6875,0.058041,0.057716,0.143017,0.116449,0.078931,0.04039,0.143734,0.107959,0.239918,0.019838,0.045062,0.208677,0.038218,0.017735,0.062797,0.182499,0.647008,0.522189,0.790325,0.977281,0.850696,0.80562,0.962861,1,0.859819,0.828759,0.498226,0.901881,0.037178,0.196668,0.769789,0.768968
5.078125,0.111179,0.028985,0.305131,0.205674,0.135004,0.027551,0.29198,0.241284,0.277203,0.033418,0.089516,0.097416,0.050884,0.016865,0.057337,0.19926,0.732088,0.632659,0.829243,0.976661,0.884268,0.83992,0.965884,1,0.874597,0.845339,0.548553,0.917212,0.018926,0.290719,0.782864,0.837686
5.46875,0.126376,0.075324,0.185311,0.147189,0.095152,0.140135,0.153659,0.07774,0.324922,0.069389,0.152856,0.042098,0.118523,0.160862,0.025764,0.094802,0.783859,0.717108,0.856151,0.980821,0.858886,0.837777,0.968684,1,0.889526,0.848315,0.545789,0.88797,0.027255,0.343734,0.753054,0.770947
5.859375,0.050771,0.000944,0.245926,0.092377,0.050561,0.000515,0.247196,0.137361,0.368949,0.037733,0.028053,0.154301,0.005534,0.051029,0.00797,0.114366,0.750646,0.69027,0.85053,0.983415,0.861074,0.852651,0.972069,1,0.883453,0.880035,0.615463,0.911857,0.023864,0.39357,0.793786,0.792197
6.25,0.004537,0.011873,0.199848,0.084176,0.125567,0.003506,0.200547,0.149396,0.385584,0.07271,0.031653,0.072666,0.025903,0.040897,0.047788,0.013238,0.680145,0.521271,0.879676,0.978535,0.880274,0.79311,0.97382,1,0.8838,0.871087,0.445411,0.858994,0.042145,0.166582,0.705197,0.675777
6.640625,0.023687,0.086284,0.224842,0.19473,0.032328,0.066221,0.231403,0.214124,0.415624,0.183142,0.06773,0.004203,0.063221,0.156484,0.160367,0.076051,0.693153,0.562764,0.822171,0.971656,0.85698,0.761281,0.966779,1,0.863536,0.871053,0.459492,0.828036,0.04589,0.283622,0.676744,0.67242
7.03125,0.028663,0.045567,0.184984,0.201807,0.017244,0.025121,0.208352,0.176213,0.244628,0.101826,0.042997,0.011038,0.07925,0.125077,0.12511,0.054972,0.713689,0.600765,0.784515,0.977387,0.862497,0.788958,0.962621,1,0.850415,0.837056,0.532621,0.84767,0.107609,0.385422,0.703958,0.708949
7.421875,0.027866,0.028103,0.106813,0.047769,0.025287,0.029642,0.157336,0.174518,0.09632,0.059917,0.078784,0.038275,0.035071,0.0397,0.125276,0.116239,0.743036,0.646183,0.833052,0.975992,0.878224,0.809617,0.971362,1,0.842045,0.821142,0.528738,0.862411,0.079024,0.368506,0.721412,0.728061
7.8125,0.113427,0.214377,0.249409,0.187721,0.089596,0.152453,0.306989,0.296935,0.35786,0.151026,0.107992,0.078768,0.056486,0.144827,0.254761,0.181181,0.754721,0.661859,0.862285,0.981798,0.886015,0.810577,0.973471,1,0.867352,0.836237,0.559598,0.84228,0.158072,0.430515,0.694285,0.710467
8.203125,0.036425,0.070018,0.138174,0.065424,0.019965,0.045257,0.161594,0.161029,0.260882,0.059298,0.035659,0.023486,0.022661,0.080421,0.126055,0.108437,0.665458,0.545411,0.808453,0.977445,0.849304,0.771087,0.958118,1,0.846184,0.831246,0.409429,0.793276,0.063888,0.271921,0.593206,0.619638
8.59375,0.027719,0.072435,0.029383,0.008033,0.012112,0.065062,0.03372,0.036651,0.160529,0.066206,0.021203,0.011527,0.025377,0.060763,0.070896,0.032806,0.682707,0.539273,0.805907,0.981524,0.862962,0.824848,0.964388,1,0.840863,0.817148,0.440658,0.856266,0.005252,0.251527,0.679403,0.684304
8.984375,0.099117,0.231903,0.193366,0.186852,0.0869,0.225395,0.241948,0.2757,0.257385,0.078266,0.020057,0.027179,0.014737,0.13023,0.112541,0.031523,0.64741,0.59624,0.834609,0.980057,0.779754,0.751515,0.945356,1,0.756784,0.726545,0.373417,0.772901,0.109021,0.32197,0.531348,0.621863
9.375,0.024091,0.161096,0.0937,0.098511,0.062889,0.171399,0.080244,0.078979,0.162673,0.050773,0.037117,0.033143,0.02945,0.064066,0.154757,0.084996,0.767227,0.689363,0.890337,0.984964,0.865454,0.843711,0.964271,1,0.819202,0.792669,0.537186,0.874318,0.091732,0.451487,0.694703,0.779936
9.765625,0.022643,0.079388,0.138644,0.156185,0.00003292662,0.162605,0.169479,0.172974,0.270328,0.161867,0.014302,0.062172,0.051364,0.1351,0.135324,0.079512,0.660045,0.591673,0.86472,0.982301,0.812877,0.797818,0.953755,1,0.759969,0.712355,0.433693,0.837935,0.013916,0.330964,0.606007,0.717522
10.15625,0.021497,0.1291,0.210426,0.151434,0.065108,0.107482,0.175993,0.153342,0.426289,0.184903,0.058398,0.091017,0.063615,0.052343,0.057272,0.00925,0.666132,0.639301,0.845392,0.978775,0.782359,0.776225,0.952801,1,0.793669,0.783225,0.452617,0.816694,0.105639,0.380736,0.609303,0.707002
10.546875,0.106328,0.052041,0.300222,0.263382,0.092157,0.094248,0.289284,0.252102,0.421917,0.179741,0.031092,0.083452,0.08275,0.105971,0.067292,0.010991,0.685592,0.654172,0.836116,0.9833,0.800236,0.776197,0.951189,1,0.799754,0.755508,0.460163,0.828471,0.118087,0.395355,0.62564,0.705547
10.9375,0.087831,0.025575,0.126338,0.087447,0.04006,0.019031,0.266917,0.220985,0.208734,0.068707,0.076659,0.074977,0.007851,0.023472,0.023659,0.018443,0.730971,0.682479,0.823662,0.979584,0.856931,0.84651,0.968454,1,0.867995,0.824305,0.585163,0.877023,0.087263,0.493922,0.712303,0.777278
11.328125,0.157127,0.073516,0.308283,0.288629,0.049614,0.104731,0.395938,0.383867,0.358296,0.15534,0.040049,0.113029,0.022912,0.099822,0.050199,0.056411,0.712194,0.701812,0.841405,0.972001,0.811034,0.799745,0.961351,1,0.834247,0.802904,0.516248,0.826869,0.141204,0.445833,0.64456,0.721084
11.71875,0.041138,0.048259,0.36151,0.205644,0.045984,0.057926,0.408648,0.31155,0.318126,0.104059,0.041794,0.20737,0.046797,0.080786,0.08211,0.018588,0.505622,0.487435,0.785806,0.961128,0.666908,0.64191,0.926035,1,0.783848,0.738078,0.306408,0.685006,0.046429,0.232406,0.465355,0.532284
12.109375,0.149709,0.018668,0.189598,0.219043,0.04622,0.033396,0.220927,0.142625,0.159675,0.229291,0.048744,0.080316,0.056369,0.062815,0.062614,0.013076,0.422812,0.346033,0.822378,0.964585,0.598247,0.571768,0.915456,1,0.743297,0.697737,0.160805,0.662399,0.085119,0.112395,0.346116,0.490433
12.5,0.043576,0.027028,0.112055,0.056886,0.006184,0.002885,0.106822,0.062069,0.201163,0.047949,0.009519,0.132175,0.075372,0.090568,0.045156,0.086619,0.582901,0.511045,0.855193,0.975867,0.704056,0.707238,0.930705,1,0.787783,0.762478,0.302322,0.770405,0.018746,0.243397,0.484779,0.631785
12.890625,0.021013,0.102327,0.094015,0.055564,0.060702,0.052731,0.135216,0.057574,0.163163,0.092286,0.033751,0.098848,0.050982,0.082329,0.020037,0.014784,0.596291,0.568265,0.857114,0.98075,0.74031,0.733358,0.939015,1,0.774236,0.744088,0.314724,0.783488,0.031268,0.265354,0.495258,0.68178
13.28125,0.00684,0.084903,0.120422,0.049422,0.039032,0.074366,0.085298,0.019591,0.166871,0.090752,0.013698,0.032128,0.007596,0.039792,0.096913,0.056242,0.581226,0.523643,0.844638,0.975386,0.729012,0.699876,0.927366,1,0.682274,0.65493,0.238556,0.707388,0.021059,0.206828,0.402731,0.573603
13.671875,0.032908,0.137377,0.209239,0.211,0.041073,0.165312,0.145994,0.098526,0.224058,0.108441,0.062072,0.011868,0.016357,0.068726,0.157597,0.017047,0.651752,0.612894,0.850044,0.970169,0.782935,0.754218,0.930544,1,0.656967,0.672272,0.328847,0.765746,0.030022,0.314113,0.48486,0.646348
14.0625,0.05479,0.059552,0.325745,0.215782,0.006697,0.09845,0.241583,0.160513,0.354663,0.147311,0.043308,0.126159,0.079072,0.18658,0.133004,0.029642,0.717451,0.719006,0.845957,0.977145,0.776518,0.78999,0.941621,1,0.77079,0.717417,0.444811,0.808397,0.067888,0.408217,0.581345,0.719999
