Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.067955,0.239478,0.0668,0.061034,0.293592,0.000178,0.068441,0.074887,0.219493,0.597802,0.487763,0.010934,0.014666,0.380098,0.634138,0.007141,0.825895,0.877852,0.619652,0.600118,0.761798,0.739584,0.645364,0.658065,0.69523,0.547381,0.798515,0.751371,1,0.911469,0.780876,0.77559
0.390625,0.07626,0.329636,0.099436,0.104724,0.212265,0.176256,0.10441,0.172838,0.2374,0.423335,0.396769,0.008428,0.193842,0.275684,0.412291,0.017822,0.801433,0.833763,0.609688,0.510833,0.693017,0.720123,0.602783,0.516187,0.581893,0.5057,0.809501,0.659392,1,0.888296,0.738037,0.730923
0.78125,0.018255,0.185195,0.05777,0.061224,0.07375,0.124509,0.052964,0.036508,0.085765,0.326102,0.245417,0.059874,0.05219,0.081301,0.255848,0.05818,0.686103,0.722754,0.443134,0.299241,0.530019,0.631963,0.424489,0.273586,0.382664,0.284519,0.7454,0.496584,1,0.848665,0.617557,0.609385
1.171875,0.004803,0.089009,0.130426,0.176137,0.008274,0.004644,0.132776,0.086744,0.055843,0.313356,0.193728,0.01316,0.046801,0.087316,0.242268,0.015351,0.610604,0.666948,0.358425,0.199837,0.43623,0.537861,0.28123,0.167134,0.26328,0.202553,0.686724,0.379465,1,0.848441,0.529071,0.515428
1.5625,0.06408,0.106192,0.031471,0.053013,0.0962,0.028824,0.036291,0.021566,0.052373,0.364158,0.184462,0.020012,0.07952,0.177205,0.282802,0.044942,0.565962,0.617774,0.22947,0.115195,0.369728,0.465277,0.19142,0.094455,0.132649,0.074864,0.648139,0.308028,1,0.811993,0.452017,0.446371
1.953125,0.008825,0.064042,0.065181,0.074223,0.014719,0.007077,0.093486,0.080098,0.128461,0.262405,0.084695,0.022446,0.100283,0.242691,0.160907,0.020344,0.507833,0.569505,0.128572,0.01354,0.296946,0.363552,0.091309,0.019726,0.077274,0.032316,0.607545,0.226946,1,0.778636,0.389364,0.388145
2.34375,0.048989,0.143122,0.0489,0.056325,0.014155,0.082971,0.071173,0.048022,0.03048,0.229421,0.129672,0.006838,0.06199,0.089698,0.140359,0.029034,0.466845,0.512172,0.183957,0.082781,0.276635,0.333001,0.138218,0.076965,0.08229,0.020934,0.530218,0.209287,1,0.709698,0.308912,0.313552
2.734375,0.05385,0.16614,0.18539,0.203858,0.027481,0.03795,0.20274,0.094423,0.146303,0.075495,0.030009,0.128866,0.044359,0.019056,0.009202,0.125419,0.462556,0.497539,0.100211,0.116799,0.235614,0.2842,0.123799,0.109496,0.036071,0.041192,0.506246,0.162268,1,0.705211,0.248526,0.271411
3.125,0.109369,0.032814,0.191568,0.20569,0.048387,0.003896,0.213621,0.179153,0.191048,0.031453,0.009024,0.130176,0.041462,0.030472,0.015764,0.157335,0.24489,0.351724,0.044581,0.095293,0.024534,0.07532,0.028977,0.082624,0.081828,0.163799,0.401626,0.023965,1,0.627697,0.102562,0.091374
3.515625,0.085982,0.045409,0.111026,0.085373,0.070354,0.03744,0.102334,0.112447,0.151576,0.014515,0.032538,0.096528,0.024925,0.052225,0.041143,0.078011,0.311066,0.366111,0.022054,0.048631,0.087276,0.115397,0.028963,0.04235,0.048595,0.095888,0.404301,0.030836,1,0.643918,0.140039,0.107092
