Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.503571,0.393975,0.368384,0.47707,0.02132,0.00055,0.492188,1,0.096359,0.474936,0.198587,0.072431,0.482398,0.128551,0.379181,0.219758,0.029645,0.003122,0.011734,0.012959,0.018118,0.003033,0.005703,0.000131,0.005484,0.004364,0.013033,0.054906,0.059177,0.045917,0.015889,0.038822
0.390625,0.551661,0.506418,0.679966,0.63265,0.086437,0.115395,0.755862,1,0.229175,0.547918,0.242109,0.1687,0.34333,0.332832,0.450713,0.272777,0.043705,0.058224,0.01371,0.020302,0.037696,0.03912,0.02209,0.009997,0.061986,0.054277,0.075234,0.059505,0.101,0.079479,0.036574,0.09422
0.78125,0.571799,0.207479,0.496191,0.389792,0.178788,0.049837,0.731327,1,0.236464,0.256334,0.020875,0.226221,0.317556,0.088813,0.068826,0.191536,0.103047,0.095089,0.031252,0.052325,0.092423,0.081096,0.057576,0.055912,0.042284,0.029448,0.110904,0.084022,0.067465,0.07705,0.077997,0.10567
1.171875,0.339285,0.072475,0.525759,0.376364,0.076371,0.010659,0.736372,1,0.347053,0.219767,0.075672,0.107227,0.145929,0.197964,0.080786,0.055972,0.069496,0.032211,0.125843,0.261696,0.163707,0.092068,0.208961,0.252926,0.161395,0.196418,0.032148,0.181166,0.094814,0.005034,0.091709,0.109663
1.5625,0.353485,0.051839,0.655277,0.499959,0.143431,0.019315,0.76173,1,0.511853,0.32531,0.254089,0.182805,0.253683,0.371607,0.080421,0.056757,0.100802,0.054391,0.15923,0.311926,0.247126,0.139943,0.269844,0.330442,0.266281,0.30923,0.071989,0.271006,0.165281,0.02533,0.185288,0.184318
1.953125,0.471097,0.097135,0.648729,0.583225,0.292299,0.003882,0.812258,1,0.50254,0.25519,0.208088,0.371397,0.200913,0.295586,0.059919,0.062315,0.16058,0.124261,0.149395,0.267086,0.246122,0.168698,0.251191,0.304686,0.220911,0.244784,0.09612,0.283317,0.092429,0.048157,0.225129,0.233733
2.34375,0.401196,0.08648,0.587863,0.439892,0.303839,0.040351,0.800698,1,0.488282,0.253384,0.204186,0.319167,0.201297,0.245953,0.087789,0.130492,0.146625,0.145872,0.127705,0.283304,0.224159,0.16779,0.250079,0.327601,0.235801,0.25678,0.070836,0.27974,0.114279,0.040923,0.180345,0.228783
2.734375,0.446441,0.143404,0.624368,0.46887,0.199012,0.009833,0.834957,1,0.650983,0.43309,0.329311,0.435433,0.241384,0.224033,0.135563,0.168599,0.279048,0.278165,0.243941,0.411554,0.340881,0.280887,0.353906,0.439926,0.303446,0.394568,0.134426,0.395665,0.222671,0.102356,0.294436,0.340715
3.125,0.573984,0.030576,0.726834,0.609845,0.338668,0.164006,0.906703,1,0.718798,0.253312,0.019481,0.450317,0.512453,0.43251,0.00475,0.09544,0.310365,0.265508,0.398547,0.565995,0.446537,0.383968,0.499245,0.567968,0.499702,0.550729,0.187116,0.497164,0.293355,0.092417,0.39685,0.411807
3.515625,0.480976,0.038052,0.853759,0.768196,0.538185,0.278453,0.951573,1,0.845484,0.468591,0.029129,0.609067,0.625742,0.594118,0.045876,0.085314,0.483279,0.423421,0.591855,0.733745,0.598702,0.54393,0.687288,0.735991,0.656147,0.693994,0.307147,0.639305,0.358837,0.130783,0.537141,0.543782
3.90625,0.451072,0.022406,0.792939,0.677301,0.547815,0.091834,0.915558,1,0.763546,0.407406,0.034338,0.576592,0.549334,0.479783,0.017617,0.210032,0.372139,0.315377,0.36992,0.531088,0.476058,0.447289,0.481408,0.5323,0.477952,0.591434,0.289281,0.52393,0.270261,0.169725,0.435857,0.505089
4.296875,0.45617,0.018316,0.785711,0.717181,0.54722,0.16767,0.91932,1,0.645412,0.277493,0.00197,0.574468,0.516194,0.422517,0.016644,0.189932,0.320665,0.259728,0.310884,0.418635,0.378072,0.316744,0.359913,0.425833,0.323061,0.443871,0.205453,0.412116,0.179856,0.119624,0.327015,0.418648
4.6875,0.354621,0.044193,0.811716,0.693883,0.502535,0.204237,0.951435,1,0.751257,0.28347,0.030365,0.596229,0.581522,0.528956,0.048145,0.080347,0.332345,0.263983,0.339096,0.503187,0.40542,0.349929,0.445303,0.520179,0.399641,0.48994,0.160574,0.463277,0.231219,0.046364,0.334425,0.409146
5.078125,0.257516,0.144651,0.794166,0.713303,0.521138,0.261541,0.929211,1,0.761379,0.266676,0.078993,0.535266,0.642057,0.615719,0.039224,0.086504,0.414158,0.349862,0.483603,0.572437,0.473207,0.417889,0.511498,0.556412,0.397375,0.493915,0.185954,0.464529,0.238893,0.115558,0.33407,0.4088
5.46875,0.389142,0.006257,0.711608,0.644581,0.324759,0.089787,0.903034,1,0.628094,0.265038,0.065358,0.403427,0.390844,0.387407,0.036175,0.038702,0.42223,0.414631,0.411974,0.481042,0.405905,0.42109,0.445295,0.462156,0.342161,0.435969,0.270928,0.43261,0.124364,0.203282,0.341932,0.387645
5.859375,0.398961,0.011357,0.782897,0.733222,0.484571,0.081854,0.926627,1,0.590071,0.24644,0.016212,0.481328,0.472038,0.485874,0.048099,0.061867,0.352227,0.344647,0.229045,0.326985,0.333019,0.313066,0.327107,0.340793,0.267676,0.335872,0.302766,0.359653,0.05069,0.184395,0.342355,0.323536
6.25,0.261381,0.057731,0.785867,0.759549,0.441408,0.22966,0.935886,1,0.585275,0.306463,0.010804,0.432411,0.650162,0.611328,0.055417,0.037651,0.370094,0.315114,0.313139,0.342022,0.390487,0.310791,0.357325,0.355897,0.277056,0.281204,0.274232,0.3655,0.017523,0.190308,0.349966,0.343717
6.640625,0.286808,0.110576,0.8377,0.828218,0.515487,0.32029,0.949171,1,0.512574,0.183593,0.021856,0.455251,0.639026,0.521448,0.064077,0.042564,0.207443,0.157932,0.229892,0.234999,0.270261,0.214371,0.236309,0.23785,0.206101,0.183485,0.160271,0.218624,0.005512,0.121587,0.202906,0.208443
7.03125,0.372308,0.10615,0.855101,0.787188,0.489611,0.237223,0.921074,1,0.566255,0.132735,0.010947,0.543009,0.645765,0.448228,0.096761,0.091744,0.396805,0.344454,0.386555,0.423054,0.434679,0.363914,0.421901,0.432875,0.386541,0.390128,0.289542,0.415106,0.089259,0.144442,0.372553,0.38691
7.421875,0.207592,0.15418,0.70592,0.609832,0.351833,0.20311,0.863849,1,0.220547,0.09741,0.007895,0.285141,0.460897,0.383545,0.195283,0.138874,0.130235,0.109535,0.168099,0.206183,0.154857,0.134352,0.181008,0.204679,0.161953,0.18969,0.07682,0.154218,0.067379,0.040707,0.115205,0.121797
7.8125,0.257681,0.165968,0.762087,0.739968,0.566148,0.260995,0.918198,1,0.286137,0.154569,0.009408,0.376949,0.634374,0.574078,0.194058,0.205538,0.106937,0.052611,0.135603,0.115327,0.169744,0.087574,0.132345,0.124782,0.111194,0.087762,0.064025,0.11448,0.02505,0.019584,0.103945,0.09471
8.203125,0.237457,0.194114,0.783113,0.744778,0.568819,0.235426,0.921572,1,0.387414,0.108838,0.045876,0.400688,0.427219,0.46382,0.084941,0.039624,0.051643,0.022713,0.111977,0.112466,0.095164,0.036459,0.096223,0.105613,0.086613,0.069139,0.03279,0.069681,0.063884,0.022541,0.048677,0.055679
8.59375,0.340368,0.013025,0.614596,0.5594,0.4646,0.059174,0.864213,1,0.358702,0.108067,0.055513,0.313942,0.33605,0.217072,0.026298,0.029394,0.124369,0.089901,0.186861,0.211006,0.163927,0.132893,0.192447,0.194561,0.167697,0.166729,0.073292,0.145101,0.025542,0.028565,0.111976,0.109975
8.984375,0.21212,0.10298,0.651107,0.586753,0.404011,0.09112,0.874765,1,0.326681,0.162617,0.06209,0.098945,0.268374,0.271085,0.145824,0.080082,0.131988,0.067476,0.208553,0.197126,0.215688,0.166915,0.218223,0.186405,0.210573,0.174237,0.081117,0.16125,0.026313,0.032886,0.120039,0.094939
9.375,0.211518,0.121854,0.714888,0.68038,0.434424,0.15414,0.903406,1,0.419972,0.151835,0.042419,0.226385,0.376582,0.371748,0.148719,0.081933,0.140311,0.079933,0.247959,0.26527,0.245999,0.213026,0.279242,0.266312,0.283799,0.253623,0.088555,0.229742,0.050285,0.03097,0.163801,0.142991
9.765625,0.180055,0.016573,0.663279,0.644444,0.304484,0.067617,0.927605,1,0.205194,0.151303,0.063933,0.153999,0.190482,0.23477,0.170389,0.100189,0.175914,0.12773,0.151222,0.204629,0.205476,0.199302,0.22119,0.225173,0.165305,0.121116,0.087322,0.179714,0.001387,0.036109,0.128064,0.134987
10.15625,0.279046,0.066682,0.598708,0.546089,0.396592,0.09083,0.906011,1,0.25768,0.108543,0.042992,0.274545,0.235741,0.247473,0.062544,0.002639,0.184084,0.161927,0.133616,0.175133,0.197974,0.173863,0.183899,0.171023,0.161786,0.159546,0.138292,0.167014,0.081813,0.124853,0.143281,0.15041
10.546875,0.213749,0.047901,0.654525,0.636754,0.279,0.140359,0.894105,1,0.395897,0.113227,0.030333,0.205168,0.380742,0.282087,0.053011,0.018242,0.227618,0.231088,0.171374,0.170424,0.215558,0.228076,0.194894,0.14229,0.219833,0.22398,0.266401,0.190244,0.251243,0.295244,0.217008,0.187728
10.9375,0.520231,0.047118,0.71094,0.670128,0.47034,0.118347,0.880234,1,0.485964,0.276608,0.046759,0.389637,0.290569,0.211535,0.051387,0.143541,0.336422,0.361173,0.155249,0.24317,0.310348,0.351797,0.257862,0.259291,0.243851,0.265344,0.33989,0.333191,0.262367,0.370594,0.307233,0.372346
11.328125,0.352624,0.070219,0.742297,0.710649,0.42263,0.153333,0.877881,1,0.427787,0.283945,0.062024,0.356988,0.276308,0.33527,0.097737,0.084,0.291945,0.293437,0.185364,0.267192,0.291617,0.298595,0.232967,0.246039,0.140669,0.181475,0.215798,0.255891,0.161126,0.229434,0.208368,0.273899
11.71875,0.385414,0.188149,0.84058,0.796159,0.363842,0.19797,0.921496,1,0.367346,0.34909,0.063083,0.3115,0.395691,0.506289,0.223679,0.03902,0.575324,0.543027,0.298921,0.362136,0.595202,0.58231,0.459613,0.378271,0.35374,0.338217,0.552363,0.590324,0.223798,0.47525,0.593831,0.570346
12.109375,0.30694,0.140034,0.742464,0.628944,0.320719,0.105488,0.894828,1,0.316989,0.202108,0.06818,0.28333,0.339833,0.463102,0.122231,0.010424,0.25891,0.227475,0.253548,0.321684,0.320906,0.3036,0.298557,0.321161,0.285448,0.31097,0.204766,0.331665,0.009554,0.150216,0.25845,0.330462
12.5,0.316511,0.114949,0.684435,0.633327,0.323558,0.137945,0.901487,1,0.366186,0.208687,0.08059,0.261056,0.250137,0.422761,0.057274,0.04914,0.22204,0.193177,0.258926,0.322739,0.236194,0.220198,0.264606,0.309023,0.199406,0.241261,0.11892,0.244106,0.029289,0.093451,0.161371,0.234911
12.890625,0.181998,0.095256,0.645997,0.556722,0.352377,0.116137,0.837334,1,0.25901,0.112099,0.070562,0.212645,0.315879,0.243424,0.053501,0.022923,0.201423,0.20287,0.162824,0.181576,0.185048,0.205408,0.170682,0.175088,0.108823,0.135934,0.145887,0.169129,0.074464,0.150414,0.147135,0.167643
13.28125,0.254071,0.017233,0.675088,0.588647,0.222144,0.026017,0.881718,1,0.354203,0.20618,0.066763,0.225313,0.306708,0.216882,0.056516,0.008344,0.250039,0.253405,0.087752,0.174052,0.242108,0.23171,0.176926,0.179824,0.098732,0.105058,0.190481,0.199017,0.0843,0.223566,0.172631,0.204702
13.671875,0.264541,0.029856,0.683841,0.645414,0.292017,0.043813,0.855909,1,0.349773,0.19644,0.036645,0.172686,0.214331,0.327462,0.124664,0.017091,0.207612,0.196763,0.172004,0.228573,0.237228,0.203728,0.198779,0.202674,0.118678,0.156667,0.140634,0.190706,0.046471,0.135027,0.149742,0.192913
14.0625,0.223181,0.090079,0.680107,0.627346,0.304627,0.124533,0.897299,1,0.395519,0.206217,0.039349,0.153538,0.311481,0.347077,0.076072,0.002788,0.388428,0.397737,0.249616,0.325957,0.3863,0.388177,0.348805,0.338624,0.257824,0.310263,0.298177,0.39052,0.132883,0.300653,0.312971,0.407303
