Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.016822,0.017101,0.008646,0.006784,0.000151,0.03357,0.003701,0.003033,0.243352,0.011472,0.007584,0.023377,0.002558,0.010709,0.001644,0.027439,0.889854,0.769796,0.907306,0.743907,0.941196,1,0.730029,0.676143,0.844607,0.679596,0.903378,0.871638,0.487057,0.296869,0.798655,0.914559
0.390625,0.05244,0.009207,0.044454,0.028075,0.081407,0.046855,0.02253,0.03912,0.094598,0.038354,0.056427,0.157794,0.02074,0.037265,0.011676,0.033658,0.895459,0.851571,0.902997,0.850827,0.933664,1,0.896527,0.856432,0.898854,0.817422,0.905741,0.922029,0.451211,0.672188,0.94317,0.951609
0.78125,0.151062,0.093163,0.045071,0.064215,0.136896,0.03677,0.042934,0.081096,0.094924,0.015908,0.121957,0.112566,0.090671,0.036,0.022245,0.255091,0.87379,0.817246,0.811407,0.790459,0.927211,1,0.847611,0.788945,0.823228,0.748269,0.892683,0.915673,0.232828,0.718385,0.973923,0.957622
1.171875,0.106541,0.032613,0.029148,0.008993,0.086078,0.040027,0.050425,0.092068,0.054531,0.030063,0.092453,0.070477,0.028657,0.039469,0.116589,0.08476,0.906077,0.823136,0.803735,0.789389,0.945183,1,0.849394,0.790643,0.816768,0.735836,0.908005,0.920293,0.227797,0.727516,0.973747,0.948214
1.5625,0.076668,0.017562,0.120943,0.070442,0.042501,0.013385,0.151668,0.139943,0.146065,0.077959,0.137178,0.027672,0.02527,0.06599,0.127609,0.029239,0.916969,0.839321,0.740363,0.788268,0.93884,1,0.82487,0.775674,0.781111,0.681517,0.876993,0.9151,0.041545,0.653667,0.957021,0.952339
1.953125,0.091941,0.0377,0.096681,0.079696,0.054264,0.016291,0.158578,0.168698,0.181613,0.051338,0.127149,0.093088,0.005042,0.017159,0.06476,0.011133,0.910508,0.818638,0.748613,0.776905,0.944873,1,0.844243,0.786137,0.76086,0.680932,0.84535,0.919532,0.040475,0.605838,0.943506,0.931424
2.34375,0.024788,0.015417,0.181425,0.061407,0.022065,0.016956,0.188051,0.16779,0.378167,0.052094,0.079814,0.153738,0.026675,0.050868,0.072174,0.024213,0.906158,0.848857,0.733236,0.799469,0.936821,1,0.857968,0.784478,0.754209,0.666937,0.829899,0.926715,0.113081,0.641483,0.932448,0.936341
2.734375,0.137203,0.00992,0.303584,0.172101,0.036894,0.021819,0.278688,0.280887,0.452534,0.061417,0.074488,0.179779,0.050282,0.051717,0.035551,0.035843,0.918228,0.853523,0.81342,0.833258,0.95782,1,0.893171,0.83155,0.826148,0.710895,0.812067,0.948194,0.079576,0.585854,0.946325,0.948249
3.125,0.131409,0.036685,0.3738,0.199206,0.103732,0.130202,0.370558,0.383968,0.581836,0.070627,0.014705,0.33277,0.229804,0.180053,0.013772,0.018435,0.923261,0.849155,0.822529,0.841491,0.957509,1,0.890904,0.84031,0.85483,0.809851,0.822942,0.952389,0.127801,0.528584,0.961412,0.964335
3.515625,0.221296,0.094428,0.54308,0.422995,0.330296,0.30863,0.561908,0.54393,0.654231,0.250135,0.014998,0.401737,0.359557,0.343532,0.063517,0.01919,0.94335,0.897802,0.855676,0.877463,0.956239,1,0.920641,0.879972,0.887586,0.861186,0.864636,0.965156,0.115694,0.606667,0.966469,0.971892
