Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01425,0.029668,0.008331,0.011469,0.000569,0.003748,0.008026,0.013033,0.180424,0.01289,0.00005572539,0.00972,0.008809,0.022554,0.004996,0.045797,0.939196,0.767799,0.780582,0.562458,0.85342,0.903378,0.628713,0.582567,0.66971,0.524596,1,0.75484,0.61921,0.299834,0.707908,0.80365
0.390625,0.068084,0.040634,0.054338,0.037429,0.060014,0.034591,0.052009,0.075234,0.105117,0.067408,0.054803,0.146547,0.04343,0.055416,0.024243,0.065473,0.902882,0.856683,0.742867,0.690351,0.880093,0.905741,0.761796,0.690969,0.76904,0.679621,1,0.84626,0.57499,0.672151,0.863932,0.885229
0.78125,0.144061,0.11624,0.082317,0.056331,0.122534,0.040789,0.094907,0.110904,0.094566,0.042064,0.119141,0.121227,0.079249,0.045305,0.024535,0.259995,0.91278,0.89748,0.567616,0.562824,0.820809,0.892683,0.625497,0.546088,0.60084,0.524747,1,0.778659,0.409439,0.849893,0.901746,0.876121
1.171875,0.044621,0.070727,0.012576,0.003516,0.07866,0.072788,0.012364,0.032148,0.026444,0.013725,0.073902,0.069154,0.029689,0.034237,0.098475,0.084617,0.901639,0.885221,0.590148,0.546171,0.802189,0.908005,0.627788,0.545797,0.631716,0.539678,1,0.757485,0.424888,0.891912,0.909146,0.841744
1.5625,0.035207,0.016118,0.067175,0.036705,0.014991,0.042898,0.076151,0.071989,0.067756,0.026026,0.048334,0.018347,0.022762,0.041492,0.070051,0.035214,0.894566,0.896161,0.481902,0.491469,0.757031,0.876993,0.558062,0.485873,0.565635,0.44201,1,0.720354,0.210475,0.871566,0.881575,0.840031
1.953125,0.052329,0.035051,0.057983,0.021328,0.07837,0.01211,0.068533,0.09612,0.118853,0.016392,0.10471,0.097513,0.006345,0.007338,0.02646,0.009536,0.867841,0.854166,0.445541,0.425838,0.7355,0.84535,0.534269,0.446072,0.499284,0.395038,1,0.696853,0.20428,0.856362,0.872097,0.817031
2.34375,0.009704,0.010841,0.10075,0.01655,0.026762,0.028127,0.07211,0.070836,0.252632,0.021459,0.032293,0.085573,0.015729,0.030039,0.073548,0.048655,0.870172,0.846609,0.422149,0.444138,0.744807,0.829899,0.563145,0.436979,0.497376,0.363162,1,0.717094,0.270252,0.866975,0.876948,0.809938
2.734375,0.072336,0.003282,0.146165,0.085203,0.026673,0.039905,0.115997,0.134426,0.214146,0.023214,0.022219,0.062344,0.03279,0.038933,0.015151,0.022592,0.875718,0.86656,0.482967,0.455442,0.741554,0.812067,0.566162,0.45468,0.539597,0.362033,1,0.699954,0.201019,0.874387,0.878324,0.802539
3.125,0.050419,0.029187,0.176546,0.077568,0.033696,0.091195,0.158259,0.187116,0.297861,0.04192,0.007456,0.178761,0.156318,0.106376,0.015517,0.022362,0.888082,0.874688,0.511325,0.481243,0.750384,0.822942,0.57783,0.477492,0.564504,0.474246,1,0.702326,0.208375,0.842312,0.865703,0.809308
3.515625,0.119845,0.076475,0.304956,0.21917,0.180637,0.231477,0.309745,0.307147,0.409301,0.141231,0.006793,0.268364,0.229558,0.202219,0.036859,0.022606,0.873023,0.865513,0.594266,0.578111,0.795692,0.864636,0.671365,0.586434,0.676222,0.611123,1,0.784138,0.076657,0.851042,0.899534,0.85904
3.90625,0.159733,0.012744,0.28443,0.211483,0.230127,0.07054,0.302118,0.289281,0.303634,0.175131,0.010736,0.262636,0.244007,0.213942,0.013102,0.097505,0.881558,0.862975,0.513768,0.529027,0.789248,0.842611,0.633747,0.539033,0.606161,0.525264,1,0.763246,0.218662,0.843558,0.91277,0.810487
4.296875,0.037897,0.032411,0.183467,0.151733,0.149262,0.118832,0.211005,0.205453,0.258941,0.160844,0.000255,0.140274,0.121848,0.170915,0.017202,0.085704,0.844623,0.831029,0.51609,0.549509,0.792344,0.859419,0.655348,0.557317,0.667802,0.550616,1,0.777249,0.202142,0.885059,0.917297,0.81645
