Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007459,0.095731,0.07685,0.137498,0.263371,0.003688,0.054255,0.198587,0.033525,0.399392,1,0.020575,0.00008244788,0.058445,0.2716,0.00005711911,0.000863,0.001615,0.008279,0.07313,0.0069,0.007584,0.032789,0.023771,0.021155,0.071427,0.00005572539,0.014963,0.053875,0.005274,0.00007021089,0.007198
0.390625,0.095998,0.184924,0.210293,0.332745,0.172221,0.137728,0.136653,0.242109,0.073931,0.539569,1,0.020528,0.010253,0.17104,0.448475,0.026324,0.034126,0.04158,0.100523,0.088927,0.047472,0.056427,0.091337,0.078582,0.067491,0.104503,0.054803,0.048344,0.090419,0.073412,0.06831,0.037572
0.78125,0.044414,0.150035,0.071038,0.050995,0.387024,0.025042,0.046884,0.020875,0.051867,0.370955,1,0.17902,0.150852,0.08884,0.388733,0.192112,0.139987,0.12959,0.147201,0.229185,0.157044,0.121957,0.176654,0.186547,0.108052,0.169984,0.119141,0.177489,0.198909,0.13107,0.134872,0.137937
1.171875,0.046103,0.212375,0.099827,0.178701,0.418086,0.029199,0.087341,0.075672,0.038957,0.621569,1,0.175036,0.122152,0.134617,0.387738,0.059877,0.072295,0.06898,0.121936,0.163732,0.120027,0.092453,0.136881,0.165515,0.125427,0.218331,0.073902,0.13815,0.205277,0.086915,0.117113,0.113297
1.5625,0.044781,0.260586,0.18027,0.183423,0.208401,0.062803,0.325499,0.254089,0.171938,0.593214,1,0.026271,0.062691,0.194173,0.345305,0.018149,0.052873,0.03602,0.151682,0.260174,0.165778,0.137178,0.212116,0.252625,0.218935,0.32077,0.048334,0.20535,0.168668,0.010993,0.139086,0.147742
1.953125,0.009379,0.139991,0.108408,0.174742,0.026391,0.029767,0.212905,0.208088,0.075064,0.331914,1,0.007102,0.01652,0.166511,0.129298,0.009403,0.086178,0.101873,0.055816,0.070679,0.08632,0.127149,0.081095,0.068015,0.087807,0.081706,0.10471,0.106714,0.031119,0.119228,0.114343,0.138925
2.34375,0.04972,0.187195,0.071682,0.114164,0.067669,0.151906,0.172757,0.204186,0.078427,0.368488,1,0.039629,0.029114,0.076902,0.135902,0.042022,0.067268,0.060703,0.075337,0.127144,0.114077,0.079814,0.104858,0.131887,0.07833,0.097106,0.032293,0.12168,0.036235,0.017599,0.072744,0.115774
2.734375,0.051626,0.143841,0.217668,0.284266,0.068719,0.02054,0.302338,0.329311,0.277547,0.508512,1,0.070257,0.056791,0.147457,0.182205,0.016541,0.078635,0.074904,0.103871,0.155403,0.107529,0.074488,0.11783,0.153152,0.08029,0.124492,0.022219,0.111375,0.098689,0.021323,0.061177,0.090985
3.125,0.062402,0.100553,0.021637,0.027682,0.218505,0.084565,0.018206,0.019481,0.012007,0.410596,1,0.069604,0.066476,0.084284,0.09512,0.030383,0.011006,0.008045,0.027872,0.01715,0.016956,0.014705,0.027907,0.022706,0.021029,0.019758,0.007456,0.015211,0.003849,0.000639,0.013515,0.010755
3.515625,0.045382,0.048401,0.037254,0.076782,0.115207,0.030203,0.034383,0.029129,0.013657,0.313597,1,0.047461,0.004649,0.085679,0.241142,0.039455,0.009154,0.004058,0.030233,0.02468,0.020412,0.014998,0.016978,0.019852,0.027927,0.031756,0.006793,0.019644,0.071332,0.012494,0.012198,0.027626
3.90625,0.021097,0.036458,0.039592,0.068574,0.05597,0.014444,0.023073,0.034338,0.061257,0.184778,1,0.044933,0.024054,0.083408,0.246614,0.027202,0.029412,0.021426,0.01713,0.035464,0.033134,0.022396,0.028623,0.036381,0.038878,0.051887,0.010736,0.035098,0.057881,0.016343,0.017327,0.04399
