Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.277133,0.142128,0.035006,0.205183,0.173148,0.065159,0.173857,0.289645,0.405382,0.190693,0.147737,0.027756,0.307734,0.000353,0.328418,0.098317,0.654068,0.121775,0.004069,0.940572,0.684046,0.430217,0.515981,0.24213,0.21938,0.158994,0.427728,1,0.194863,0.017769,0.00319,0.85811
0.390625,0.055923,0.153802,0.118459,0.03115,0.113749,0.030213,0.132788,0.089539,0.114652,0.104426,0.156794,0.06176,0.047865,0.054591,0.154021,0.039919,0.823709,0.537233,0.497743,0.919074,0.897528,0.818022,0.864814,0.781799,0.601791,0.650295,0.759247,1,0.271544,0.203951,0.462749,0.875936
0.78125,0.00967,0.039189,0.110286,0.037417,0.037791,0.022242,0.066618,0.012586,0.143221,0.054149,0.135659,0.035246,0.019623,0.067816,0.088898,0.004096,0.811592,0.679588,0.681899,0.879391,0.945891,0.912383,0.904055,0.853215,0.805003,0.71684,0.723224,1,0.079925,0.460937,0.751964,0.941266
1.171875,0.118338,0.017195,0.042041,0.009246,0.032068,0.013093,0.049184,0.028698,0.263875,0.013382,0.042956,0.033633,0.040647,0.094325,0.017145,0.016633,0.764518,0.65555,0.667529,0.855475,0.946296,0.923851,0.904349,0.845513,0.840496,0.730034,0.676968,1,0.052154,0.380976,0.831494,0.939161
1.5625,0.028211,0.019594,0.186776,0.150719,0.071703,0.078252,0.195725,0.192774,0.38908,0.134042,0.195906,0.03519,0.129497,0.140242,0.105572,0.041905,0.859561,0.761591,0.743247,0.909099,0.968795,0.938791,0.9431,0.92285,0.859691,0.840053,0.768991,1,0.086771,0.523383,0.90963,0.96868
1.953125,0.057258,0.038985,0.229668,0.155553,0.085874,0.076506,0.309196,0.252417,0.547416,0.165847,0.115152,0.148572,0.124943,0.084283,0.113088,0.005575,0.796829,0.699554,0.691817,0.896228,0.951853,0.929358,0.934845,0.915348,0.887574,0.842394,0.6908,1,0.145727,0.420567,0.893408,0.955785
2.34375,0.106949,0.016464,0.352059,0.176222,0.143382,0.095486,0.388384,0.331608,0.426895,0.233837,0.267082,0.149143,0.181409,0.206225,0.149921,0.013101,0.787735,0.664686,0.646046,0.881556,0.936546,0.922429,0.921923,0.886516,0.827283,0.775786,0.708456,1,0.055167,0.459579,0.912564,0.952063
2.734375,0.056359,0.062177,0.203649,0.073007,0.15392,0.003856,0.340098,0.266813,0.31261,0.08439,0.063612,0.110742,0.053525,0.077494,0.020977,0.03589,0.827274,0.735781,0.598765,0.824177,0.940386,0.946678,0.919409,0.873112,0.844775,0.802389,0.690344,1,0.016405,0.434207,0.909462,0.951864
3.125,0.139058,0.042197,0.258997,0.135703,0.093351,0.020893,0.280516,0.291675,0.473334,0.080824,0.105059,0.123829,0.050718,0.086873,0.092263,0.071844,0.881667,0.813672,0.701768,0.86969,0.946725,0.968654,0.938202,0.907358,0.867512,0.824299,0.809703,1,0.009147,0.605808,0.936512,0.97162
3.515625,0.146695,0.012488,0.149666,0.071161,0.178097,0.026568,0.182082,0.202331,0.454906,0.021117,0.077653,0.197597,0.107442,0.012089,0.048525,0.12146,0.88417,0.80277,0.738489,0.886139,0.962509,0.958281,0.933595,0.915393,0.884086,0.852849,0.824021,1,0.102111,0.592858,0.94562,0.971529
