Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.488636,0.398521,0.290212,0.061642,0.245369,0.040959,0.544871,0.367631,0.229798,0.160113,0.003371,0.020587,0.519473,0.104829,0.313305,0.515093,0.257089,0.609723,1,0.007508,0.327436,0.595145,0.336064,0.541329,0.644461,0.55591,0.369272,0.004069,0.025386,0.667869,0.895096,0.080588
0.390625,0.096367,0.215538,0.098018,0.031606,0.015694,0.085219,0.192897,0.058484,0.05265,0.091613,0.197005,0.06644,0.144991,0.129107,0.142982,0.206125,0.589917,0.669581,1,0.451093,0.695309,0.803986,0.652125,0.634584,0.82897,0.711598,0.646302,0.497743,0.399182,0.549263,0.841622,0.632478
0.78125,0.082643,0.065699,0.151059,0.056715,0.021728,0.098939,0.156795,0.042167,0.03748,0.065054,0.105009,0.023066,0.0488,0.065071,0.100481,0.047826,0.571567,0.493139,1,0.731325,0.764917,0.793779,0.828026,0.755531,0.878598,0.76055,0.551209,0.681899,0.113655,0.448361,0.720085,0.692463
1.171875,0.181368,0.014463,0.096588,0.028346,0.093331,0.011284,0.117024,0.081822,0.107386,0.016523,0.022676,0.033307,0.045609,0.070947,0.057909,0.00645,0.477475,0.356973,1,0.753296,0.696542,0.708218,0.819619,0.730347,0.793466,0.665726,0.395868,0.667529,0.122479,0.230313,0.593226,0.65124
1.5625,0.043514,0.010761,0.194479,0.145986,0.072361,0.02685,0.164059,0.094532,0.285327,0.124114,0.122003,0.016496,0.120359,0.142588,0.105566,0.013232,0.613654,0.478078,1,0.815716,0.787802,0.774862,0.874058,0.788771,0.830638,0.727547,0.543275,0.743247,0.114177,0.333153,0.691816,0.708215
1.953125,0.007223,0.04753,0.191967,0.096139,0.052388,0.045684,0.155965,0.080619,0.349963,0.084998,0.097911,0.079975,0.086239,0.084724,0.126962,0.010643,0.681625,0.559352,1,0.754525,0.760644,0.744112,0.814883,0.694963,0.724899,0.577124,0.509234,0.691817,0.095246,0.302674,0.645421,0.653405
2.34375,0.029308,0.017066,0.216212,0.137487,0.070021,0.052238,0.219982,0.182823,0.252273,0.173729,0.13552,0.04796,0.10033,0.194205,0.166589,0.015839,0.56463,0.38891,1,0.793635,0.751323,0.731655,0.830655,0.723557,0.73638,0.600894,0.433585,0.646046,0.032077,0.246495,0.606615,0.562038
2.734375,0.019403,0.028652,0.08716,0.056827,0.111685,0.018276,0.163892,0.135954,0.158352,0.100186,0.03024,0.010193,0.021483,0.094683,0.049636,0.019011,0.518921,0.361558,1,0.784334,0.726015,0.619432,0.800655,0.738017,0.687546,0.554226,0.271379,0.598765,0.073962,0.116681,0.462705,0.50381
3.125,0.053635,0.039694,0.143372,0.070269,0.027916,0.01715,0.136605,0.151681,0.249992,0.081682,0.043857,0.019235,0.020024,0.064372,0.05666,0.019396,0.650622,0.504165,1,0.804743,0.776873,0.694301,0.850793,0.784865,0.721181,0.606421,0.441849,0.701768,0.06152,0.256081,0.601654,0.633889
3.515625,0.091331,0.022085,0.065448,0.037453,0.140239,0.019866,0.060439,0.07253,0.248239,0.020323,0.052888,0.10092,0.089794,0.008511,0.04229,0.046616,0.691772,0.562538,1,0.865178,0.808034,0.759595,0.875269,0.843948,0.756384,0.625018,0.484012,0.738489,0.072509,0.28266,0.630997,0.682653
3.90625,0.072757,0.105434,0.312258,0.22632,0.272832,0.082653,0.336452,0.236138,0.388315,0.01971,0.074518,0.189073,0.18431,0.080469,0.038217,0.086233,0.582153,0.442544,1,0.864933,0.775307,0.698164,0.88471,0.849474,0.782801,0.654021,0.353118,0.726232,0.237833,0.114862,0.589309,0.64084
