Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000434,0.002332,0.043387,0.010528,0.000411,0.00000401529,0.0044,0.003021,0.090179,0.015769,0.023877,0.00000151759,0.00143,0.00142,0.002927,0.000244,0.740166,0.250232,0.336064,0.583203,0.819883,0.730969,1,0.853818,0.372883,0.609573,0.73209,0.515981,0.056998,0.021883,0.210671,0.464852
0.390625,0.065787,0.225201,0.168393,0.050644,0.028004,0.068205,0.200007,0.068505,0.10942,0.100505,0.17392,0.02545,0.024767,0.105667,0.163617,0.06489,0.768383,0.490463,0.652125,0.860239,0.870206,0.839827,1,0.946655,0.61273,0.80359,0.746869,0.864814,0.22993,0.176421,0.524452,0.72215
0.78125,0.046986,0.075107,0.163088,0.034811,0.01211,0.023057,0.137223,0.028343,0.107915,0.050004,0.158733,0.029652,0.007409,0.071096,0.104653,0.011045,0.674368,0.545446,0.828026,0.93104,0.885934,0.86429,1,0.943444,0.886325,0.852598,0.598323,0.904055,0.052755,0.366337,0.721852,0.811628
1.171875,0.150811,0.033796,0.110012,0.026738,0.048221,0.0187,0.137531,0.093069,0.179562,0.028255,0.056506,0.030563,0.05383,0.091969,0.054751,0.009479,0.570296,0.442795,0.819619,0.946391,0.844068,0.81622,1,0.952665,0.893422,0.846075,0.462101,0.904349,0.049847,0.206127,0.695548,0.780669
1.5625,0.041626,0.022028,0.214448,0.165587,0.086,0.054534,0.220205,0.191282,0.360612,0.161413,0.190844,0.020664,0.130939,0.145765,0.122515,0.029919,0.759316,0.631285,0.874058,0.960487,0.926834,0.891153,1,0.965982,0.901805,0.877365,0.64941,0.9431,0.086906,0.397455,0.832696,0.876865
1.953125,0.043644,0.052851,0.235626,0.142748,0.076562,0.075438,0.285447,0.229142,0.495624,0.16629,0.130208,0.119758,0.115626,0.085788,0.158001,0.000598,0.734093,0.613381,0.814883,0.957485,0.900787,0.879528,1,0.955353,0.891717,0.856922,0.580559,0.934845,0.189198,0.327391,0.801535,0.838329
2.34375,0.084355,0.021637,0.340385,0.185231,0.126671,0.079056,0.368099,0.33729,0.389292,0.244274,0.251895,0.104791,0.16248,0.204275,0.196946,0.013134,0.705149,0.550562,0.830655,0.95164,0.917241,0.883027,1,0.945085,0.871318,0.80808,0.578307,0.921923,0.064558,0.341102,0.817614,0.816197
2.734375,0.032499,0.057833,0.203212,0.092704,0.160889,0.009835,0.330256,0.266377,0.286783,0.123473,0.065372,0.06823,0.049383,0.095984,0.044018,0.023956,0.720461,0.585505,0.800655,0.92118,0.932411,0.871506,1,0.947535,0.88867,0.820499,0.511123,0.919409,0.06387,0.260627,0.775452,0.811144
3.125,0.08273,0.04399,0.23176,0.123114,0.064056,0.020811,0.234456,0.250705,0.420157,0.087785,0.086052,0.063824,0.029802,0.081315,0.088969,0.039818,0.811261,0.693854,0.850793,0.933346,0.934271,0.905355,1,0.951572,0.895257,0.820233,0.667538,0.938202,0.038234,0.442068,0.841478,0.867881
3.515625,0.105882,0.02473,0.132453,0.065956,0.157867,0.01562,0.135072,0.160231,0.399705,0.023734,0.080056,0.149,0.091855,0.00973,0.038233,0.076619,0.813304,0.698008,0.875269,0.951174,0.948003,0.896792,1,0.966945,0.911322,0.824751,0.683171,0.933595,0.122621,0.43945,0.847895,0.860406
3.90625,0.137181,0.087745,0.386243,0.284996,0.305518,0.131803,0.481535,0.360109,0.534243,0.043438,0.080022,0.273117,0.222305,0.105756,0.03094,0.087906,0.747534,0.62503,0.88471,0.957857,0.9318,0.873269,1,0.974195,0.906297,0.813323,0.569719,0.92731,0.201386,0.254176,0.817833,0.841143
4.296875,0.246454,0.017075,0.312621,0.217774,0.285013,0.122531,0.456124,0.421623,0.597792,0.093632,0.07737,0.350139,0.148956,0.147691,0.024583,0.136037,0.799811,0.721502,0.883015,0.960383,0.934706,0.906404,1,0.974138,0.889647,0.854697,0.635531,0.940171,0.157446,0.380514,0.841092,0.875204
4.6875,0.288552,0.034243,0.381985,0.291733,0.102578,0.040749,0.480504,0.482231,0.591556,0.184721,0.073899,0.247528,0.142617,0.126911,0.036232,0.029464,0.860889,0.781184,0.897312,0.952475,0.948432,0.919062,1,0.971375,0.92205,0.916948,0.717702,0.957692,0.121292,0.43541,0.866378,0.894405
5.078125,0.244993,0.063306,0.290747,0.192732,0.135764,0.064459,0.279373,0.2702,0.500975,0.067173,0.072406,0.132163,0.144779,0.067773,0.062868,0.108082,0.791259,0.679183,0.910015,0.942034,0.933262,0.900145,1,0.968256,0.900429,0.841605,0.633902,0.946075,0.067995,0.311959,0.823336,0.884967
5.46875,0.14612,0.012441,0.26282,0.104352,0.100642,0.042763,0.299884,0.318135,0.483381,0.118498,0.023618,0.243788,0.065384,0.060892,0.026657,0.156203,0.829348,0.716977,0.930473,0.962931,0.951476,0.921488,1,0.977525,0.931563,0.876797,0.668015,0.945445,0.143527,0.423769,0.847378,0.880519
5.859375,0.172091,0.022898,0.229435,0.212177,0.19485,0.168423,0.36592,0.36062,0.508813,0.018316,0.047167,0.211384,0.061424,0.060804,0.066603,0.017267,0.789898,0.645834,0.917298,0.955064,0.946724,0.904663,1,0.968276,0.935594,0.866711,0.582542,0.93171,0.191387,0.297998,0.79889,0.834035
6.25,0.149611,0.085369,0.447119,0.372027,0.233883,0.110753,0.521429,0.492882,0.663462,0.20205,0.161466,0.165483,0.096397,0.141924,0.184161,0.053372,0.838373,0.719829,0.937118,0.96755,0.958704,0.918443,1,0.976555,0.924891,0.892443,0.586693,0.944591,0.309076,0.312802,0.804083,0.863599
6.640625,0.267554,0.048022,0.32832,0.289581,0.195001,0.080431,0.344315,0.385889,0.472454,0.075449,0.010346,0.249083,0.107814,0.097798,0.075092,0.080374,0.793536,0.672486,0.936068,0.96182,0.94302,0.910221,1,0.977884,0.93887,0.924792,0.601644,0.939351,0.124878,0.292188,0.809953,0.85694
7.03125,0.091499,0.096661,0.166867,0.153611,0.146646,0.187503,0.150895,0.189726,0.364753,0.06818,0.043954,0.170551,0.067938,0.045033,0.057,0.039494,0.786072,0.632236,0.893328,0.956708,0.937845,0.887107,1,0.964327,0.903818,0.860545,0.536858,0.924655,0.12044,0.214959,0.766956,0.838746
7.421875,0.257279,0.11144,0.146314,0.117197,0.218453,0.221644,0.244078,0.284666,0.387886,0.020596,0.04671,0.240519,0.104856,0.049093,0.055751,0.050345,0.758389,0.579573,0.922299,0.951699,0.93197,0.890643,1,0.961895,0.906226,0.862569,0.516052,0.924991,0.159365,0.165744,0.769482,0.830121
