Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.615446,1,0.496213,0.073304,0.167673,0.080447,0.832277,0.428534,0.422652,0.2497,0.011912,0.057592,0.557967,0.525955,0.433099,0.901888,0.004853,0.236703,0.398521,0.124135,0.000501,0.05504,0.002332,0.023077,0.224173,0.09027,0.001,0.142128,0.012972,0.598279,0.520096,0.013585
0.390625,0.366031,1,0.468587,0.190817,0.061154,0.082437,0.751072,0.308586,0.056537,0.273174,0.261585,0.041661,0.300453,0.573089,0.375964,0.668872,0.183233,0.129017,0.215538,0.144556,0.154236,0.157601,0.225201,0.227188,0.101575,0.142908,0.161057,0.153802,0.067416,0.122538,0.159064,0.108432
0.78125,0.208154,1,0.48038,0.389947,0.041788,0.170863,0.531853,0.188307,0.095528,0.514243,0.343204,0.044996,0.092996,0.228059,0.341325,0.330509,0.021905,0.01687,0.065699,0.06811,0.036352,0.041771,0.075107,0.111396,0.046021,0.104649,0.027601,0.039189,0.115619,0.019577,0.041311,0.022532
1.171875,0.222768,1,0.335387,0.334781,0.009535,0.29204,0.504563,0.321807,0.092546,0.494494,0.129804,0.07973,0.174298,0.129432,0.256123,0.391983,0.045772,0.044778,0.014463,0.027814,0.024825,0.0136,0.033796,0.055138,0.021681,0.052047,0.04546,0.017195,0.142284,0.053621,0.020643,0.013952
1.5625,0.168741,1,0.088176,0.120849,0.010878,0.139377,0.211702,0.129742,0.071598,0.223312,0.009717,0.084546,0.101361,0.061887,0.021614,0.414101,0.023053,0.023509,0.010761,0.025998,0.014634,0.012154,0.022028,0.042066,0.012175,0.027737,0.015729,0.019594,0.090937,0.032545,0.015522,0.014311
1.953125,0.111281,1,0.108469,0.052208,0.194428,0.265375,0.053632,0.121163,0.023379,0.086298,0.001826,0.065093,0.220826,0.124097,0.101548,0.358269,0.034005,0.013406,0.04753,0.059658,0.051098,0.029524,0.052851,0.052514,0.029427,0.03276,0.014945,0.038985,0.021042,0.003107,0.020596,0.03303
2.34375,0.012541,1,0.015346,0.016626,0.022703,0.409813,0.015614,0.007752,0.010735,0.030313,0.006948,0.034598,0.198808,0.177098,0.042903,0.178743,0.003214,0.009476,0.017066,0.022989,0.0146,0.007428,0.021637,0.026898,0.059752,0.043039,0.015448,0.016464,0.0446,0.007656,0.008717,0.014306
2.734375,0.014669,1,0.008518,0.015385,0.00824,0.376875,0.051779,0.043268,0.027088,0.018799,0.026852,0.00504,0.083966,0.086012,0.033679,0.129575,0.038818,0.041625,0.028652,0.030998,0.044139,0.036244,0.057833,0.060474,0.052195,0.055205,0.031617,0.062177,0.046732,0.028226,0.061217,0.042501
3.125,0.044177,1,0.030916,0.034663,0.001451,0.480425,0.042813,0.025195,0.037517,0.027435,0.029007,0.036719,0.058411,0.112492,0.150634,0.222078,0.063911,0.065732,0.039694,0.03066,0.0567,0.035765,0.04399,0.035157,0.028555,0.016321,0.043713,0.042197,0.039854,0.051945,0.049411,0.036282
3.515625,0.042502,1,0.219736,0.147688,0.090581,0.477497,0.024149,0.033151,0.009414,0.055361,0.02384,0.05342,0.342836,0.465283,0.286744,0.227684,0.00768,0.016231,0.022085,0.025401,0.016139,0.009085,0.02473,0.016814,0.035627,0.031224,0.013768,0.012488,0.063498,0.033627,0.015884,0.007495
