Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.010699,0.398199,0.033049,0.50414,0.007017,1,0.197572,0.124122,0.321923,0.212191,0.024831,0.599601,0.038705,0.667536,0.043133,0.454019,0.03711,0.447104,0.071415,0.049887,0.094958,0.089438,0.051474,0.054599,0.398824,0.003121,0.001758,0.018345,0.275118,0.718722,0.334606,0.213093
0.390625,0.126346,0.099381,0.009745,0.439337,0.046745,1,0.051453,0.277784,0.105924,0.362119,0.042664,0.389029,0.024107,0.635413,0.115724,0.093529,0.041534,0.184749,0.092224,0.093771,0.059794,0.066733,0.008876,0.027753,0.214666,0.019971,0.022625,0.061324,0.124166,0.307468,0.090284,0.162478
0.78125,0.086106,0.025948,0.032754,0.225947,0.144716,1,0.02,0.182475,0.084396,0.127901,0.01793,0.310324,0.057491,0.416703,0.016162,0.024477,0.007469,0.013219,0.02952,0.008293,0.007892,0.005874,0.015237,0.032718,0.028499,0.028402,0.009465,0.010351,0.062458,0.102938,0.017522,0.007198
1.171875,0.061844,0.120273,0.014409,0.184939,0.036017,1,0.010792,0.066111,0.023061,0.062461,0.010627,0.059658,0.043064,0.215729,0.020075,0.092935,0.0189,0.020559,0.014408,0.023697,0.029846,0.01499,0.013428,0.010997,0.03345,0.009143,0.015832,0.020006,0.018274,0.043559,0.020271,0.031167
1.5625,0.031926,0.467853,0.117942,0.035648,0.036882,1,0.079353,0.017973,0.129179,0.044249,0.020154,0.017773,0.071714,0.443548,0.051959,0.102937,0.040881,0.031531,0.048721,0.084953,0.084761,0.042727,0.053637,0.060163,0.087361,0.065175,0.044279,0.065222,0.018526,0.057019,0.03922,0.071425
1.953125,0.010685,0.382235,0.190728,0.035644,0.116197,1,0.14519,0.077782,0.172397,0.008931,0.033767,0.052976,0.090752,0.373871,0.084656,0.060595,0.050677,0.05211,0.029727,0.075616,0.063772,0.043744,0.049775,0.060183,0.048611,0.057932,0.048065,0.064529,0.002246,0.04737,0.042867,0.060776
2.34375,0.029667,0.465983,0.188778,0.131346,0.184632,1,0.124283,0.098979,0.08579,0.044917,0.017827,0.039714,0.243981,0.385628,0.166171,0.09103,0.040852,0.03695,0.023597,0.036266,0.048118,0.027653,0.032633,0.03525,0.027368,0.023488,0.028636,0.039839,0.013795,0.035677,0.030208,0.039642
2.734375,0.100041,0.606896,0.275443,0.257638,0.251805,1,0.255155,0.235665,0.190484,0.158189,0.08449,0.076483,0.416408,0.548904,0.257052,0.082616,0.052272,0.058691,0.046623,0.058483,0.052148,0.048901,0.047446,0.059666,0.039847,0.053713,0.046155,0.054763,0.030646,0.066329,0.041776,0.057222
3.125,0.189067,0.536236,0.280959,0.27755,0.316216,1,0.26243,0.24009,0.222399,0.057968,0.009966,0.099936,0.357129,0.441449,0.172183,0.107444,0.199942,0.204946,0.172805,0.225333,0.202455,0.166875,0.207106,0.22358,0.152672,0.17775,0.15081,0.197175,0.128781,0.140488,0.171362,0.182304
3.515625,0.289231,0.544023,0.430823,0.501374,0.406491,1,0.343991,0.318594,0.333301,0.243201,0.059521,0.241991,0.519971,0.504204,0.080358,0.035537,0.244379,0.242439,0.20933,0.278206,0.268622,0.252736,0.255235,0.272338,0.248242,0.262344,0.23726,0.266817,0.113984,0.214869,0.247243,0.258921
