Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.246611,0.215415,1,0.12032,0.152255,0.033049,0.515296,0.289125,0.093191,0.268367,0.11817,0.002998,0.222855,0.339825,0.273634,0.232129,0.31378,0.143497,0.2252,0.130774,0.193035,0.265876,0.276291,0.204689,0.049153,0.177564,0.440165,0.24543,0.142227,0.00000924353,0.057205,0.196149
0.390625,0.21395,0.190142,1,0.350109,0.041452,0.009745,0.59893,0.401344,0.369144,0.361651,0.113585,0.165227,0.34936,0.225295,0.492112,0.202582,0.1492,0.102472,0.113288,0.04816,0.07266,0.119877,0.054118,0.035182,0.038729,0.105853,0.170837,0.100015,0.244324,0.097574,0.115747,0.111995
0.78125,0.163759,0.024692,1,0.306587,0.252591,0.032754,0.558971,0.299586,0.148102,0.127292,0.027313,0.190426,0.17935,0.319511,0.235738,0.090902,0.010255,0.003698,0.05042,0.097366,0.040676,0.016961,0.053749,0.089667,0.071477,0.062016,0.011832,0.037387,0.082645,0.0101,0.016611,0.017124
1.171875,0.097025,0.016206,1,0.349238,0.146337,0.014409,0.665698,0.381083,0.365037,0.210448,0.150052,0.21934,0.116879,0.342387,0.194102,0.01054,0.070153,0.041232,0.190027,0.222614,0.19395,0.135627,0.183511,0.202454,0.244619,0.227913,0.097362,0.182173,0.039852,0.049108,0.106231,0.144686
1.5625,0.209763,0.05679,1,0.319279,0.20441,0.117942,0.760534,0.46673,0.520575,0.222065,0.114476,0.339391,0.243792,0.344613,0.19664,0.016103,0.187668,0.1584,0.275427,0.349029,0.30833,0.265897,0.318244,0.357012,0.330254,0.387815,0.193405,0.317,0.184457,0.131246,0.268559,0.304236
1.953125,0.31647,0.173866,1,0.569896,0.245051,0.190728,0.870543,0.70707,0.563172,0.30028,0.123118,0.152346,0.292773,0.391973,0.377159,0.049146,0.367341,0.282293,0.46071,0.496199,0.483826,0.375339,0.504547,0.515249,0.421428,0.434099,0.298311,0.446989,0.104272,0.18857,0.402318,0.392835
2.34375,0.319852,0.092384,1,0.72931,0.42946,0.188778,0.866197,0.778135,0.623786,0.482836,0.32255,0.292318,0.359342,0.517301,0.357825,0.081334,0.486739,0.486415,0.443372,0.552612,0.52365,0.51747,0.521018,0.549584,0.44992,0.522092,0.438613,0.529066,0.088213,0.382814,0.476278,0.512982
2.734375,0.544564,0.141839,1,0.781018,0.667979,0.275443,0.883903,0.819269,0.689196,0.450218,0.063439,0.461395,0.504874,0.44743,0.14567,0.092955,0.511697,0.542198,0.407914,0.556743,0.533569,0.541941,0.52466,0.575176,0.482441,0.56104,0.504255,0.555981,0.088774,0.507961,0.537744,0.560831
3.125,0.641506,0.054681,1,0.859428,0.54316,0.280959,0.919644,0.872637,0.767668,0.543456,0.187694,0.534859,0.468294,0.589785,0.125613,0.059268,0.642107,0.644762,0.579761,0.732861,0.702554,0.670906,0.719996,0.750986,0.705151,0.728908,0.618607,0.72622,0.186681,0.530511,0.690609,0.696807
3.515625,0.677583,0.139135,1,0.936211,0.715575,0.430823,0.930278,0.898944,0.841816,0.683854,0.319016,0.664652,0.643158,0.759643,0.168458,0.130174,0.629736,0.634114,0.55119,0.732266,0.704975,0.685933,0.706297,0.744096,0.724981,0.73922,0.628531,0.73215,0.325227,0.546259,0.692641,0.705443
