Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.229814,0.013679,0.093883,0.408967,0.000837,0.003453,0.121714,0.633011,0.025215,0.805027,0.005665,0.018724,0.414204,0.001274,1,0.048768,0.005125,0.002377,0.014304,0.20842,0.036115,0.007636,0.00000942215,0.003866,0.060083,0.001382,0.008003,0.203232,0.008007,0.014196,0.016221,0.205778
0.390625,0.104168,0.148454,0.158479,0.350335,0.186257,0.043131,0.147797,0.444537,0.146505,0.78076,0.068956,0.180547,0.110643,0.101186,1,0.033683,0.068262,0.05092,0.033019,0.075285,0.034842,0.040176,0.028318,0.030345,0.03569,0.038698,0.061382,0.102213,0.0895,0.009903,0.019259,0.1266
0.78125,0.043459,0.295676,0.222618,0.292115,0.30195,0.067135,0.309102,0.29231,0.091164,0.765294,0.317172,0.493863,0.120722,0.237634,1,0.036059,0.087014,0.096995,0.023333,0.051496,0.040834,0.082832,0.041835,0.069421,0.047693,0.107346,0.130208,0.036616,0.295426,0.080387,0.074892,0.103007
1.171875,0.117537,0.331318,0.359128,0.4379,0.12065,0.244525,0.508123,0.405504,0.036125,0.75486,0.31248,0.31097,0.181582,0.280039,1,0.042127,0.038906,0.037065,0.089915,0.190582,0.090162,0.078329,0.142869,0.219312,0.144319,0.238025,0.058459,0.087948,0.400079,0.030919,0.069041,0.076714
1.5625,0.031112,0.010823,0.214853,0.184034,0.04637,0.121751,0.241859,0.1796,0.028433,0.290978,0.237408,0.198799,0.086702,0.250907,1,0.140385,0.122721,0.150049,0.065248,0.124152,0.110291,0.141296,0.096513,0.114545,0.109129,0.122338,0.130747,0.108138,0.090365,0.158771,0.12504,0.137261
1.953125,0.049158,0.070352,0.084255,0.086999,0.130416,0.174005,0.049805,0.021737,0.027342,0.28462,0.336919,0.23267,0.021153,0.108861,1,0.309842,0.058508,0.079048,0.035991,0.077409,0.055508,0.071341,0.055689,0.066649,0.054681,0.056495,0.059535,0.058481,0.072136,0.074249,0.05819,0.070345
2.34375,0.080796,0.173885,0.237553,0.292485,0.056932,0.055613,0.107046,0.023956,0.00714,0.371917,0.248692,0.309271,0.028722,0.306265,1,0.627996,0.012605,0.018162,0.049859,0.030624,0.012676,0.019451,0.024149,0.019291,0.019959,0.015539,0.014583,0.008109,0.032239,0.025254,0.007122,0.005112
2.734375,0.256742,0.299372,0.132652,0.203306,0.082838,0.087243,0.06784,0.043897,0.013771,0.321448,0.42326,0.334156,0.002722,0.178894,1,0.615018,0.011137,0.011813,0.060855,0.017615,0.010927,0.013229,0.016721,0.007522,0.014245,0.011221,0.013175,0.008616,0.026069,0.009741,0.01245,0.011962
3.125,0.133113,0.345713,0.381446,0.39269,0.015122,0.122366,0.171435,0.132025,0.189962,0.398299,0.283169,0.044864,0.148184,0.456872,1,0.575818,0.096263,0.110464,0.136702,0.134385,0.113181,0.104793,0.132063,0.124855,0.102321,0.110164,0.090289,0.094347,0.061124,0.098535,0.080199,0.078397
3.515625,0.118556,0.334141,0.369817,0.36669,0.031297,0.172687,0.212042,0.140578,0.051583,0.229089,0.27271,0.076177,0.118181,0.350793,1,0.715157,0.012467,0.011944,0.0701,0.086277,0.038379,0.023031,0.072898,0.073239,0.074574,0.087534,0.016093,0.037548,0.155486,0.02006,0.023103,0.02577
3.90625,0.099206,0.297323,0.175397,0.13347,0.010009,0.108504,0.055308,0.048756,0.053609,0.277569,0.319298,0.011969,0.072438,0.269882,1,0.60843,0.017319,0.013802,0.050318,0.072157,0.03369,0.030025,0.062919,0.066584,0.063699,0.078889,0.030763,0.043217,0.139752,0.031056,0.030468,0.034046
4.296875,0.092595,0.186827,0.140129,0.120616,0.025201,0.03528,0.042729,0.023445,0.023864,0.130013,0.284067,0.073635,0.031239,0.171007,1,0.593156,0.046226,0.044349,0.062802,0.054808,0.040185,0.035822,0.052242,0.055864,0.034326,0.044302,0.029271,0.041426,0.105357,0.036679,0.032084,0.034071
4.6875,0.168868,0.230388,0.034401,0.0098,0.144826,0.114042,0.022128,0.032267,0.017353,0.072191,0.170884,0.173086,0.091282,0.054988,1,0.722015,0.028523,0.0235,0.019523,0.015483,0.025298,0.022297,0.017741,0.013699,0.016496,0.011194,0.026279,0.019844,0.038066,0.022725,0.029371,0.032445
5.078125,0.227673,0.195514,0.118024,0.109864,0.116214,0.105546,0.023282,0.027509,0.025395,0.093878,0.187971,0.185766,0.026359,0.147706,1,0.661176,0.022343,0.027962,0.024155,0.013795,0.017266,0.017182,0.015113,0.012776,0.011042,0.006572,0.016279,0.014879,0.044012,0.033691,0.019021,0.02144
5.46875,0.22739,0.296204,0.097393,0.10776,0.108962,0.081989,0.025032,0.013941,0.007074,0.085748,0.256907,0.15225,0.014453,0.207516,1,0.710356,0.041003,0.032596,0.042672,0.016281,0.037485,0.038654,0.025299,0.015424,0.031509,0.017108,0.056793,0.029464,0.061024,0.062557,0.053443,0.062669
5.859375,0.306576,0.310112,0.119401,0.128562,0.192456,0.17477,0.049398,0.044926,0.000336,0.076782,0.146259,0.191659,0.026758,0.147491,1,0.771559,0.132396,0.127275,0.141475,0.106084,0.122333,0.119028,0.109534,0.107128,0.082959,0.078118,0.118742,0.121144,0.004487,0.112324,0.127264,0.145206
6.25,0.251162,0.219588,0.029758,0.029407,0.064855,0.132756,0.004087,0.022307,0.043709,0.031266,0.121948,0.200157,0.015395,0.055607,1,0.762557,0.064401,0.076328,0.01798,0.021276,0.038649,0.05262,0.020271,0.022217,0.016281,0.011344,0.060148,0.037509,0.096187,0.103717,0.060861,0.06574
6.640625,0.168778,0.076927,0.06833,0.104186,0.172591,0.10103,0.043699,0.043847,0.043638,0.034817,0.081646,0.175994,0.096934,0.115098,1,0.751207,0.114607,0.136008,0.04756,0.041601,0.073409,0.075265,0.045148,0.042332,0.02831,0.018249,0.101407,0.07222,0.094419,0.153664,0.091022,0.093251
7.03125,0.17886,0.084628,0.050215,0.050783,0.151219,0.050432,0.019082,0.015632,0.011394,0.02294,0.071465,0.126344,0.045236,0.090338,1,0.762248,0.060144,0.054117,0.039267,0.041965,0.063665,0.057128,0.041449,0.042209,0.044806,0.027587,0.058177,0.050943,0.055915,0.064805,0.075203,0.071172
7.421875,0.400485,0.064441,0.024102,0.03494,0.319813,0.031487,0.083452,0.093186,0.049997,0.068227,0.335025,0.216853,0.132857,0.094713,1,0.734263,0.093811,0.086775,0.065768,0.080468,0.094151,0.09052,0.076098,0.087382,0.068821,0.064488,0.077299,0.089086,0.002946,0.068212,0.113566,0.109554
7.8125,0.163366,0.292498,0.145242,0.144102,0.037406,0.113732,0.04186,0.028799,0.048376,0.193634,0.210292,0.027166,0.040874,0.274428,1,0.45419,0.064309,0.063598,0.072076,0.0624,0.062676,0.061475,0.056369,0.047108,0.05228,0.045109,0.075495,0.045902,0.073159,0.097038,0.046893,0.046214
8.203125,0.27512,0.26785,0.147395,0.163561,0.101715,0.142573,0.057651,0.046666,0.06683,0.275269,0.295475,0.121091,0.106204,0.339664,1,0.625368,0.106589,0.100194,0.106667,0.126183,0.123321,0.124132,0.13104,0.136116,0.144295,0.151955,0.108193,0.132952,0.097278,0.086477,0.132774,0.127069
8.59375,0.264956,0.317849,0.249291,0.26942,0.116931,0.160067,0.144695,0.117876,0.139373,0.222029,0.286631,0.105753,0.254085,0.335155,1,0.62778,0.125274,0.125146,0.202999,0.224212,0.160008,0.163388,0.221845,0.231109,0.240038,0.266621,0.106257,0.188547,0.143211,0.061876,0.154938,0.12929
8.984375,0.250446,0.314029,0.255634,0.236674,0.012611,0.164273,0.11992,0.072431,0.110002,0.482152,0.304993,0.074274,0.074439,0.341328,1,0.551567,0.076405,0.087534,0.119212,0.131266,0.089811,0.104257,0.120559,0.122521,0.110401,0.135155,0.071674,0.086981,0.033714,0.053034,0.07581,0.065651
9.375,0.183326,0.160578,0.249366,0.191936,0.106987,0.036194,0.112775,0.077072,0.074194,0.36041,0.312399,0.063087,0.077847,0.364413,1,0.60398,0.030154,0.029892,0.045259,0.052899,0.034367,0.034266,0.050584,0.049637,0.037633,0.059014,0.024944,0.034471,0.058071,0.027023,0.022397,0.021256
9.765625,0.131844,0.129478,0.143462,0.147496,0.023652,0.061436,0.05988,0.03637,0.021153,0.376178,0.287343,0.054263,0.019036,0.361931,1,0.616737,0.000822,0.002636,0.003883,0.002379,0.001048,0.000401,0.000388,0.00007844046,0.0033,0.001148,0.002975,0.000557,0.018321,0.007506,0.00395,0.003548
10.15625,0.181874,0.342379,0.203739,0.187013,0.09843,0.143087,0.102677,0.052946,0.037195,0.308769,0.242931,0.182098,0.02181,0.289153,1,0.614207,0.038567,0.04299,0.038345,0.039578,0.033552,0.032317,0.035645,0.036572,0.046166,0.039156,0.04047,0.042076,0.141443,0.070676,0.036911,0.043147
10.546875,0.120938,0.223673,0.174372,0.166177,0.090178,0.06431,0.009584,0.013562,0.029487,0.246638,0.210295,0.136505,0.012089,0.219858,1,0.603541,0.047803,0.04864,0.118011,0.115798,0.071236,0.100768,0.110101,0.116734,0.143556,0.152825,0.062578,0.080474,0.038241,0.053202,0.058545,0.046149
10.9375,0.080756,0.072719,0.092496,0.123186,0.065618,0.048002,0.053806,0.03534,0.026678,0.057957,0.101538,0.033902,0.033007,0.19408,1,0.606656,0.016914,0.018156,0.033145,0.014105,0.010457,0.013034,0.015757,0.010159,0.031241,0.020498,0.029616,0.011678,0.056994,0.02897,0.023549,0.04151
11.328125,0.038135,0.208418,0.234831,0.273099,0.016381,0.163066,0.124304,0.094137,0.076652,0.189787,0.088278,0.033667,0.048524,0.355563,1,0.601406,0.052943,0.032719,0.114778,0.087881,0.058185,0.044532,0.084538,0.08104,0.041136,0.026838,0.0142,0.045638,0.013615,0.004813,0.020313,0.013131
11.71875,0.026312,0.174823,0.423059,0.401071,0.036,0.176555,0.211089,0.207885,0.051868,0.329529,0.39159,0.02623,0.03702,0.443146,1,0.492096,0.147323,0.111999,0.188683,0.175749,0.139853,0.106806,0.170194,0.148043,0.077927,0.056518,0.061523,0.10211,0.006315,0.045312,0.068378,0.061109
