Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001509,0.074042,0.157733,0.106889,0.042391,0.267718,0.058058,0.005821,0.271087,0.027955,0.021559,0.332895,0.140287,0.061818,0.014304,0.153748,0.098773,0.388622,1,0.029712,0.188489,0.527286,0.163275,0.250272,0.50449,0.692711,0.131301,0.039071,0.003541,0.448607,0.689624,0.115587
0.390625,0.009997,0.050489,0.070166,0.089829,0.078609,0.073288,0.068047,0.020902,0.048931,0.084745,0.076207,0.078673,0.091524,0.135875,0.033019,0.113969,0.418787,0.56027,1,0.38122,0.517715,0.660784,0.540083,0.570483,0.771758,0.74899,0.451334,0.351752,0.075462,0.462469,0.731938,0.440383
0.78125,0.036449,0.023164,0.049607,0.058384,0.153687,0.032107,0.019207,0.024178,0.035216,0.079009,0.124271,0.088748,0.07267,0.097056,0.023333,0.108503,0.490647,0.419078,1,0.664704,0.695584,0.66525,0.790293,0.692147,0.818372,0.653239,0.431442,0.580524,0.015377,0.326904,0.612102,0.506943
1.171875,0.159066,0.023227,0.174759,0.081174,0.051755,0.054259,0.20274,0.240218,0.251285,0.06918,0.123152,0.087938,0.179329,0.138643,0.089915,0.050915,0.649673,0.531224,1,0.794935,0.828215,0.786791,0.874573,0.75657,0.860557,0.710108,0.563085,0.746868,0.05667,0.37766,0.767693,0.702201
1.5625,0.218129,0.020152,0.276253,0.232212,0.13522,0.080185,0.302744,0.336479,0.437451,0.060746,0.19644,0.291724,0.352334,0.176692,0.065248,0.164901,0.7421,0.617781,1,0.832243,0.838259,0.828653,0.897168,0.805939,0.887513,0.755085,0.683284,0.785666,0.009596,0.43175,0.808779,0.734681
1.953125,0.067142,0.0354,0.169651,0.110496,0.046947,0.084905,0.151333,0.205887,0.305578,0.048012,0.056573,0.200839,0.196075,0.19995,0.035991,0.074762,0.710049,0.59806,1,0.828075,0.816378,0.825037,0.892946,0.788263,0.882919,0.700538,0.692778,0.771153,0.025536,0.501607,0.801528,0.718409
2.34375,0.10651,0.139507,0.294373,0.216306,0.104997,0.163073,0.29512,0.321619,0.345726,0.108086,0.111042,0.186822,0.275721,0.239586,0.049859,0.006367,0.761013,0.656223,1,0.835447,0.836833,0.801659,0.885164,0.799808,0.837091,0.714727,0.705739,0.765339,0.106674,0.538328,0.777943,0.696067
2.734375,0.145486,0.063487,0.385796,0.370148,0.237748,0.197288,0.413815,0.389108,0.285764,0.135779,0.020993,0.127661,0.127551,0.136212,0.060855,0.010476,0.594799,0.481449,1,0.754391,0.725075,0.707375,0.819615,0.720818,0.764494,0.647667,0.554379,0.662215,0.042122,0.374271,0.647004,0.575039
3.125,0.039658,0.019506,0.315197,0.315635,0.094548,0.031988,0.326711,0.25755,0.343056,0.247082,0.068268,0.075884,0.040199,0.131463,0.136702,0.020565,0.738395,0.622402,1,0.838298,0.851464,0.799721,0.879327,0.805338,0.815188,0.694286,0.687146,0.761258,0.057772,0.502999,0.779559,0.716833
3.515625,0.048068,0.020422,0.173115,0.131839,0.069758,0.00453,0.203214,0.164482,0.17597,0.137583,0.054027,0.030194,0.045341,0.098363,0.0701,0.033327,0.678825,0.562281,1,0.793161,0.803832,0.7451,0.848315,0.746541,0.771041,0.622965,0.616283,0.69489,0.057295,0.435319,0.697932,0.632843
3.90625,0.148427,0.04025,0.241428,0.213735,0.127916,0.063407,0.281407,0.279246,0.426636,0.077287,0.026636,0.162513,0.106129,0.17458,0.050318,0.024418,0.813172,0.710392,1,0.844025,0.865135,0.808868,0.881936,0.798085,0.7821,0.694967,0.724384,0.776893,0.012084,0.544465,0.773026,0.745853
4.296875,0.234763,0.032489,0.392127,0.404004,0.224466,0.065417,0.457834,0.439507,0.41839,0.083049,0.104571,0.171883,0.062809,0.175309,0.062802,0.024021,0.742315,0.642877,1,0.826451,0.824835,0.764677,0.876392,0.786039,0.786432,0.707807,0.667944,0.746554,0.017544,0.500472,0.735783,0.691166
4.6875,0.164858,0.025058,0.337793,0.337128,0.229256,0.057439,0.45808,0.430631,0.522713,0.063743,0.141982,0.308423,0.108852,0.082664,0.019523,0.048386,0.781303,0.699003,1,0.884689,0.875957,0.824888,0.907969,0.856978,0.839436,0.804694,0.706399,0.826045,0.050553,0.518404,0.809727,0.780877
5.078125,0.127518,0.090079,0.324547,0.30604,0.307712,0.178448,0.407909,0.414847,0.409125,0.238619,0.079149,0.260006,0.254648,0.188606,0.024155,0.142229,0.815966,0.724851,1,0.901162,0.888254,0.85136,0.913442,0.868668,0.851593,0.828534,0.759959,0.837104,0.127758,0.570638,0.833596,0.80766
5.46875,0.116963,0.126994,0.278727,0.270097,0.246413,0.18424,0.291605,0.290191,0.402409,0.152038,0.011597,0.277494,0.198148,0.156791,0.042672,0.149151,0.749243,0.640983,1,0.886444,0.849647,0.840828,0.903915,0.844458,0.840848,0.799953,0.712625,0.801092,0.139203,0.497051,0.789337,0.754781
5.859375,0.152592,0.18091,0.354146,0.41152,0.206014,0.297326,0.312993,0.263138,0.478878,0.188596,0.005363,0.201678,0.210952,0.293076,0.141475,0.117248,0.839898,0.757333,1,0.911333,0.905976,0.903037,0.934886,0.896549,0.888028,0.850762,0.813195,0.880875,0.087014,0.65898,0.863515,0.834337
6.25,0.20788,0.080225,0.481838,0.493939,0.406274,0.199934,0.4849,0.429889,0.583004,0.299556,0.015836,0.401551,0.341913,0.356302,0.01798,0.13516,0.864209,0.790713,1,0.935085,0.915291,0.908056,0.940528,0.9091,0.887185,0.865431,0.818269,0.886947,0.209467,0.620454,0.868043,0.848719
