Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.071996,0.186429,0.107106,0.443466,0.059295,1,0.087626,0.085086,0.442766,0.093227,0.006516,0.640849,0.081285,0.433501,0.003453,0.30481,0.0000894721,0.454915,0.267718,0.00000558508,0.039119,0.168068,0.033162,0.020255,0.521743,0.073121,0.005831,0.007989,0.154788,0.561555,0.458891,0.215615
0.390625,0.074273,0.074252,0.017483,0.17807,0.11123,1,0.127142,0.055617,0.179433,0.038704,0.073263,0.304025,0.127245,0.339776,0.043131,0.225854,0.060404,0.124087,0.073288,0.06281,0.056634,0.061955,0.058607,0.062517,0.126076,0.054439,0.039827,0.054754,0.041739,0.253055,0.139853,0.057032
0.78125,0.065833,0.018924,0.037593,0.027198,0.233135,1,0.069297,0.058147,0.068292,0.050219,0.139093,0.188604,0.077879,0.269638,0.067135,0.06903,0.050832,0.057962,0.032107,0.060821,0.045195,0.044247,0.041925,0.039377,0.02158,0.028685,0.031972,0.054392,0.016147,0.072614,0.04149,0.042549
1.171875,0.080792,0.349357,0.124525,0.127952,0.4067,1,0.133624,0.105764,0.074227,0.362046,0.220305,0.29338,0.081315,0.446938,0.244525,0.108186,0.078829,0.090041,0.054259,0.071131,0.072332,0.058227,0.060677,0.071147,0.057686,0.062891,0.083371,0.073263,0.118114,0.110877,0.074901,0.067052
1.5625,0.238313,0.317798,0.16062,0.130582,0.401936,1,0.16491,0.226094,0.109623,0.335654,0.227097,0.281822,0.209165,0.345256,0.121751,0.097362,0.119963,0.124612,0.080185,0.0866,0.135934,0.112022,0.099754,0.10089,0.111635,0.110699,0.147188,0.126877,0.13688,0.150562,0.131106,0.127686
1.953125,0.343447,0.259655,0.270114,0.144425,0.444898,1,0.228294,0.206879,0.080555,0.405701,0.251804,0.305627,0.15171,0.342549,0.174005,0.005324,0.140856,0.14904,0.084905,0.075611,0.109141,0.086626,0.090298,0.100063,0.088125,0.101309,0.153769,0.099848,0.376162,0.178966,0.099603,0.085756
2.34375,0.367932,0.365628,0.274153,0.206778,0.54057,1,0.209086,0.218279,0.14812,0.093382,0.254282,0.352716,0.340779,0.179834,0.055613,0.01934,0.186655,0.15053,0.163073,0.178119,0.247147,0.167077,0.198548,0.207402,0.183241,0.129464,0.179726,0.190656,0.115519,0.156568,0.192129,0.172189
2.734375,0.245242,0.357153,0.252385,0.216285,0.505118,1,0.170591,0.12879,0.169456,0.058821,0.214828,0.264214,0.37659,0.182375,0.087243,0.118002,0.213424,0.170246,0.197288,0.192048,0.27479,0.237652,0.241617,0.231766,0.220851,0.165372,0.213334,0.238323,0.005086,0.187586,0.249207,0.234616
3.125,0.140032,0.482599,0.204597,0.216581,0.384797,1,0.135937,0.09298,0.070995,0.102206,0.094627,0.076217,0.261798,0.244106,0.122366,0.025297,0.052486,0.064747,0.031988,0.05064,0.048887,0.056592,0.047034,0.054866,0.038289,0.051581,0.047556,0.057882,0.027151,0.042702,0.047628,0.056503
3.515625,0.110775,0.542114,0.234344,0.266937,0.263727,1,0.200762,0.141391,0.129415,0.050296,0.04124,0.139238,0.321667,0.30292,0.172687,0.068123,0.01529,0.018958,0.00453,0.018833,0.012044,0.014463,0.009121,0.020016,0.00832,0.027772,0.020145,0.014459,0.030253,0.024851,0.013566,0.016983
3.90625,0.152906,0.356608,0.169694,0.209564,0.212057,1,0.183514,0.179021,0.176426,0.205074,0.006526,0.098077,0.296957,0.237468,0.108504,0.072714,0.069805,0.067201,0.063407,0.096112,0.089898,0.059606,0.096912,0.109961,0.080111,0.082328,0.070028,0.099973,0.060051,0.025351,0.089075,0.085368
4.296875,0.130202,0.475589,0.178152,0.197527,0.27867,1,0.088916,0.068846,0.105425,0.048123,0.076947,0.128478,0.350766,0.2617,0.03528,0.038376,0.066221,0.062157,0.065417,0.066271,0.071139,0.044818,0.062513,0.064529,0.040315,0.043652,0.046257,0.058719,0.029587,0.03562,0.056764,0.061722
4.6875,0.119752,0.508684,0.210461,0.206207,0.265495,1,0.181033,0.138696,0.134097,0.018532,0.212042,0.186716,0.351531,0.327042,0.114042,0.082793,0.102923,0.107042,0.057439,0.084763,0.102677,0.092417,0.087551,0.094814,0.055011,0.071913,0.098868,0.102904,0.144782,0.109635,0.095692,0.109295
5.078125,0.122126,0.4207,0.435919,0.456128,0.33706,1,0.306759,0.258804,0.250427,0.167839,0.098295,0.220359,0.404168,0.46974,0.105546,0.033954,0.230323,0.216024,0.178448,0.20784,0.229811,0.222259,0.229601,0.221876,0.208184,0.219708,0.225696,0.241504,0.038202,0.194249,0.228468,0.22656
5.46875,0.199798,0.535115,0.418597,0.456971,0.355916,1,0.326953,0.259635,0.15344,0.07042,0.101218,0.239162,0.39846,0.392242,0.081989,0.071235,0.187461,0.18427,0.18424,0.196448,0.208006,0.219489,0.200248,0.207393,0.182756,0.208379,0.192509,0.229381,0.037581,0.178949,0.205733,0.213075
5.859375,0.156009,0.772101,0.225631,0.286566,0.176948,1,0.115676,0.102322,0.082779,0.117331,0.164573,0.041786,0.278696,0.470965,0.17477,0.084314,0.229073,0.204323,0.297326,0.212196,0.249801,0.221228,0.234949,0.206443,0.221464,0.207332,0.228577,0.228932,0.015964,0.220538,0.229552,0.217756
6.25,0.030816,0.613921,0.22609,0.248303,0.214965,1,0.106086,0.085154,0.072656,0.084677,0.062521,0.033031,0.252174,0.364143,0.132756,0.013616,0.152206,0.128387,0.199934,0.152998,0.160972,0.132696,0.167671,0.146254,0.144972,0.156375,0.1414,0.145584,0.052304,0.103365,0.134937,0.127943
6.640625,0.161363,0.527224,0.318189,0.340413,0.344483,1,0.247219,0.241515,0.171061,0.056199,0.079202,0.163671,0.357419,0.427014,0.10103,0.024115,0.380445,0.380084,0.306247,0.283526,0.322589,0.304902,0.299818,0.265677,0.21818,0.207718,0.342603,0.292873,0.161771,0.374566,0.302266,0.293586
7.03125,0.113145,0.542802,0.306999,0.325752,0.209819,1,0.216446,0.168467,0.4014,0.093268,0.152257,0.139106,0.242155,0.293511,0.050432,0.011073,0.301021,0.30975,0.301638,0.33548,0.296511,0.295748,0.328827,0.332177,0.284913,0.325237,0.278158,0.305171,0.123693,0.244375,0.26368,0.272965
7.421875,0.086256,0.542864,0.182751,0.286494,0.307757,1,0.151038,0.118328,0.188258,0.124132,0.076316,0.118129,0.250481,0.234564,0.031487,0.052375,0.208367,0.190491,0.199207,0.213839,0.20569,0.191228,0.211675,0.204445,0.189568,0.192889,0.191819,0.194693,0.047221,0.147476,0.190567,0.18433
7.8125,0.013371,0.399504,0.149726,0.27219,0.252522,1,0.104194,0.093121,0.195824,0.206576,0.074298,0.120622,0.330835,0.363805,0.113732,0.045467,0.21082,0.165911,0.214518,0.194643,0.222637,0.192418,0.216931,0.193654,0.197204,0.166521,0.191232,0.185457,0.039142,0.148618,0.187797,0.169264
8.203125,0.037077,0.608226,0.410662,0.466742,0.31931,1,0.351504,0.309281,0.348534,0.304155,0.039593,0.188676,0.487188,0.552381,0.142573,0.024538,0.311808,0.283465,0.30634,0.310145,0.319895,0.296376,0.315786,0.301988,0.30543,0.273193,0.298008,0.309983,0.066404,0.210318,0.303239,0.287737
8.59375,0.059611,0.603334,0.376112,0.476597,0.287718,1,0.317156,0.284451,0.330195,0.231483,0.048671,0.109717,0.500498,0.49485,0.160067,0.005843,0.149935,0.13697,0.19389,0.203959,0.181147,0.188331,0.199317,0.203495,0.199184,0.199724,0.148322,0.199586,0.05314,0.095359,0.173439,0.182245
8.984375,0.009856,0.64627,0.442446,0.428954,0.333249,1,0.316787,0.324646,0.446164,0.249049,0.115461,0.128374,0.545996,0.539616,0.164273,0.003441,0.205433,0.146782,0.362889,0.332332,0.312125,0.250026,0.338854,0.334189,0.351283,0.316396,0.148283,0.27579,0.123284,0.047368,0.243786,0.214148
