Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.427784,1,0.397445,0.037638,0.108658,0.065496,0.764123,0.202676,0.222593,0.094511,0.2268,0.307142,0.603064,0.637753,0.157236,0.883458,0.102388,0.00000588879,0.02444,0.138887,0.050601,0.015709,0.146672,0.032312,0.05564,0.00000017524,0.104351,0.165779,0.055938,0.280756,0.094527,0.037444
0.390625,0.444685,1,0.400484,0.126471,0.117448,0.174108,0.755968,0.231338,0.146948,0.06698,0.248595,0.271864,0.377772,0.535818,0.164959,0.793086,0.110156,0.029438,0.020641,0.079326,0.058639,0.03811,0.105738,0.029244,0.04056,0.003252,0.112277,0.102508,0.065962,0.24482,0.068052,0.038991
0.78125,0.286562,1,0.068172,0.058854,0.104501,0.079529,0.395875,0.201534,0.007225,0.141345,0.061086,0.013382,0.077201,0.059175,0.142595,0.462036,0.065824,0.060811,0.054921,0.044336,0.057445,0.062987,0.062139,0.052315,0.048099,0.04195,0.066962,0.060789,0.048708,0.069942,0.072562,0.062135
1.171875,0.204627,1,0.066838,0.0734,0.095788,0.226364,0.113305,0.055045,0.001453,0.108677,0.014708,0.018194,0.144806,0.026518,0.134019,0.383634,0.030176,0.031347,0.026191,0.015908,0.031294,0.028221,0.020951,0.020235,0.044892,0.016096,0.02561,0.044432,0.065448,0.029825,0.047173,0.065993
1.5625,0.047898,1,0.131707,0.097897,0.136412,0.268691,0.032424,0.022995,0.02172,0.088877,0.02911,0.049119,0.063472,0.050963,0.164483,0.3093,0.071595,0.071242,0.042372,0.039657,0.065138,0.067932,0.048072,0.043269,0.069863,0.041506,0.082343,0.066445,0.087852,0.098243,0.079782,0.083263
1.953125,0.100351,1,0.138299,0.020201,0.129907,0.233646,0.07769,0.087368,0.01463,0.008569,0.01666,0.024348,0.034669,0.109423,0.052053,0.168164,0.020389,0.036657,0.013899,0.015676,0.006611,0.009464,0.006922,0.014382,0.003445,0.019951,0.010283,0.018421,0.033985,0.010078,0.011229,0.020233
2.34375,0.063988,1,0.151097,0.178796,0.124427,0.368731,0.116005,0.063462,0.085936,0.127568,0.046946,0.105737,0.182681,0.178846,0.087546,0.175071,0.040217,0.037882,0.031996,0.044472,0.043843,0.032867,0.045652,0.04521,0.042555,0.051584,0.032976,0.047165,0.082798,0.019896,0.041164,0.049247
2.734375,0.057656,1,0.098357,0.150176,0.173338,0.372187,0.042464,0.032771,0.027824,0.029705,0.012528,0.099851,0.197138,0.170937,0.096517,0.117054,0.039862,0.036696,0.0286,0.023369,0.044896,0.048718,0.03424,0.031266,0.04284,0.030145,0.054045,0.042279,0.022417,0.060446,0.04847,0.050332
3.125,0.188206,1,0.056256,0.143506,0.042287,0.457008,0.063846,0.06192,0.033513,0.129642,0.170759,0.110556,0.169647,0.3321,0.350349,0.29993,0.039751,0.05155,0.012867,0.022635,0.033506,0.03409,0.021127,0.025782,0.023285,0.016238,0.035429,0.0348,0.006452,0.05032,0.040073,0.043168
3.515625,0.085026,1,0.042186,0.056976,0.090749,0.39681,0.035354,0.03691,0.02936,0.073582,0.069995,0.058957,0.216276,0.193003,0.1057,0.167717,0.04223,0.058279,0.015899,0.042364,0.03428,0.042,0.034397,0.045161,0.030407,0.039592,0.035311,0.045821,0.010429,0.038433,0.042976,0.045048
