Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.254657,0.241014,0.010064,0.024008,0.399956,0.084937,0.095867,0.093596,0.253693,0.406063,0.440273,0.016365,0.053169,0.092312,0.44,0.012782,0.881236,0.84314,1,0.940428,0.915114,0.921321,0.950443,0.905707,0.889644,0.944371,0.830293,0.911628,0.495546,0.615164,0.886595,0.863429
0.390625,0.067009,0.332107,0.238781,0.234278,0.159367,0.092535,0.193036,0.25738,0.263038,0.41919,0.269482,0.139064,0.236617,0.21458,0.403778,0.018191,0.860394,0.844525,1,0.896884,0.89198,0.953799,0.936581,0.863297,0.944478,0.928948,0.863862,0.900045,0.666155,0.793194,0.907247,0.911954
0.78125,0.05394,0.247267,0.180231,0.191318,0.031603,0.11676,0.215896,0.099204,0.204919,0.251769,0.196713,0.083816,0.121996,0.183659,0.256309,0.090106,0.759936,0.702648,1,0.828351,0.845767,0.89051,0.898124,0.782119,0.897384,0.81287,0.739946,0.831259,0.444588,0.638646,0.808636,0.83328
1.171875,0.019357,0.059941,0.096115,0.112207,0.073844,0.080833,0.170691,0.175254,0.250993,0.157982,0.184177,0.017579,0.113152,0.069917,0.231544,0.033143,0.696686,0.595287,1,0.872334,0.822042,0.840889,0.889394,0.817989,0.847265,0.788769,0.659104,0.783374,0.217169,0.519761,0.73779,0.7624
1.5625,0.003479,0.037326,0.093198,0.119993,0.02421,0.055975,0.102898,0.074011,0.264836,0.240748,0.20491,0.027265,0.050271,0.04506,0.313006,0.070856,0.640512,0.533421,1,0.857391,0.804741,0.835808,0.884209,0.804145,0.832167,0.790947,0.602901,0.751413,0.159498,0.442286,0.692754,0.728622
1.953125,0.014964,0.043261,0.062794,0.039522,0.010534,0.130975,0.063519,0.020419,0.083791,0.186877,0.043684,0.02978,0.029314,0.058877,0.219388,0.159013,0.597954,0.484242,1,0.756409,0.734374,0.741231,0.825844,0.677321,0.738787,0.601363,0.495856,0.648273,0.162458,0.32908,0.577355,0.618426
2.34375,0.187783,0.088238,0.175708,0.106032,0.048864,0.045276,0.163652,0.162493,0.219749,0.039574,0.042979,0.183501,0.042105,0.082752,0.03914,0.054494,0.665524,0.549886,1,0.853583,0.792269,0.739132,0.887142,0.815098,0.788673,0.705338,0.504678,0.723175,0.106426,0.366727,0.648406,0.657707
2.734375,0.089669,0.033563,0.081413,0.022081,0.09272,0.03453,0.102113,0.126917,0.151228,0.088478,0.091267,0.105399,0.068197,0.062182,0.085403,0.036338,0.637243,0.50602,1,0.814412,0.74088,0.710547,0.839737,0.764615,0.721288,0.606092,0.504722,0.64159,0.208277,0.422417,0.610183,0.581717
3.125,0.055027,0.024186,0.065632,0.066323,0.058022,0.034064,0.088755,0.133243,0.249909,0.074052,0.12987,0.05383,0.021577,0.043221,0.069778,0.025587,0.649198,0.533003,1,0.80625,0.775009,0.705221,0.849106,0.761891,0.69015,0.596812,0.459865,0.66605,0.132263,0.342743,0.590508,0.611669
3.515625,0.187905,0.154229,0.173306,0.099301,0.26096,0.204457,0.164002,0.195176,0.304505,0.02516,0.200546,0.216387,0.16267,0.155789,0.073893,0.11736,0.582585,0.46327,1,0.829392,0.757661,0.624067,0.861251,0.789632,0.714609,0.588988,0.363245,0.667907,0.039897,0.18517,0.566637,0.558073
3.90625,0.046871,0.011412,0.273973,0.25782,0.12023,0.117025,0.307501,0.283897,0.375894,0.078041,0.030263,0.175675,0.258314,0.260207,0.012972,0.066079,0.641892,0.525677,1,0.829347,0.779625,0.685693,0.844456,0.787564,0.685606,0.625934,0.392814,0.718037,0.003173,0.217813,0.58292,0.639587
4.296875,0.251597,0.068175,0.394031,0.371554,0.206501,0.240454,0.485664,0.445285,0.622361,0.064793,0.048448,0.321718,0.251263,0.255601,0.03606,0.13353,0.699736,0.576385,1,0.907564,0.842402,0.760324,0.92744,0.890346,0.836591,0.789177,0.452135,0.811032,0.107904,0.228727,0.701078,0.719359
4.6875,0.144866,0.113207,0.411568,0.396873,0.29333,0.128766,0.514416,0.407531,0.53931,0.056977,0.057681,0.360996,0.204335,0.133845,0.005805,0.201584,0.775408,0.645334,1,0.921835,0.876708,0.77494,0.93363,0.896619,0.858132,0.772924,0.525783,0.804439,0.211258,0.253861,0.737387,0.741099
5.078125,0.179158,0.038232,0.153442,0.153623,0.171717,0.094941,0.237395,0.242539,0.398649,0.033531,0.098572,0.215387,0.106809,0.037219,0.111042,0.298045,0.701128,0.520085,1,0.92162,0.866076,0.739209,0.917878,0.884115,0.843656,0.769461,0.458016,0.760245,0.309667,0.189855,0.693842,0.681868
5.46875,0.240393,0.036278,0.362752,0.362646,0.338912,0.082629,0.422423,0.431165,0.378765,0.034527,0.035975,0.280167,0.171304,0.111402,0.033276,0.167907,0.66267,0.457366,1,0.895037,0.843732,0.669004,0.902825,0.852731,0.76838,0.678144,0.350714,0.705785,0.290927,0.133692,0.595818,0.612638
5.859375,0.192507,0.01432,0.228977,0.20786,0.286297,0.012487,0.398845,0.462526,0.391021,0.04003,0.136084,0.287802,0.102222,0.100375,0.141469,0.263189,0.660716,0.494661,1,0.893248,0.821418,0.693429,0.889196,0.840411,0.770902,0.640274,0.440592,0.705169,0.252156,0.257095,0.629479,0.634008
6.25,0.129419,0.100547,0.390857,0.405921,0.354651,0.181451,0.421937,0.394205,0.3606,0.01914,0.07311,0.248305,0.231582,0.115488,0.066735,0.109365,0.647536,0.451639,1,0.899268,0.829872,0.683708,0.922353,0.857701,0.825461,0.768648,0.382704,0.727667,0.333197,0.171451,0.623875,0.577788
6.640625,0.098434,0.071622,0.246651,0.218638,0.297151,0.119109,0.233268,0.238989,0.369351,0.019025,0.162565,0.151402,0.116641,0.048718,0.052063,0.108843,0.621735,0.44548,1,0.912869,0.811571,0.673474,0.911348,0.864541,0.81835,0.740324,0.336426,0.687109,0.332719,0.169848,0.576667,0.555378
7.03125,0.063014,0.017924,0.173996,0.11761,0.156889,0.028135,0.201078,0.247842,0.239578,0.057403,0.166218,0.118656,0.120638,0.10603,0.087988,0.149943,0.493514,0.274457,1,0.898284,0.777465,0.560176,0.884551,0.823013,0.788168,0.658163,0.264451,0.575556,0.078825,0.089757,0.493602,0.420492
7.421875,0.036827,0.168298,0.17693,0.099645,0.070863,0.115953,0.145855,0.172507,0.245261,0.009719,0.040776,0.131115,0.092521,0.093831,0.032904,0.088002,0.538092,0.325551,1,0.877039,0.780134,0.619214,0.887493,0.801425,0.786148,0.69049,0.297639,0.622612,0.157326,0.149655,0.51125,0.452165
7.8125,0.133838,0.286062,0.381633,0.359526,0.193456,0.305805,0.295783,0.262482,0.355863,0.028722,0.08992,0.208185,0.108812,0.225949,0.214117,0.228767,0.639813,0.448254,1,0.920868,0.809871,0.678922,0.903557,0.872507,0.826913,0.720996,0.393055,0.681096,0.194052,0.216212,0.582395,0.564696
8.203125,0.160796,0.31692,0.526688,0.555614,0.352872,0.310804,0.416174,0.367155,0.43688,0.115611,0.048402,0.214848,0.249114,0.261435,0.289151,0.263269,0.613252,0.370068,1,0.922324,0.834442,0.67133,0.92368,0.889673,0.811605,0.715424,0.273632,0.680643,0.163286,0.0999,0.517993,0.503127
8.59375,0.127625,0.325964,0.409292,0.473407,0.206645,0.315896,0.34147,0.295924,0.351794,0.123728,0.036167,0.175726,0.165676,0.280291,0.356384,0.33705,0.559095,0.366348,1,0.92054,0.78569,0.63018,0.904447,0.877754,0.803917,0.663134,0.278019,0.612123,0.203767,0.192467,0.447249,0.422587
8.984375,0.053594,0.476085,0.226035,0.244203,0.136547,0.387424,0.145622,0.162917,0.132495,0.030918,0.045316,0.129215,0.038568,0.152148,0.372381,0.293911,0.482097,0.363361,1,0.896754,0.67636,0.613162,0.847202,0.835481,0.698405,0.609568,0.20081,0.523529,0.105396,0.155741,0.358919,0.358988
9.375,0.055018,0.376974,0.285856,0.246254,0.090766,0.31197,0.20628,0.165199,0.216364,0.136152,0.026719,0.087158,0.129442,0.212692,0.241829,0.159843,0.662953,0.542863,1,0.924701,0.802244,0.729047,0.908513,0.897164,0.796714,0.737113,0.385457,0.699856,0.156586,0.31911,0.520825,0.573188
9.765625,0.062185,0.129856,0.260772,0.242784,0.118019,0.216461,0.231185,0.144443,0.298452,0.273735,0.020407,0.146754,0.070059,0.161902,0.352911,0.17768,0.508076,0.407387,1,0.897567,0.662782,0.617576,0.842415,0.856155,0.710598,0.663735,0.257065,0.603173,0.070009,0.220883,0.386879,0.511399
