Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.357479,0.237414,0.000609,0.001906,0.367675,0.096867,0.057349,0.022796,0.349526,0.299737,0.400916,0.008131,0.070841,0.076659,0.340886,0.009667,0.879924,0.794262,0.944371,0.966964,0.924511,0.920659,0.979051,0.964545,0.896486,1,0.84694,0.923558,0.442704,0.592001,0.882528,0.848285
0.390625,0.054663,0.234195,0.188119,0.197035,0.107385,0.087418,0.139061,0.202853,0.320348,0.331912,0.189432,0.144296,0.199363,0.187725,0.312927,0.010737,0.814118,0.790802,0.928948,0.91785,0.871119,0.925339,0.933874,0.887989,0.95579,1,0.83923,0.898651,0.569686,0.751846,0.887566,0.895537
0.78125,0.039749,0.101616,0.167036,0.182185,0.019135,0.086224,0.207064,0.089256,0.296843,0.201435,0.198283,0.07238,0.077695,0.141002,0.239295,0.063135,0.606818,0.561823,0.81287,0.87545,0.758002,0.797719,0.876512,0.845202,0.908993,1,0.638661,0.812133,0.272102,0.501471,0.737915,0.769429
1.171875,0.038267,0.004478,0.150977,0.144348,0.052796,0.055698,0.187745,0.198991,0.432667,0.098478,0.20467,0.046747,0.04496,0.018802,0.264601,0.054815,0.581172,0.497562,0.788769,0.902556,0.778556,0.796965,0.900282,0.903048,0.927299,1,0.621984,0.8348,0.122296,0.43321,0.750042,0.752795
1.5625,0.02598,0.009852,0.152852,0.151308,0.027524,0.042371,0.157311,0.119572,0.362801,0.198819,0.225593,0.016184,0.022396,0.022151,0.289419,0.046767,0.590306,0.516885,0.790947,0.912209,0.788177,0.810682,0.907804,0.907564,0.888434,1,0.603576,0.835198,0.182223,0.403761,0.737162,0.760965
1.953125,0.027598,0.002558,0.194638,0.123872,0.059352,0.026574,0.135073,0.104141,0.305786,0.113884,0.0942,0.119529,0.024266,0.047827,0.133053,0.069474,0.476015,0.407091,0.601363,0.874375,0.709529,0.686623,0.848693,0.892909,0.835055,1,0.412374,0.809483,0.143466,0.223984,0.600667,0.664601
2.34375,0.263542,0.100538,0.271665,0.128614,0.046891,0.051614,0.241532,0.193866,0.371727,0.020431,0.063984,0.338681,0.077798,0.166702,0.018276,0.089283,0.613837,0.545292,0.705338,0.853836,0.789922,0.788545,0.872795,0.888534,0.863174,1,0.561982,0.848358,0.029791,0.387012,0.745406,0.747219
2.734375,0.271175,0.066616,0.298926,0.169846,0.147828,0.033686,0.348907,0.28729,0.384199,0.054437,0.191443,0.326398,0.137164,0.138956,0.100836,0.078027,0.579763,0.50603,0.606092,0.81726,0.755349,0.76049,0.83578,0.857331,0.85223,1,0.595064,0.83737,0.123525,0.441672,0.764772,0.7432
3.125,0.187852,0.010406,0.192572,0.141719,0.094388,0.037439,0.227166,0.229088,0.441358,0.057913,0.142108,0.189914,0.039726,0.038217,0.07926,0.040227,0.506156,0.443504,0.596812,0.798039,0.724579,0.72469,0.80971,0.831419,0.881497,1,0.500929,0.825391,0.007479,0.311227,0.72023,0.750329
3.515625,0.209446,0.101079,0.339825,0.22886,0.347711,0.179615,0.351534,0.317365,0.526317,0.0263,0.145657,0.402852,0.267158,0.219032,0.057968,0.224974,0.457837,0.407818,0.588988,0.819898,0.667092,0.646714,0.797215,0.853013,0.880837,1,0.414182,0.800042,0.055507,0.229198,0.659264,0.686858
3.90625,0.127067,0.028835,0.472231,0.419506,0.277271,0.161378,0.487892,0.41142,0.569518,0.096858,0.045819,0.322922,0.337436,0.261178,0.02456,0.129641,0.566644,0.502663,0.625934,0.82178,0.728072,0.73927,0.827471,0.82723,0.889095,1,0.523627,0.838536,0.022674,0.333433,0.725973,0.75162
4.296875,0.263848,0.096681,0.474033,0.412274,0.245244,0.235365,0.53494,0.490518,0.695256,0.077914,0.045042,0.403308,0.287519,0.269931,0.026152,0.130032,0.618115,0.546479,0.789177,0.900476,0.751957,0.774103,0.889436,0.901262,0.895048,1,0.462635,0.846944,0.072147,0.241254,0.712704,0.747079
4.6875,0.167108,0.132979,0.450414,0.391447,0.244948,0.152533,0.542638,0.409354,0.616739,0.105071,0.04958,0.371413,0.199291,0.155197,0.00558,0.14141,0.715472,0.657086,0.772924,0.898251,0.795952,0.818793,0.891633,0.920167,0.901961,1,0.566947,0.892214,0.091052,0.277418,0.78416,0.828446
5.078125,0.136707,0.01744,0.215805,0.197272,0.136817,0.078162,0.326127,0.298707,0.507191,0.046363,0.047424,0.236388,0.145386,0.102687,0.089079,0.296992,0.701597,0.595837,0.769461,0.873462,0.811088,0.799699,0.882594,0.879927,0.90265,1,0.593238,0.864433,0.119031,0.27798,0.806172,0.795382
5.46875,0.170429,0.036129,0.395004,0.363693,0.284374,0.077095,0.457587,0.439075,0.469125,0.067439,0.032298,0.217004,0.186532,0.141513,0.024335,0.132981,0.595862,0.487094,0.678144,0.814629,0.730591,0.722955,0.840319,0.848727,0.850735,1,0.457437,0.835996,0.122844,0.162002,0.714673,0.739905
5.859375,0.283642,0.036836,0.261093,0.238836,0.185968,0.084045,0.416708,0.401596,0.452795,0.031094,0.122884,0.267979,0.095216,0.080502,0.061397,0.1846,0.635276,0.52516,0.640274,0.781505,0.760599,0.762816,0.834322,0.835484,0.879252,1,0.584936,0.87428,0.025628,0.321569,0.78108,0.795339
6.25,0.141466,0.143582,0.425874,0.430951,0.256812,0.229153,0.422113,0.349039,0.407096,0.06155,0.046792,0.195342,0.177662,0.120491,0.103242,0.111288,0.657757,0.534508,0.768648,0.839148,0.767186,0.748683,0.871085,0.870795,0.870443,1,0.483582,0.841677,0.123325,0.187111,0.71986,0.72013
6.640625,0.090753,0.04707,0.284801,0.238163,0.174398,0.098912,0.284467,0.296373,0.53382,0.071063,0.060439,0.147979,0.089289,0.051432,0.058093,0.077771,0.663564,0.554179,0.740324,0.838667,0.783546,0.76367,0.869853,0.875313,0.859087,1,0.467809,0.850469,0.143102,0.21811,0.714127,0.738646
7.03125,0.027903,0.005212,0.139043,0.079434,0.036766,0.013383,0.172616,0.242615,0.259342,0.004412,0.062422,0.100395,0.071359,0.088356,0.049377,0.064515,0.568702,0.44398,0.658163,0.770005,0.714851,0.74309,0.808017,0.789897,0.880406,1,0.506886,0.798728,0.023068,0.255269,0.714155,0.659668
7.421875,0.012094,0.207346,0.18815,0.104455,0.040329,0.113136,0.13908,0.149259,0.263865,0.030283,0.006328,0.075528,0.082733,0.126901,0.074923,0.053052,0.580351,0.457822,0.69049,0.794411,0.703326,0.748303,0.831315,0.821361,0.8601,1,0.458398,0.811467,0.034182,0.241827,0.67068,0.654865
