Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.058226,0.074246,0.134451,0.143795,0.066145,0.029019,0.099347,0.021659,0.00226,0.135944,0.000389,0.019693,0.029156,0.067045,0.026218,0.033498,0.964852,0.840629,0.862805,0.904289,1,0.969199,0.889477,0.888925,0.89346,0.768915,0.890259,0.956181,0.31303,0.502049,0.84797,0.951716
0.390625,0.037474,0.350957,0.160133,0.123017,0.062619,0.027267,0.146577,0.084522,0.061436,0.453058,0.17125,0.146001,0.026738,0.224852,0.33805,0.159861,0.968166,0.928186,0.91793,0.931242,1,0.984613,0.950421,0.940773,0.909999,0.833015,0.950535,0.979679,0.630123,0.798757,0.950152,0.970517
0.78125,0.010527,0.126155,0.155391,0.169812,0.127881,0.0142,0.102049,0.048433,0.02698,0.393035,0.203619,0.136202,0.015646,0.314943,0.290931,0.08675,0.94368,0.878339,0.8736,0.889588,1,0.975915,0.955921,0.908936,0.895873,0.820028,0.939387,0.976041,0.568872,0.81699,0.966727,0.965842
1.171875,0.009339,0.11304,0.183541,0.184883,0.023305,0.041306,0.142965,0.059242,0.023998,0.312401,0.212632,0.054769,0.024075,0.121269,0.179698,0.050584,0.905067,0.822244,0.805217,0.825197,1,0.947645,0.920983,0.831548,0.809965,0.632821,0.877481,0.960341,0.468252,0.760537,0.94217,0.944566
1.5625,0.031634,0.119508,0.041311,0.075674,0.090482,0.070536,0.023381,0.019181,0.018694,0.20173,0.17671,0.183487,0.025705,0.010078,0.144338,0.174197,0.850289,0.737585,0.758571,0.760379,1,0.943468,0.878806,0.769982,0.801793,0.57769,0.778205,0.949965,0.198383,0.589614,0.927197,0.930419
1.953125,0.015251,0.021191,0.046278,0.10545,0.003713,0.019226,0.04529,0.077145,0.091432,0.101454,0.161387,0.05043,0.010819,0.024184,0.170747,0.098254,0.883384,0.769652,0.844547,0.779381,1,0.963134,0.927384,0.824326,0.863444,0.661595,0.821505,0.952354,0.185109,0.649263,0.940513,0.938729
2.34375,0.011023,0.024375,0.046902,0.058725,0.030569,0.028265,0.063731,0.053393,0.193284,0.104829,0.119836,0.065242,0.015776,0.022813,0.158423,0.102627,0.868898,0.717787,0.78442,0.817688,1,0.943792,0.924394,0.845048,0.857226,0.692811,0.674269,0.944094,0.158196,0.406667,0.906006,0.917777
2.734375,0.018575,0.014716,0.22184,0.130655,0.079257,0.018506,0.218494,0.183411,0.343345,0.060874,0.078158,0.118615,0.08301,0.097873,0.074676,0.028325,0.842048,0.672177,0.779029,0.850549,1,0.940515,0.919777,0.851208,0.779817,0.687569,0.629853,0.941752,0.188873,0.359499,0.870417,0.915424
3.125,0.090975,0.024788,0.148604,0.078272,0.105683,0.020588,0.146632,0.095132,0.197514,0.022062,0.064756,0.177456,0.014062,0.020232,0.003232,0.006363,0.893682,0.775493,0.824696,0.805387,1,0.94299,0.91236,0.8134,0.781991,0.64182,0.732306,0.9519,0.081642,0.519331,0.904378,0.936351
3.515625,0.065492,0.058319,0.187834,0.109324,0.109528,0.089285,0.204179,0.168588,0.337744,0.042956,0.01922,0.19754,0.075794,0.051103,0.013154,0.006245,0.861351,0.699669,0.806567,0.825254,1,0.90856,0.920271,0.856458,0.75889,0.699539,0.598555,0.950231,0.071975,0.314806,0.851056,0.88195
