Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.041133,0.038657,0.07523,0.054268,0.062566,0.04244,0.027291,0.000155,0.00008028723,0.043191,0.002624,0.073746,0.000594,0.01582,0.001387,0.010491,0.80538,0.73528,1,0.760189,0.862805,0.907992,0.836882,0.878591,0.891151,0.849645,0.769812,0.818483,0.138246,0.489371,0.827021,0.835606
0.390625,0.035519,0.260752,0.132565,0.090116,0.064983,0.049238,0.108508,0.065715,0.06413,0.394095,0.206644,0.186589,0.00897,0.15295,0.299465,0.097681,0.849366,0.822067,1,0.893662,0.91793,0.935466,0.921746,0.908792,0.94285,0.887783,0.846052,0.901396,0.545618,0.731997,0.907929,0.908836
0.78125,0.008673,0.100694,0.116903,0.118502,0.132468,0.038263,0.084616,0.058664,0.042055,0.370449,0.238094,0.114296,0.010977,0.210021,0.262615,0.063859,0.781507,0.701676,1,0.890315,0.8736,0.891964,0.918631,0.868997,0.921003,0.864406,0.778335,0.863098,0.486296,0.684486,0.846651,0.855828
1.171875,0.033254,0.126968,0.133793,0.113302,0.045394,0.035206,0.130617,0.081528,0.014281,0.225922,0.154045,0.013742,0.022248,0.046289,0.091794,0.050034,0.641834,0.553384,1,0.797255,0.805217,0.761664,0.878342,0.768728,0.853575,0.706742,0.642699,0.75733,0.338912,0.55517,0.74373,0.705731
1.5625,0.059374,0.096058,0.027249,0.025845,0.141492,0.041208,0.011958,0.035633,0.037016,0.137747,0.223307,0.144558,0.111052,0.005578,0.151823,0.169041,0.516621,0.401459,1,0.83613,0.758571,0.714924,0.872725,0.80445,0.840568,0.689696,0.422595,0.722486,0.099312,0.279761,0.624967,0.626378
1.953125,0.01371,0.035948,0.042948,0.05664,0.007897,0.039636,0.042892,0.087345,0.117476,0.062227,0.137796,0.024513,0.005609,0.013613,0.134105,0.118871,0.609687,0.466341,1,0.82285,0.844547,0.785256,0.903773,0.819897,0.862617,0.765031,0.535458,0.776705,0.04683,0.345585,0.706024,0.701789
2.34375,0.003707,0.046141,0.036453,0.062836,0.019761,0.055109,0.061414,0.041916,0.176967,0.140155,0.114126,0.018857,0.066775,0.043153,0.176117,0.124662,0.601399,0.438634,1,0.873451,0.78442,0.723855,0.88044,0.831665,0.824821,0.709858,0.339238,0.718352,0.262023,0.208296,0.577489,0.628773
2.734375,0.042387,0.030067,0.193045,0.123947,0.044654,0.024708,0.206933,0.154711,0.269254,0.04916,0.064858,0.044255,0.015307,0.045559,0.074096,0.035499,0.572989,0.392002,1,0.876707,0.779029,0.678284,0.876783,0.847428,0.748167,0.727109,0.286561,0.721602,0.392709,0.190034,0.500054,0.617961
3.125,0.0331,0.017431,0.07262,0.026657,0.040385,0.009539,0.079658,0.041762,0.168458,0.018112,0.02952,0.083103,0.005947,0.010121,0.008755,0.006107,0.665771,0.524183,1,0.88035,0.824696,0.746296,0.897393,0.838896,0.732479,0.69625,0.414426,0.761412,0.07865,0.236509,0.624616,0.684366
3.515625,0.057657,0.087961,0.175192,0.09765,0.117253,0.141473,0.195554,0.195956,0.391071,0.027369,0.025044,0.163252,0.101509,0.061755,0.011544,0.012518,0.580747,0.404063,1,0.867391,0.806567,0.694619,0.893427,0.841318,0.755671,0.72183,0.286256,0.730318,0.168368,0.094005,0.564018,0.607592
3.90625,0.128777,0.048786,0.342533,0.245884,0.125453,0.105357,0.386774,0.419226,0.545411,0.072545,0.023894,0.244477,0.122323,0.111999,0.032785,0.019769,0.75744,0.65007,1,0.90672,0.857941,0.781192,0.914999,0.872406,0.798107,0.750829,0.440669,0.777851,0.251085,0.304104,0.64775,0.724048
4.296875,0.081076,0.03107,0.162615,0.122774,0.098142,0.014365,0.272659,0.238758,0.372109,0.056408,0.035552,0.173974,0.082936,0.069258,0.010229,0.021678,0.702743,0.53383,1,0.926887,0.838438,0.74402,0.92292,0.898852,0.785577,0.746129,0.334148,0.785034,0.188919,0.137518,0.617315,0.702291
4.6875,0.157494,0.099203,0.306531,0.268162,0.246155,0.154263,0.288051,0.217878,0.46588,0.056256,0.0345,0.162299,0.118203,0.060031,0.007438,0.038569,0.69336,0.547573,1,0.924426,0.838188,0.763036,0.913216,0.897273,0.820578,0.750841,0.330707,0.7938,0.163335,0.128129,0.601688,0.690139
5.078125,0.079387,0.047788,0.333579,0.240062,0.170305,0.053542,0.27528,0.242382,0.330693,0.074772,0.020425,0.054109,0.053741,0.083622,0.0311,0.008871,0.609285,0.44936,1,0.90669,0.761465,0.677719,0.897973,0.887417,0.758253,0.621996,0.289735,0.699593,0.165167,0.117866,0.501374,0.565758
5.46875,0.044852,0.038219,0.260832,0.14716,0.24486,0.03233,0.279265,0.236919,0.260111,0.053032,0.03877,0.199402,0.147818,0.127879,0.023325,0.061626,0.549332,0.318822,1,0.904723,0.770242,0.588844,0.893603,0.859126,0.700122,0.581816,0.217449,0.634478,0.251104,0.081128,0.439525,0.47697
