Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.437184,0.003057,0.247123,0.47788,1,0.048143,0.232201,0.159353,0.051013,0.37414,0.015864,0.508831,0.285354,0.003196,0.265974,0.047097,0.000124,0.003439,0.03816,0.046061,0.003898,0.000791,0.0185,0.024756,0.00004226502,0.109918,0.000432,0.076126,0.066019,0.021283,0.070918,0.072728
0.390625,0.548338,0.059388,0.302261,0.46025,1,0.111247,0.357582,0.196906,0.097179,0.206372,0.011976,0.468414,0.436953,0.040867,0.150844,0.214902,0.03487,0.040994,0.031148,0.085566,0.060382,0.07649,0.00635,0.007521,0.039389,0.027355,0.077239,0.132175,0.006212,0.014416,0.021834,0.143901
0.78125,0.482299,0.051146,0.350708,0.352776,1,0.084182,0.297718,0.171229,0.300849,0.101031,0.010495,0.519402,0.385845,0.18525,0.021668,0.291255,0.125093,0.108623,0.069679,0.160698,0.164383,0.112132,0.141095,0.177634,0.093039,0.10464,0.119382,0.145442,0.014919,0.042354,0.099855,0.128933
1.171875,0.277995,0.054821,0.160083,0.197518,1,0.033263,0.168118,0.121305,0.089658,0.014302,0.049787,0.280735,0.397165,0.084826,0.001808,0.246226,0.020327,0.011555,0.01844,0.080053,0.050878,0.021576,0.046714,0.071929,0.03255,0.063686,0.00814,0.057938,0.034136,0.011432,0.018468,0.033074
1.5625,0.251434,0.034586,0.128853,0.147856,1,0.020259,0.195778,0.210766,0.132256,0.038292,0.158046,0.316808,0.285758,0.048307,0.032301,0.217966,0.034686,0.031874,0.010942,0.020398,0.044171,0.029255,0.038268,0.03459,0.038954,0.041973,0.031828,0.039303,0.007888,0.03091,0.056989,0.053861
1.953125,0.054821,0.031994,0.145566,0.153445,1,0.06735,0.096587,0.046172,0.131135,0.011091,0.102921,0.245066,0.202319,0.05574,0.022608,0.284289,0.163476,0.156633,0.124832,0.11775,0.16231,0.164585,0.14677,0.117894,0.154435,0.114807,0.169285,0.150674,0.072801,0.114051,0.165179,0.167081
2.34375,0.047563,0.145365,0.101992,0.086368,1,0.111158,0.103669,0.128398,0.081567,0.050861,0.241995,0.292693,0.371193,0.062751,0.097272,0.225267,0.153573,0.152163,0.090879,0.094298,0.122688,0.134819,0.093816,0.092451,0.060047,0.06537,0.114965,0.111683,0.057261,0.126193,0.13037,0.150845
2.734375,0.253707,0.129357,0.373093,0.278232,1,0.23389,0.385888,0.356176,0.242009,0.119886,0.148217,0.385045,0.46962,0.253492,0.121902,0.260684,0.075926,0.075388,0.037843,0.079418,0.076469,0.06441,0.06344,0.080658,0.038463,0.061477,0.046449,0.068447,0.011129,0.050946,0.066173,0.08674
3.125,0.367614,0.054685,0.252479,0.123703,1,0.101071,0.391664,0.410597,0.314694,0.014868,0.132494,0.470559,0.453489,0.175424,0.045421,0.228125,0.265023,0.252286,0.194992,0.205977,0.248511,0.23691,0.217261,0.213234,0.149693,0.17959,0.186347,0.236368,0.056686,0.142906,0.241156,0.25898
3.515625,0.525141,0.07582,0.357066,0.232131,1,0.138357,0.420486,0.435904,0.416599,0.118339,0.130418,0.553816,0.289509,0.127796,0.114524,0.302319,0.222066,0.177597,0.213814,0.227814,0.280495,0.224583,0.231187,0.250223,0.210864,0.202294,0.148304,0.27419,0.036465,0.085876,0.227946,0.289231
3.90625,0.346645,0.033241,0.323839,0.248107,1,0.144911,0.346793,0.307308,0.319243,0.085513,0.032302,0.624957,0.276117,0.188274,0.050834,0.286687,0.248258,0.207425,0.243948,0.331401,0.326318,0.287715,0.302052,0.331683,0.303428,0.315632,0.191259,0.335696,0.041833,0.12753,0.26641,0.330757
4.296875,0.18,0.114575,0.226128,0.171286,1,0.180121,0.247021,0.289907,0.23829,0.050051,0.120824,0.494249,0.487974,0.181624,0.02744,0.198096,0.198616,0.189017,0.161527,0.156724,0.215535,0.208014,0.178244,0.16211,0.135387,0.126488,0.171537,0.217982,0.005836,0.099166,0.217497,0.244895
4.6875,0.251253,0.239578,0.280705,0.189799,1,0.259743,0.286061,0.335404,0.249734,0.078934,0.209878,0.541599,0.515749,0.195655,0.046675,0.25394,0.196181,0.182297,0.139456,0.159897,0.196512,0.184491,0.16678,0.163109,0.134892,0.163638,0.168403,0.207706,0.005293,0.12356,0.204051,0.223725
5.078125,0.277572,0.292629,0.31615,0.20261,1,0.433835,0.378013,0.430722,0.340178,0.084085,0.35584,0.527634,0.61823,0.233446,0.08519,0.159707,0.192038,0.179074,0.172443,0.220035,0.216763,0.192425,0.207135,0.222221,0.186153,0.196217,0.151094,0.226317,0.023487,0.09645,0.201993,0.233782
5.46875,0.260818,0.167229,0.397003,0.273035,1,0.369272,0.480001,0.377561,0.436299,0.046314,0.175264,0.411775,0.556543,0.235863,0.033332,0.292085,0.253815,0.230947,0.24719,0.247509,0.291575,0.240642,0.264222,0.24308,0.226551,0.198112,0.225207,0.26629,0.040995,0.15718,0.263769,0.265756
5.859375,0.129795,0.116811,0.45794,0.427792,1,0.212974,0.46053,0.294431,0.248234,0.069155,0.046613,0.333494,0.477764,0.283516,0.010084,0.121089,0.183668,0.177151,0.156742,0.143303,0.175844,0.155022,0.147313,0.143352,0.114738,0.073426,0.157584,0.143666,0.007419,0.133615,0.142883,0.138601
6.25,0.238658,0.112026,0.487012,0.472012,1,0.200868,0.525866,0.392565,0.340445,0.048586,0.230615,0.543134,0.596609,0.342647,0.014575,0.248181,0.166935,0.169274,0.109435,0.130995,0.157522,0.162722,0.144596,0.133446,0.127012,0.117363,0.174415,0.143353,0.016477,0.163388,0.160626,0.142604
6.640625,0.299129,0.065652,0.649856,0.666879,1,0.1585,0.637717,0.549209,0.391812,0.072915,0.080407,0.429386,0.588872,0.295519,0.036871,0.322661,0.415432,0.387537,0.402175,0.399011,0.448288,0.456892,0.459172,0.408845,0.44671,0.41094,0.396179,0.458665,0.071971,0.290795,0.461242,0.455927
7.03125,0.492218,0.025314,0.649382,0.607092,1,0.161788,0.673174,0.629991,0.366854,0.149878,0.046202,0.453763,0.673296,0.416378,0.032806,0.514415,0.366866,0.362413,0.408777,0.399562,0.374139,0.390782,0.392369,0.395694,0.353235,0.33823,0.292956,0.379407,0.013626,0.232288,0.33975,0.387615
7.421875,0.457974,0.038572,0.697355,0.633308,1,0.242415,0.74741,0.684141,0.39471,0.141025,0.053006,0.403725,0.719676,0.537657,0.03898,0.434452,0.151797,0.15033,0.169869,0.163066,0.162054,0.154487,0.165414,0.17024,0.131028,0.132708,0.116159,0.158402,0.027753,0.099895,0.144008,0.171162
