Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.321506,1,0.554158,0.013177,0.003057,0.316773,0.505558,0.65085,0.023778,0.042948,0.45912,0.14986,0.622063,0.783509,0.173102,0.842327,0.481742,0.073918,0.02046,0.38453,0.115444,0.008046,0.475837,0.27441,0.007695,0.001956,0.250028,0.351876,0.503895,0.50191,0.227334,0.061899
0.390625,0.320939,1,0.589725,0.180449,0.059388,0.048747,0.562092,0.615949,0.050033,0.195165,0.547164,0.051987,0.465205,0.781343,0.291614,0.754581,0.194389,0.034588,0.009861,0.047458,0.015769,0.003809,0.160186,0.054668,0.025168,0.011762,0.13801,0.075201,0.28318,0.180791,0.088287,0.034614
0.78125,0.442385,1,0.587215,0.426638,0.051146,0.075947,0.700261,0.563833,0.091904,0.470629,0.431877,0.056965,0.480901,0.629209,0.536654,0.581114,0.054382,0.002391,0.017402,0.006529,0.00599,0.00448,0.011237,0.013164,0.016288,0.045144,0.042008,0.014427,0.179878,0.014867,0.013033,0.005043
1.171875,0.325117,1,0.59355,0.515651,0.054821,0.40664,0.609041,0.318961,0.162985,0.445646,0.340214,0.123463,0.329648,0.508745,0.396518,0.414194,0.006506,0.002872,0.0067,0.010478,0.006627,0.007818,0.012825,0.01392,0.009831,0.02224,0.003846,0.00681,0.03916,0.005509,0.006744,0.011131
1.5625,0.106583,1,0.298402,0.30891,0.034586,0.367041,0.286036,0.064008,0.025735,0.339772,0.318199,0.02321,0.091843,0.149882,0.259242,0.225803,0.059736,0.045576,0.057454,0.034254,0.048897,0.056174,0.059768,0.033629,0.049664,0.02495,0.064322,0.051784,0.018086,0.028573,0.051899,0.047979
1.953125,0.143165,1,0.216326,0.206756,0.031994,0.504948,0.283643,0.140552,0.018912,0.270964,0.245933,0.090593,0.055693,0.157438,0.080429,0.10777,0.119137,0.094025,0.155464,0.044349,0.10227,0.108467,0.096424,0.037134,0.082952,0.025831,0.139958,0.074791,0.126191,0.101125,0.103049,0.085448
2.34375,0.260786,1,0.224477,0.201354,0.145365,0.56856,0.27944,0.149148,0.051226,0.228959,0.214363,0.083723,0.205625,0.148396,0.058661,0.180078,0.051646,0.046625,0.060248,0.038581,0.044946,0.046174,0.049332,0.043554,0.052046,0.06453,0.042988,0.047338,0.031508,0.036618,0.04173,0.042927
2.734375,0.024644,1,0.040914,0.069345,0.129357,0.503565,0.035038,0.006547,0.020124,0.106068,0.156112,0.016309,0.102124,0.029826,0.066004,0.105659,0.037803,0.04082,0.070156,0.04408,0.042181,0.052962,0.054187,0.046618,0.070123,0.058021,0.05617,0.039216,0.051098,0.093314,0.048349,0.032295
3.125,0.09457,1,0.09543,0.240381,0.054685,0.716429,0.091705,0.076827,0.005199,0.261054,0.350994,0.016776,0.038471,0.007299,0.15189,0.224057,0.04121,0.043383,0.037588,0.029578,0.031201,0.028057,0.027206,0.024311,0.013163,0.030883,0.038727,0.022705,0.020108,0.033959,0.035501,0.029643
3.515625,0.132387,1,0.319481,0.510467,0.07582,0.796271,0.233884,0.050279,0.052058,0.525328,0.542014,0.165401,0.018601,0.090937,0.394496,0.419992,0.087214,0.089952,0.053458,0.052174,0.071381,0.085867,0.058936,0.051872,0.039328,0.043145,0.087351,0.067226,0.034288,0.07594,0.075277,0.061864
3.90625,0.200008,1,0.379958,0.478049,0.033241,0.755916,0.359689,0.051953,0.106505,0.472121,0.569394,0.150709,0.010714,0.127677,0.295023,0.571864,0.02065,0.023592,0.004922,0.019805,0.00963,0.008796,0.013423,0.021932,0.006685,0.022053,0.012292,0.012166,0.087078,0.031913,0.007709,0.017668
4.296875,0.22744,1,0.364415,0.46273,0.114575,0.875645,0.327894,0.099998,0.152873,0.533201,0.593457,0.033738,0.160098,0.057177,0.279942,0.47252,0.031875,0.038542,0.028418,0.058407,0.024452,0.022503,0.040338,0.068063,0.033376,0.053551,0.009912,0.033958,0.063313,0.019773,0.020245,0.024198
4.6875,0.052829,1,0.154527,0.210086,0.239578,0.789906,0.109641,0.089261,0.033649,0.389748,0.521111,0.072822,0.177976,0.062584,0.164181,0.247874,0.038713,0.030079,0.052288,0.033351,0.046462,0.04641,0.049938,0.036623,0.055848,0.050363,0.039256,0.048543,0.019336,0.02368,0.056409,0.037903
5.078125,0.068792,1,0.025749,0.065698,0.292629,0.789787,0.016333,0.085669,0.080632,0.181591,0.478701,0.129173,0.336414,0.192601,0.163258,0.063043,0.178578,0.173395,0.183524,0.224708,0.186056,0.184168,0.222576,0.227266,0.191755,0.203222,0.127269,0.199161,0.020783,0.081889,0.174623,0.170573
5.46875,0.054507,1,0.070833,0.117072,0.167229,0.689879,0.036571,0.012053,0.05924,0.09212,0.342831,0.042747,0.287147,0.144705,0.093774,0.021264,0.128015,0.131436,0.093238,0.11054,0.11796,0.127995,0.109647,0.107736,0.104765,0.096134,0.119944,0.123671,0.022531,0.118507,0.124673,0.132834
5.859375,0.17545,1,0.030667,0.06391,0.116811,0.718317,0.025756,0.007519,0.015049,0.057732,0.186619,0.009636,0.170915,0.132899,0.040094,0.151516,0.027178,0.038986,0.017383,0.023335,0.019833,0.020536,0.021241,0.024942,0.03559,0.042495,0.036835,0.027604,0.160026,0.071852,0.02051,0.022939
6.25,0.051265,1,0.016584,0.014323,0.112026,0.519186,0.008228,0.02083,0.024872,0.007885,0.113343,0.019949,0.12278,0.069377,0.100818,0.081289,0.014761,0.016557,0.014197,0.016873,0.015064,0.017099,0.011321,0.014975,0.012214,0.011746,0.013233,0.015577,0.019603,0.018961,0.011796,0.016472
6.640625,0.014412,1,0.027971,0.019078,0.065652,0.544477,0.009577,0.006418,0.00926,0.029771,0.030806,0.008302,0.061715,0.072584,0.074628,0.081956,0.046923,0.04839,0.014469,0.0156,0.03508,0.034275,0.029335,0.019792,0.029107,0.013141,0.070154,0.032907,0.083726,0.08924,0.046252,0.034956
7.03125,0.052347,1,0.010117,0.017986,0.025314,0.530707,0.014465,0.013605,0.012086,0.007901,0.001278,0.040318,0.019574,0.051397,0.031344,0.06636,0.020845,0.020861,0.010316,0.008959,0.021588,0.021179,0.014549,0.010195,0.01692,0.014512,0.0361,0.021979,0.013201,0.034484,0.028984,0.02609
7.421875,0.010191,1,0.005968,0.009764,0.038572,0.422242,0.005765,0.004156,0.002578,0.054154,0.154273,0.04074,0.058414,0.035245,0.009901,0.04638,0.037454,0.030872,0.063225,0.048677,0.035327,0.038109,0.045136,0.043304,0.029621,0.039041,0.020074,0.037582,0.030616,0.009283,0.026205,0.032591
7.8125,0.018641,1,0.018085,0.001716,0.134561,0.672755,0.015592,0.068108,0.077735,0.047234,0.131305,0.106778,0.052619,0.040946,0.031225,0.096901,0.215401,0.181343,0.251439,0.235651,0.245439,0.223812,0.255376,0.235308,0.227307,0.240933,0.185094,0.24253,0.025108,0.061335,0.230598,0.206437
8.203125,0.084269,1,0.064993,0.051437,0.131585,0.647877,0.083684,0.081584,0.131511,0.148674,0.115802,0.107522,0.035255,0.081694,0.054855,0.139323,0.194578,0.182374,0.188355,0.171869,0.200361,0.187521,0.196166,0.171251,0.183706,0.146358,0.186027,0.182921,0.084211,0.163481,0.194883,0.157614
8.59375,0.057105,1,0.060586,0.030502,0.159484,0.679654,0.077967,0.070687,0.093364,0.098692,0.175942,0.056572,0.048092,0.060176,0.035401,0.105041,0.198086,0.174158,0.180958,0.142263,0.196445,0.188869,0.192024,0.151894,0.203825,0.139651,0.209362,0.197818,0.13667,0.176737,0.213409,0.182017
8.984375,0.053033,1,0.113113,0.0341,0.201858,0.699341,0.086583,0.115547,0.120783,0.038178,0.188095,0.067534,0.132632,0.185997,0.080808,0.068686,0.123607,0.084455,0.184256,0.162143,0.185106,0.141594,0.182171,0.162813,0.157528,0.139429,0.093753,0.144165,0.031627,0.062576,0.136782,0.118302
9.375,0.014978,1,0.127212,0.058297,0.175069,0.672269,0.071455,0.054158,0.109468,0.027187,0.10723,0.049028,0.117302,0.153342,0.124033,0.070575,0.169155,0.104754,0.233197,0.202168,0.246416,0.181454,0.254695,0.216465,0.223817,0.197786,0.151918,0.207826,0.075714,0.089973,0.20311,0.168288
9.765625,0.027522,1,0.007256,0.018377,0.106705,0.560454,0.004253,0.006761,0.002115,0.064837,0.086,0.003442,0.164166,0.106888,0.042658,0.048162,0.042368,0.018579,0.123452,0.09092,0.077916,0.038519,0.094363,0.083379,0.058239,0.057319,0.018778,0.042541,0.056976,0.001218,0.029973,0.028162
10.15625,0.00582,1,0.133779,0.112419,0.191477,0.723843,0.03555,0.045916,0.03048,0.051962,0.07648,0.017041,0.258829,0.260389,0.106402,0.088819,0.015419,0.005866,0.061543,0.037081,0.037966,0.014378,0.036722,0.029684,0.020547,0.013615,0.01824,0.010203,0.040775,0.020283,0.013841,0.008024
10.546875,0.033714,1,0.151401,0.121752,0.116956,0.575499,0.068933,0.059857,0.09056,0.051546,0.015943,0.010633,0.266573,0.291431,0.127575,0.111134,0.087061,0.069874,0.152405,0.143199,0.109473,0.090195,0.124652,0.125501,0.093434,0.092979,0.048149,0.090569,0.037445,0.034019,0.066585,0.078859
10.9375,0.029951,1,0.151404,0.165274,0.087664,0.612505,0.087956,0.133899,0.106227,0.038373,0.064562,0.038014,0.325713,0.269767,0.18714,0.123595,0.184764,0.174547,0.216712,0.218091,0.176507,0.185128,0.192801,0.190749,0.149446,0.144935,0.122517,0.148102,0.056534,0.136094,0.128411,0.133083
11.328125,0.129743,1,0.201307,0.186452,0.143941,0.510635,0.23171,0.31525,0.128896,0.121483,0.108312,0.078943,0.215089,0.232395,0.153227,0.060778,0.088614,0.082176,0.11289,0.087797,0.101498,0.087809,0.100987,0.088698,0.083435,0.072058,0.064109,0.091695,0.017812,0.059575,0.078387,0.071498
11.71875,0.060716,1,0.175914,0.179537,0.218446,0.607329,0.171338,0.214089,0.043556,0.091068,0.140528,0.009439,0.229915,0.207347,0.131401,0.044372,0.092539,0.08964,0.061621,0.082706,0.092366,0.097273,0.090245,0.081178,0.089348,0.083299,0.086483,0.10362,0.01577,0.062132,0.094944,0.094508
12.109375,0.000901,1,0.033174,0.043861,0.109594,0.529325,0.010716,0.015101,0.017624,0.028463,0.123651,0.023622,0.224333,0.123304,0.038935,0.080332,0.026173,0.025799,0.03834,0.035148,0.028082,0.033539,0.037099,0.033723,0.044575,0.037681,0.020443,0.034317,0.003702,0.014474,0.02512,0.032253
12.5,0.042977,1,0.027703,0.05339,0.081416,0.502127,0.012177,0.042038,0.049288,0.058145,0.060113,0.04077,0.035262,0.046189,0.059471,0.096972,0.045947,0.057088,0.04498,0.052187,0.053837,0.053873,0.046928,0.044953,0.036477,0.043499,0.053742,0.074726,0.041693,0.042447,0.070923,0.085311
12.890625,0.035177,1,0.012686,0.015178,0.083134,0.526673,0.019926,0.021154,0.038919,0.033383,0.088487,0.039559,0.038415,0.054895,0.037534,0.080901,0.028395,0.02461,0.05959,0.041613,0.022014,0.014257,0.032685,0.038385,0.017044,0.009853,0.02125,0.018576,0.053821,0.019069,0.020735,0.021911
13.28125,0.035246,1,0.041982,0.072356,0.082862,0.203116,0.053328,0.052263,0.004217,0.009637,0.027928,0.074114,0.058424,0.030673,0.083354,0.065895,0.005865,0.004347,0.021089,0.009835,0.014611,0.012329,0.012437,0.009602,0.015533,0.016777,0.012423,0.008187,0.020977,0.016341,0.015604,0.009744
13.671875,0.060696,1,0.059787,0.129582,0.134424,0.510506,0.039614,0.069285,0.035088,0.048237,0.088318,0.000315,0.110664,0.106583,0.065992,0.057613,0.042586,0.042794,0.020286,0.024048,0.041958,0.039999,0.038178,0.031272,0.034722,0.029559,0.043676,0.039892,0.052579,0.040384,0.048487,0.034446
14.0625,0.046661,1,0.044098,0.118712,0.08711,0.527416,0.018719,0.022563,0.039095,0.072918,0.064768,0.016838,0.163216,0.216188,0.059942,0.033478,0.018436,0.01396,0.026844,0.023891,0.029589,0.021633,0.031157,0.030331,0.037933,0.025448,0.014902,0.017781,0.019082,0.015841,0.018148,0.014353
14.453125,0.007701,1,0.053508,0.050933,0.071419,0.527294,0.011853,0.003876,0.064952,0.031057,0.056842,0.012693,0.040288,0.106118,0.098959,0.044222,0.014244,0.011572,0.032283,0.023516,0.014224,0.017128,0.025812,0.026237,0.020872,0.01935,0.007272,0.01418,0.013531,0.004171,0.00977,0.005185
14.84375,0.009569,1,0.041619,0.040312,0.080892,0.483112,0.021884,0.022073,0.088995,0.038617,0.04169,0.013152,0.096728,0.144206,0.061216,0.067236,0.041982,0.038157,0.08313,0.053513,0.029507,0.04456,0.04711,0.037379,0.037335,0.041402,0.026829,0.020179,0.022276,0.036643,0.025771,0.030043
15.234375,0.027533,1,0.16785,0.134189,0.158741,0.533149,0.091095,0.067686,0.084481,0.028029,0.015188,0.016046,0.257234,0.191528,0.05464,0.004219,0.016318,0.019058,0.034885,0.044818,0.015678,0.014208,0.034383,0.042782,0.035754,0.048938,0.028063,0.010724,0.035944,0.029277,0.023723,0.012163
15.625,0.035079,1,0.074153,0.111526,0.02262,0.52421,0.029091,0.021434,0.020767,0.04004,0.130949,0.071072,0.089027,0.114988,0.164793,0.084726,0.034223,0.030353,0.054433,0.052706,0.058829,0.041864,0.064009,0.053507,0.072844,0.039295,0.044802,0.053502,0.006791,0.027884,0.029674,0.014893
16.015625,0.095415,1,0.031237,0.017419,0.038516,0.437272,0.079214,0.124137,0.016186,0.023739,0.006913,0.053609,0.090606,0.048491,0.052909,0.085252,0.056544,0.050341,0.098308,0.07349,0.065229,0.067932,0.083356,0.075613,0.063615,0.06913,0.041832,0.066957,0.005888,0.032397,0.0509,0.071285
16.40625,0.071838,1,0.012434,0.00905,0.001876,0.334315,0.068195,0.113495,0.022854,0.032448,0.012889,0.137213,0.013603,0.022899,0.102863,0.062434,0.061264,0.073367,0.067471,0.093156,0.040695,0.062796,0.076997,0.094363,0.032854,0.043793,0.019969,0.057759,0.019592,0.028686,0.030211,0.072839
16.796875,0.10262,1,0.02694,0.021445,0.009084,0.297433,0.031937,0.036083,0.042427,0.070593,0.061945,0.074985,0.044314,0.078082,0.100774,0.073705,0.032612,0.034069,0.033337,0.030476,0.028114,0.032363,0.031404,0.037218,0.018919,0.033582,0.020758,0.033329,0.007095,0.027964,0.030674,0.039558
17.1875,0.020557,1,0.034815,0.032779,0.0728,0.300303,0.004364,0.012209,0.018995,0.050305,0.057904,0.05312,0.048604,0.037373,0.08686,0.046115,0.060158,0.048433,0.028997,0.03756,0.062997,0.0516,0.044587,0.046668,0.048772,0.027023,0.04761,0.062735,0.036002,0.041888,0.064947,0.070521
17.578125,0.091839,1,0.15604,0.096405,0.157422,0.398504,0.037116,0.043917,0.07486,0.044787,0.062658,0.145185,0.160548,0.187666,0.165393,0.009801,0.0497,0.037649,0.064062,0.085946,0.061574,0.04759,0.06028,0.082471,0.048609,0.04756,0.015798,0.061402,0.019757,0.012389,0.026518,0.057567
17.96875,0.09331,1,0.078168,0.066949,0.093058,0.466796,0.026624,0.017043,0.037388,0.075423,0.080722,0.088676,0.21302,0.218769,0.093038,0.069688,0.043918,0.03428,0.065723,0.047217,0.0572,0.052492,0.043645,0.041524,0.038685,0.038454,0.037882,0.044153,0.028538,0.03822,0.035551,0.056979
18.359375,0.09744,1,0.009204,0.008219,0.056172,0.382064,0.01691,0.01312,0.00726,0.013591,0.031614,0.012799,0.128067,0.125345,0.089709,0.049913,0.059007,0.04578,0.062511,0.05109,0.058928,0.043212,0.050066,0.047881,0.040331,0.037666,0.045988,0.047291,0.10557,0.063193,0.036522,0.051792
18.75,0.073783,1,0.072223,0.06472,0.052592,0.333366,0.033521,0.049777,0.013647,0.044948,0.041916,0.078035,0.022327,0.160372,0.251061,0.093929,0.034944,0.039399,0.074224,0.123976,0.047318,0.053359,0.075752,0.109524,0.076165,0.076431,0.013449,0.055711,0.028034,0.012988,0.024458,0.045423
19.140625,0.050585,1,0.013831,0.005922,0.02965,0.4073,0.040468,0.061503,0.007499,0.020883,0.054252,0.055528,0.058637,0.080207,0.146362,0.106678,0.03395,0.027253,0.051446,0.055871,0.035102,0.038793,0.038663,0.050666,0.043642,0.041583,0.017013,0.032949,0.046462,0.034674,0.022158,0.043776
19.53125,0.072857,1,0.00704,0.023654,0.007787,0.495058,0.034984,0.063136,0.050429,0.013424,0.139046,0.030589,0.15253,0.160738,0.130575,0.111906,0.08195,0.076529,0.033781,0.068925,0.052305,0.060077,0.073787,0.083145,0.053905,0.04272,0.039657,0.058832,0.036189,0.051042,0.05486,0.09143
19.921875,0.068932,1,0.057367,0.07418,0.046242,0.323188,0.042086,0.048638,0.135687,0.018197,0.023093,0.052128,0.272074,0.160068,0.055615,0.087826,0.156663,0.133375,0.10198,0.145192,0.159727,0.111092,0.127922,0.151104,0.06824,0.045544,0.091773,0.121938,0.091684,0.099286,0.111199,0.161529
20.3125,0.088543,1,0.029485,0.035425,0.081294,0.301485,0.111817,0.137306,0.07237,0.028931,0.144759,0.230774,0.082111,0.068654,0.074607,0.148597,0.259322,0.248151,0.138447,0.238628,0.251579,0.221178,0.211326,0.252426,0.135174,0.107633,0.130615,0.223341,0.042772,0.141133,0.17267,0.289791
20.703125,0.088444,1,0.050247,0.050668,0.027334,0.335123,0.042423,0.064077,0.044013,0.089461,0.080535,0.109351,0.178205,0.13386,0.03618,0.068859,0.03762,0.027708,0.051504,0.048018,0.033222,0.022396,0.04476,0.058001,0.035303,0.039693,0.025318,0.031239,0.028618,0.025772,0.032967,0.03809
21.09375,0.048632,1,0.100302,0.073786,0.116683,0.310737,0.038798,0.043018,0.030095,0.039612,0.02188,0.099384,0.157313,0.192871,0.072882,0.042526,0.067297,0.066704,0.008444,0.021614,0.063866,0.043561,0.044749,0.038449,0.054654,0.028208,0.070832,0.04685,0.059433,0.07861,0.069183,0.063579
21.484375,0.058516,1,0.024578,0.024784,0.01026,0.167073,0.030944,0.081843,0.039924,0.05078,0.01993,0.10596,0.041737,0.162104,0.099783,0.016826,0.190639,0.207757,0.128145,0.159924,0.190475,0.200953,0.181846,0.147959,0.162123,0.171883,0.223211,0.1673,0.194946,0.233718,0.202923,0.136946
21.875,0.119005,1,0.00799,0.023212,0.017118,0.318669,0.088029,0.13443,0.044469,0.026798,0.025209,0.177167,0.092531,0.133053,0.150291,0.068782,0.110659,0.099624,0.115826,0.132487,0.112173,0.084997,0.117048,0.116767,0.063262,0.045024,0.067625,0.093931,0.034763,0.056289,0.053968,0.074945
22.265625,0.149064,1,0.028103,0.056726,0.001191,0.399339,0.056056,0.078738,0.208439,0.08753,0.090704,0.202784,0.194067,0.197892,0.169364,0.089451,0.104622,0.114517,0.129244,0.094007,0.065582,0.050924,0.065346,0.064042,0.009977,0.008046,0.075467,0.060201,0.106316,0.082059,0.062009,0.072269
22.65625,0.153749,1,0.041729,0.060546,0.008716,0.341778,0.146446,0.120136,0.018758,0.138714,0.087519,0.138654,0.063896,0.13514,0.076108,0.041715,0.143251,0.184836,0.081405,0.096709,0.084991,0.12275,0.109077,0.10787,0.058932,0.09325,0.089056,0.111679,0.069062,0.102744,0.096971,0.08406
23.046875,0.114652,1,0.045365,0.031105,0.050932,0.526705,0.061197,0.103638,0.02358,0.126337,0.10124,0.087761,0.049253,0.148057,0.131325,0.083139,0.047218,0.074968,0.033812,0.04377,0.028739,0.040809,0.054331,0.060696,0.028327,0.062924,0.024357,0.044447,0.020407,0.019942,0.033731,0.031967
23.4375,0.217578,1,0.088527,0.127352,0.063019,0.446562,0.211654,0.171949,0.096601,0.077985,0.195218,0.26524,0.156582,0.266444,0.23996,0.137776,0.018477,0.017831,0.054674,0.059454,0.021025,0.018069,0.058311,0.086552,0.040601,0.044639,0.000942,0.041587,0.048494,0.006967,0.006717,0.024574
23.828125,0.119369,1,0.032094,0.028418,0.015959,0.2814,0.082977,0.044162,0.02402,0.045196,0.129539,0.187598,0.106139,0.073768,0.171141,0.094368,0.052935,0.029612,0.04487,0.019974,0.05643,0.025934,0.032947,0.023186,0.032838,0.016644,0.036207,0.045288,0.02879,0.029081,0.041746,0.047645
24.21875,0.00696,1,0.063666,0.034525,0.021076,0.426214,0.024009,0.009494,0.046437,0.012492,0.003327,0.020381,0.099943,0.043874,0.085168,0.043332,0.016363,0.01068,0.038037,0.016795,0.016284,0.012645,0.033775,0.018928,0.043675,0.018516,0.019193,0.025926,0.044787,0.03111,0.02449,0.043787
24.609375,0.089769,1,0.021169,0.043029,0.010251,0.372965,0.013719,0.015925,0.023312,0.13032,0.122,0.069047,0.107905,0.163663,0.251481,0.116711,0.038564,0.036531,0.06002,0.037419,0.079134,0.080784,0.058052,0.056339,0.09639,0.038399,0.100441,0.092264,0.124859,0.104177,0.1112,0.084005
25,0.101239,1,0.069529,0.097467,0.011283,0.320827,0.05889,0.087381,0.064239,0.122926,0.113114,0.15,0.091832,0.15155,0.194048,0.128141,0.161139,0.168157,0.154692,0.125897,0.159124,0.147774,0.150457,0.128054,0.118065,0.131204,0.201224,0.181884,0.228919,0.205101,0.186537,0.142536
25.390625,0.116758,1,0.029705,0.034163,0.014321,0.364411,0.072242,0.069154,0.052134,0.097029,0.151918,0.224393,0.106028,0.179947,0.197494,0.117782,0.033206,0.039951,0.169875,0.129108,0.051862,0.037318,0.075032,0.089556,0.051543,0.062932,0.054848,0.022578,0.054653,0.067443,0.037293,0.030276
25.78125,0.110312,1,0.064799,0.067613,0.010031,0.333148,0.036997,0.067271,0.031388,0.07778,0.098883,0.130508,0.162382,0.18336,0.175586,0.110671,0.069044,0.086636,0.101634,0.114067,0.057779,0.055285,0.120055,0.115431,0.096403,0.054867,0.025577,0.068642,0.02215,0.03802,0.043296,0.055324
26.171875,0.154145,1,0.064547,0.055218,0.047878,0.349939,0.112232,0.097212,0.022277,0.03369,0.020003,0.168212,0.118779,0.227347,0.115826,0.136898,0.062776,0.069853,0.072146,0.125912,0.058216,0.05377,0.109279,0.137663,0.092564,0.051562,0.02803,0.092479,0.044236,0.025801,0.040342,0.067385
26.5625,0.109308,1,0.085562,0.108685,0.079548,0.471862,0.061689,0.127719,0.010277,0.050621,0.003485,0.065441,0.099868,0.171384,0.099692,0.081138,0.01449,0.016186,0.007583,0.024742,0.01459,0.008022,0.015735,0.051022,0.014817,0.007951,0.0058,0.024095,0.018772,0.005137,0.010587,0.016808
26.953125,0.009409,1,0.06693,0.101318,0.098312,0.397785,0.022041,0.016008,0.01126,0.107807,0.011169,0.033561,0.154372,0.146712,0.048364,0.029283,0.014899,0.016564,0.006921,0.025412,0.01405,0.017105,0.017764,0.037954,0.009581,0.008114,0.002006,0.016536,0.001932,0.004922,0.00686,0.016075
27.34375,0.003449,1,0.016479,0.014432,0.071789,0.430292,0.006726,0.00005181738,0.018971,0.008083,0.013045,0.090091,0.066811,0.095335,0.065737,0.082726,0.012915,0.014682,0.022958,0.009105,0.009549,0.016629,0.002361,0.001139,0.014196,0.009082,0.021966,0.008483,0.016396,0.020282,0.010264,0.017688
27.734375,0.022001,1,0.055165,0.082482,0.057769,0.38678,0.057556,0.04672,0.004344,0.027845,0.011879,0.072211,0.239705,0.184172,0.007744,0.014868,0.024752,0.02659,0.016891,0.013848,0.018989,0.026805,0.028752,0.022017,0.021905,0.01649,0.016803,0.035743,0.016761,0.013185,0.02608,0.024389
28.125,0.050697,1,0.003087,0.002991,0.005226,0.406407,0.044493,0.04863,0.056225,0.011807,0.099127,0.114078,0.254686,0.155646,0.15486,0.066909,0.025067,0.027137,0.026458,0.007261,0.05336,0.044224,0.013834,0.015793,0.011857,0.008071,0.063188,0.035049,0.031362,0.051312,0.060071,0.040729
28.515625,0.150887,1,0.013532,0.013598,0.010058,0.449196,0.031851,0.035476,0.051175,0.02034,0.030414,0.201851,0.191795,0.1687,0.164135,0.159732,0.074098,0.084811,0.145479,0.066827,0.081805,0.107979,0.07988,0.060209,0.056163,0.07134,0.126633,0.088998,0.119197,0.141606,0.126623,0.104767
28.90625,0.172516,1,0.017072,0.008089,0.01,0.31808,0.046645,0.028573,0.026221,0.03139,0.048164,0.165051,0.148727,0.145317,0.095601,0.08021,0.058029,0.082356,0.055536,0.035592,0.041411,0.038097,0.042302,0.047862,0.040606,0.020174,0.025735,0.057508,0.044883,0.035207,0.036156,0.053196
29.296875,0.119084,1,0.019603,0.00562,0.002257,0.375171,0.082146,0.101117,0.087338,0.052044,0.12991,0.174509,0.065318,0.041739,0.199105,0.066544,0.077588,0.074911,0.086317,0.107167,0.099682,0.048622,0.111017,0.128108,0.117435,0.065136,0.039125,0.126601,0.031761,0.018554,0.07219,0.1041
