Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.483002,0.554158,1,0.326352,0.247123,0.049863,0.668768,0.671166,0.094751,0.328877,0.524126,0.012509,0.548607,0.475653,0.391884,0.460174,0.356897,0.000175,0.071842,0.296413,0.172748,0.026293,0.261982,0.164867,0.033982,0.000201,0.267224,0.341405,0.24519,0.11324,0.044075,0.00003941774
0.390625,0.486043,0.589725,1,0.640409,0.302261,0.073238,0.831075,0.512781,0.327645,0.476009,0.53779,0.162706,0.513829,0.588627,0.46567,0.480474,0.143,0.018177,0.032645,0.042129,0.060383,0.041514,0.068386,0.016944,0.012982,0.013223,0.152001,0.096487,0.190599,0.015959,0.008549,0.025076
0.78125,0.488631,0.587215,1,0.840248,0.350708,0.21562,0.886142,0.426677,0.434367,0.712401,0.535203,0.370662,0.596967,0.814671,0.558771,0.469771,0.159366,0.083378,0.0843,0.042821,0.072059,0.063144,0.068041,0.050428,0.023077,0.009536,0.151556,0.071117,0.237982,0.043636,0.041717,0.0407
1.171875,0.41658,0.59355,1,0.830943,0.160083,0.329686,0.863079,0.315392,0.261695,0.699172,0.452582,0.329004,0.380026,0.728681,0.635665,0.289984,0.009713,0.008145,0.008199,0.014109,0.001026,0.006321,0.013028,0.017779,0.008508,0.015762,0.018976,0.003625,0.085068,0.021727,0.005375,0.005141
1.5625,0.230956,0.298402,1,0.771889,0.128853,0.147921,0.808131,0.290148,0.25755,0.633912,0.324633,0.254452,0.301379,0.621495,0.538774,0.119938,0.070434,0.061839,0.013582,0.042049,0.061893,0.059524,0.034204,0.052151,0.047315,0.044146,0.108609,0.061337,0.186205,0.118848,0.073184,0.073074
1.953125,0.157333,0.216326,1,0.786683,0.145566,0.146536,0.821504,0.328725,0.397369,0.510307,0.428033,0.316567,0.471666,0.753102,0.457019,0.050861,0.098334,0.084685,0.131976,0.23645,0.143194,0.091216,0.137634,0.227835,0.104007,0.177377,0.041234,0.175882,0.204613,0.058442,0.075412,0.134796
2.34375,0.256894,0.224477,1,0.786684,0.101992,0.151073,0.823923,0.381717,0.462561,0.49023,0.232122,0.385626,0.283672,0.564346,0.406786,0.154335,0.098294,0.077381,0.149832,0.260135,0.15906,0.124995,0.19492,0.27296,0.175387,0.299018,0.057785,0.195863,0.139773,0.035433,0.121607,0.149979
2.734375,0.361351,0.040914,1,0.792813,0.373093,0.026327,0.811218,0.490026,0.504349,0.538272,0.230095,0.441746,0.485452,0.681228,0.414799,0.34056,0.213087,0.199376,0.192189,0.336374,0.295737,0.261807,0.277928,0.340632,0.271468,0.316295,0.18964,0.293906,0.031414,0.149779,0.257577,0.261625
3.125,0.28477,0.09543,1,0.847145,0.252479,0.036757,0.823652,0.284587,0.614291,0.615594,0.189727,0.479914,0.535292,0.74293,0.377315,0.42303,0.166856,0.133188,0.136556,0.264788,0.240308,0.171935,0.233466,0.284373,0.1845,0.212413,0.085203,0.24887,0.200989,0.06162,0.148517,0.222385
3.515625,0.455804,0.319481,1,0.903962,0.357066,0.193222,0.878763,0.320412,0.580016,0.716659,0.433608,0.536658,0.385868,0.607957,0.441182,0.51106,0.10074,0.072178,0.119157,0.200661,0.156168,0.082476,0.159078,0.203881,0.119352,0.123744,0.031116,0.15414,0.156958,0.022125,0.083742,0.136336
