Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.378799,0.842327,0.460174,0.001888,0.047097,0.446605,0.382618,0.694008,0.047827,0.020371,0.277503,0.106821,0.813721,0.736591,0.132099,1,0.526148,0.126726,0.004463,0.439647,0.075059,0.04027,0.449674,0.292188,0.028788,0.016249,0.226159,0.387937,0.443205,0.665422,0.340366,0.107815
0.390625,0.512473,0.754581,0.480474,0.184839,0.214902,0.078907,0.529159,0.719552,0.0312,0.176813,0.216309,0.0198,0.788794,0.588046,0.282676,1,0.247862,0.024403,0.022495,0.15391,0.032221,0.001867,0.166488,0.08174,0.023156,0.015794,0.138861,0.18587,0.210733,0.270108,0.136693,0.015434
0.78125,0.563489,0.581114,0.469771,0.312197,0.291255,0.01688,0.47875,0.469395,0.100606,0.220367,0.097017,0.08589,0.761382,0.544785,0.268758,1,0.046496,0.02632,0.021572,0.052911,0.038871,0.025818,0.024635,0.052501,0.051615,0.063941,0.033115,0.059632,0.07604,0.101299,0.078261,0.037806
1.171875,0.357122,0.414194,0.289984,0.241888,0.246226,0.156221,0.219834,0.11161,0.086793,0.14755,0.028379,0.223031,0.610726,0.329752,0.056362,1,0.010643,0.022101,0.014352,0.04839,0.021544,0.015108,0.032888,0.042249,0.02923,0.028226,0.011349,0.036147,0.082097,0.077133,0.028645,0.017608
1.5625,0.218549,0.225803,0.119938,0.194124,0.217966,0.063646,0.122495,0.02645,0.021112,0.095565,0.046678,0.152867,0.266703,0.133523,0.028312,1,0.022452,0.007322,0.023254,0.078396,0.030473,0.019396,0.050406,0.063907,0.023568,0.023023,0.01076,0.044896,0.028995,0.01285,0.007432,0.009991
1.953125,0.049762,0.10777,0.050861,0.102937,0.284289,0.05859,0.026356,0.001147,0.0809,0.024648,0.086661,0.203001,0.156396,0.05061,0.048165,1,0.027093,0.03552,0.030799,0.054791,0.047786,0.055588,0.042671,0.046268,0.047276,0.047811,0.051991,0.047458,0.083436,0.060225,0.049049,0.040407
2.34375,0.100076,0.180078,0.154335,0.177351,0.225267,0.117526,0.155263,0.079398,0.100429,0.093645,0.075101,0.251973,0.165105,0.05228,0.10431,1,0.055753,0.067272,0.062328,0.0285,0.037816,0.059317,0.028279,0.024512,0.030575,0.031402,0.048814,0.031054,0.112268,0.107592,0.05905,0.070497
2.734375,0.392064,0.105659,0.34056,0.338105,0.260684,0.0671,0.323149,0.178096,0.26431,0.227251,0.048181,0.374043,0.270686,0.194502,0.019868,1,0.197296,0.188118,0.157848,0.186125,0.209482,0.205239,0.177051,0.181357,0.152126,0.174146,0.16334,0.174911,0.07275,0.19535,0.202051,0.221828
3.125,0.321955,0.224057,0.42303,0.443968,0.228125,0.184048,0.325001,0.033384,0.157369,0.291175,0.049139,0.401502,0.272031,0.171464,0.029176,1,0.060952,0.047014,0.05506,0.045862,0.074386,0.055981,0.051336,0.052899,0.030539,0.032104,0.029105,0.060229,0.023467,0.035364,0.053741,0.064963
3.515625,0.373642,0.419992,0.51106,0.560121,0.302319,0.282262,0.4505,0.100182,0.303561,0.447551,0.218596,0.434697,0.210943,0.185044,0.097084,1,0.044959,0.034396,0.046431,0.041266,0.051153,0.033652,0.040894,0.043643,0.037883,0.02984,0.023011,0.048452,0.013241,0.017175,0.044667,0.069443
3.90625,0.448888,0.571864,0.58983,0.602693,0.286687,0.426602,0.584491,0.216338,0.354204,0.498272,0.309249,0.464226,0.134771,0.29384,0.174428,1,0.160428,0.156418,0.070741,0.169235,0.160075,0.152667,0.138933,0.178344,0.108644,0.151752,0.111846,0.169702,0.059717,0.112762,0.145812,0.188628
4.296875,0.456508,0.47252,0.449816,0.479851,0.198096,0.386323,0.465473,0.251739,0.365662,0.392043,0.192516,0.301873,0.093478,0.125243,0.084291,1,0.111036,0.116025,0.087638,0.133788,0.121918,0.116922,0.120272,0.15439,0.104248,0.13257,0.06287,0.143756,0.032885,0.031918,0.125538,0.156508
