Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.024004,0.050723,0.060172,0.069589,0.146079,0.135177,0.009415,0.000426,0.009085,0.07773,0.321823,0.001775,0.014986,0.136068,0.06994,0.022286,0.683808,0.867468,0.488275,0.241825,0.634345,0.718765,0.357662,0.39471,0.697716,0.438734,0.748476,0.362531,0.681731,0.672044,1,0.4969
0.390625,0.023693,0.088215,0.13855,0.155127,0.021556,0.170557,0.106869,0.149455,0.014164,0.285289,0.223175,0.106465,0.068941,0.104512,0.233735,0.004649,0.842535,0.871687,0.777878,0.629826,0.86172,0.927752,0.715621,0.623948,0.868666,0.728692,0.911309,0.773734,0.582742,0.764243,1,0.875053
0.78125,0.070283,0.040387,0.059951,0.103559,0.052351,0.097064,0.056854,0.114309,0.09577,0.136555,0.026986,0.122083,0.094844,0.055295,0.054537,0.132253,0.852017,0.775288,0.788525,0.757584,0.933053,0.955398,0.859784,0.767345,0.847013,0.699866,0.93787,0.882982,0.102918,0.749153,1,0.930405
1.171875,0.032358,0.009611,0.032278,0.022534,0.118965,0.048591,0.021102,0.019035,0.192424,0.091611,0.159612,0.12631,0.015761,0.053975,0.182604,0.074772,0.828996,0.759975,0.746191,0.736432,0.944389,0.943966,0.862558,0.770052,0.776225,0.685013,0.911223,0.903428,0.14442,0.740361,1,0.923655
1.5625,0.017485,0.008334,0.015938,0.00755,0.121846,0.025695,0.026177,0.016236,0.196529,0.022018,0.124184,0.034569,0.03315,0.004367,0.082995,0.120736,0.844915,0.759247,0.64362,0.694131,0.935648,0.932777,0.831142,0.727375,0.752771,0.626898,0.912643,0.912017,0.207908,0.692506,1,0.945761
1.953125,0.009276,0.005268,0.222055,0.146819,0.047876,0.071446,0.222332,0.200872,0.384165,0.058551,0.071832,0.06664,0.065863,0.107936,0.173601,0.045877,0.844838,0.717529,0.695253,0.719052,0.923393,0.943685,0.821157,0.730945,0.77729,0.69774,0.862195,0.899436,0.170857,0.599791,1,0.926521
2.34375,0.204003,0.060323,0.425497,0.31833,0.148537,0.164546,0.418453,0.430429,0.51778,0.130437,0.078613,0.19232,0.175138,0.172028,0.111667,0.012844,0.925812,0.868694,0.576818,0.72061,0.903893,0.946954,0.804155,0.745239,0.822656,0.746245,0.863733,0.912757,0.130204,0.546444,1,0.930746
2.734375,0.17457,0.077828,0.334967,0.235544,0.166912,0.026474,0.329816,0.355269,0.361762,0.021742,0.04015,0.32002,0.2209,0.091525,0.009358,0.037097,0.896248,0.840491,0.55981,0.674174,0.884039,0.936493,0.7883,0.694519,0.79833,0.69504,0.864805,0.90178,0.06607,0.574469,1,0.904058
3.125,0.323737,0.030826,0.405507,0.254592,0.317708,0.006116,0.43005,0.442314,0.523986,0.019552,0.096893,0.352774,0.172991,0.147445,0.09427,0.216429,0.885549,0.802003,0.62488,0.768262,0.924198,0.939315,0.842021,0.789083,0.766658,0.756893,0.88184,0.945469,0.05569,0.561432,1,0.939102
3.515625,0.318253,0.153211,0.494629,0.40045,0.303401,0.160951,0.479608,0.489359,0.588825,0.058466,0.116825,0.378251,0.315847,0.247218,0.091368,0.140282,0.885246,0.802773,0.709337,0.78689,0.941619,0.94211,0.870838,0.820373,0.806097,0.748557,0.884917,0.947242,0.015706,0.543915,1,0.94029
3.90625,0.110287,0.025203,0.370986,0.284207,0.188986,0.095649,0.377999,0.396461,0.502953,0.089688,0.120316,0.275486,0.205094,0.117326,0.103493,0.027643,0.906496,0.857422,0.772746,0.809851,0.930295,0.961189,0.894363,0.842358,0.845341,0.779839,0.892406,0.956956,0.01532,0.587885,1,0.944368
4.296875,0.136706,0.051823,0.366038,0.241764,0.311841,0.109772,0.390767,0.361433,0.579977,0.056303,0.112338,0.426508,0.189847,0.145829,0.033718,0.222855,0.920161,0.866325,0.766307,0.829788,0.946033,0.964605,0.894273,0.849818,0.859946,0.820946,0.92619,0.962019,0.038407,0.689482,1,0.957608
4.6875,0.371251,0.080235,0.334741,0.281879,0.23368,0.049796,0.414926,0.425921,0.588405,0.065299,0.142067,0.398881,0.0792,0.038936,0.068458,0.264693,0.933187,0.894952,0.767147,0.835972,0.943559,0.963461,0.895231,0.846601,0.87007,0.859901,0.945183,0.957612,0.233428,0.754453,1,0.96276
5.078125,0.429614,0.05497,0.490349,0.368575,0.348564,0.133647,0.491817,0.438908,0.602213,0.094237,0.118909,0.498514,0.22567,0.150591,0.035331,0.198139,0.945495,0.907089,0.717379,0.812895,0.944535,0.966741,0.877757,0.824801,0.881989,0.84413,0.938481,0.955602,0.155913,0.723177,1,0.95813
5.46875,0.507444,0.280074,0.536071,0.428856,0.448962,0.306825,0.493898,0.446345,0.643071,0.044121,0.234956,0.572665,0.387125,0.259714,0.033874,0.246613,0.948638,0.904845,0.853855,0.869085,0.963316,0.976319,0.922444,0.87104,0.915465,0.873032,0.945878,0.962617,0.065065,0.722411,1,0.968303
5.859375,0.457825,0.074979,0.494032,0.443367,0.440044,0.176482,0.479048,0.469095,0.641339,0.060383,0.249895,0.566021,0.318433,0.271169,0.210409,0.423816,0.951272,0.91887,0.786397,0.832501,0.958397,0.95967,0.907119,0.861336,0.902748,0.873158,0.958124,0.970162,0.232239,0.781977,1,0.968389
6.25,0.350266,0.145298,0.433746,0.392033,0.256619,0.280584,0.363361,0.366979,0.562254,0.226077,0.037174,0.355078,0.222636,0.255106,0.018156,0.249556,0.917586,0.86541,0.689273,0.760179,0.923291,0.954278,0.853712,0.79376,0.853197,0.812624,0.929617,0.95555,0.096273,0.662922,1,0.955357
