Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.497258,0.487083,0.273235,0.176527,0.496851,0.00000108793,0.593717,0.525265,0.024586,0.229371,0.009025,0.296811,0.734709,0.250002,0.387365,1,0.049877,0.00003473627,0.027286,0.236896,0.053314,0.07374,0.133103,0.026156,0.056092,0.060771,0.043319,0.254375,0.022503,0.240031,0.022286,0.213332
0.390625,0.195061,0.440337,0.222804,0.053771,0.262197,0.003799,0.328472,0.102905,0.09997,0.012509,0.01424,0.11334,0.517428,0.372283,0.006888,1,0.036067,0.005604,0.010161,0.121548,0.054672,0.032031,0.113384,0.1242,0.017612,0.07752,0.038776,0.117382,0.018568,0.0796,0.004649,0.048133
0.78125,0.209021,0.229157,0.15242,0.078207,0.261374,0.077544,0.186284,0.076306,0.086376,0.118629,0.169995,0.214158,0.212533,0.110057,0.113318,1,0.109849,0.079831,0.144839,0.170466,0.153714,0.144361,0.166071,0.154824,0.143123,0.171734,0.134601,0.165608,0.075381,0.099025,0.132253,0.135962
1.171875,0.212862,0.171152,0.258341,0.237326,0.249311,0.142472,0.214101,0.112116,0.228243,0.150296,0.09234,0.286657,0.188111,0.087517,0.042936,1,0.054193,0.036807,0.052691,0.056932,0.083993,0.065481,0.061931,0.05863,0.086339,0.064182,0.061715,0.07827,0.016845,0.057797,0.074772,0.083702
1.5625,0.173816,0.120192,0.230349,0.248146,0.411763,0.048312,0.170916,0.102432,0.176559,0.190998,0.102737,0.338597,0.179783,0.140623,0.125222,1,0.156104,0.131304,0.050804,0.056229,0.111257,0.114387,0.068205,0.057357,0.057059,0.03489,0.147144,0.098067,0.089599,0.139863,0.120736,0.130247
1.953125,0.276975,0.059402,0.064424,0.016287,0.342301,0.032918,0.051239,0.073734,0.202687,0.04073,0.21709,0.339368,0.05447,0.00231,0.337324,1,0.040715,0.025145,0.039931,0.061476,0.035144,0.05062,0.04925,0.053529,0.085344,0.099566,0.046529,0.05109,0.013964,0.015766,0.045877,0.070385
2.34375,0.108102,0.083237,0.050551,0.047852,0.230496,0.114203,0.041246,0.02503,0.0338,0.034333,0.071995,0.24148,0.066248,0.008434,0.245216,1,0.007902,0.009903,0.011329,0.008779,0.005065,0.007043,0.005634,0.008589,0.007749,0.012267,0.035401,0.007753,0.04414,0.045325,0.012844,0.015978
2.734375,0.331569,0.077565,0.133134,0.135759,0.283022,0.145873,0.159815,0.157716,0.173838,0.017525,0.054669,0.260867,0.067766,0.012037,0.351793,1,0.043276,0.025145,0.070095,0.130947,0.0918,0.036275,0.108269,0.154252,0.059296,0.102185,0.022117,0.09547,0.166064,0.041071,0.037097,0.059215
3.125,0.340314,0.058529,0.259762,0.208052,0.448422,0.054578,0.230235,0.234257,0.219001,0.001934,0.149446,0.450042,0.229877,0.051243,0.308498,1,0.16432,0.148419,0.106944,0.151263,0.191858,0.184687,0.175358,0.176461,0.177723,0.182833,0.165366,0.215154,0.022855,0.106595,0.216429,0.236985
3.515625,0.127172,0.06734,0.113995,0.127926,0.304874,0.021585,0.128291,0.124278,0.132222,0.071996,0.035386,0.224974,0.205627,0.102503,0.333391,1,0.09427,0.083785,0.082505,0.104832,0.121652,0.113681,0.116931,0.112185,0.149938,0.15613,0.118106,0.132515,0.064915,0.083142,0.140282,0.134182
3.90625,0.138972,0.095763,0.084845,0.087863,0.206903,0.106247,0.102264,0.138238,0.127012,0.173131,0.031351,0.257919,0.148062,0.172531,0.264832,1,0.005865,0.002561,0.082301,0.087367,0.035474,0.024236,0.070283,0.088613,0.104184,0.144892,0.003441,0.04669,0.214272,0.028955,0.027643,0.033029
4.296875,0.178345,0.018291,0.197101,0.128639,0.369117,0.020984,0.223606,0.239682,0.256689,0.046148,0.101192,0.38685,0.221592,0.04969,0.350669,1,0.212543,0.172262,0.228363,0.229183,0.251706,0.219282,0.235972,0.236901,0.22859,0.212236,0.174928,0.230106,0.03173,0.126506,0.222855,0.237787
4.6875,0.300659,0.050187,0.215139,0.179864,0.466914,0.058075,0.235546,0.258417,0.324559,0.058615,0.149855,0.485218,0.161476,0.034595,0.430656,1,0.219103,0.224446,0.173807,0.228755,0.232591,0.271516,0.229323,0.239311,0.247106,0.289244,0.242636,0.25281,0.08904,0.207048,0.264693,0.262227
5.078125,0.283146,0.047074,0.132506,0.128005,0.318262,0.02651,0.161047,0.19789,0.269419,0.036315,0.059314,0.44439,0.145932,0.023786,0.529481,1,0.179354,0.173218,0.123046,0.154893,0.180984,0.187849,0.162018,0.166127,0.158724,0.201379,0.165969,0.184847,0.156171,0.140128,0.198139,0.201206
