Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.005629,0.085824,0.008326,0.006232,0.03872,0.012526,0.021449,0.000383,0.153997,0.041469,0.042729,0.013735,0.048762,0.191065,0.108618,0.053314,0.941504,0.703447,0.66183,0.781274,1,0.918227,0.839465,0.808766,0.771658,0.610661,0.754912,0.858605,0.366364,0.123135,0.634345,0.793234
0.390625,0.021002,0.098567,0.068194,0.06295,0.021282,0.077949,0.070981,0.066105,0.098075,0.149892,0.075383,0.068422,0.04757,0.1027,0.106956,0.054672,0.94066,0.81793,0.728223,0.841936,1,0.931387,0.898121,0.8313,0.779003,0.70223,0.895857,0.948273,0.448004,0.489217,0.86172,0.921306
0.78125,0.053386,0.043396,0.037594,0.073505,0.054347,0.069491,0.043601,0.084659,0.092783,0.099996,0.029896,0.113159,0.162071,0.045874,0.035556,0.153714,0.910446,0.797078,0.767813,0.874213,1,0.942203,0.933941,0.878177,0.819662,0.688942,0.902878,0.958589,0.077387,0.665963,0.933053,0.935902
1.171875,0.03217,0.012174,0.022914,0.015154,0.149648,0.033946,0.013499,0.018232,0.246518,0.076378,0.158341,0.118319,0.018816,0.026003,0.155455,0.083993,0.867675,0.778976,0.755809,0.848498,1,0.933534,0.91325,0.862185,0.768828,0.68164,0.844227,0.957805,0.124015,0.677854,0.944389,0.936287
1.5625,0.005675,0.014673,0.032316,0.016016,0.130166,0.011501,0.044998,0.023632,0.212652,0.025433,0.12169,0.03695,0.049343,0.008248,0.076901,0.111257,0.850209,0.74328,0.70651,0.825208,1,0.916586,0.908713,0.835494,0.764463,0.65012,0.830921,0.955719,0.202546,0.607737,0.935648,0.929715
1.953125,0.032672,0.01287,0.300852,0.193207,0.074512,0.063216,0.322327,0.290649,0.425266,0.076451,0.091944,0.107806,0.089197,0.159704,0.18204,0.035144,0.827857,0.671916,0.770878,0.878126,1,0.923906,0.922003,0.883602,0.830628,0.77454,0.72476,0.965911,0.199778,0.489972,0.923393,0.908176
2.34375,0.28576,0.088075,0.528989,0.409253,0.191488,0.195038,0.545696,0.551845,0.619734,0.127536,0.07838,0.231131,0.207844,0.212846,0.093936,0.005065,0.904648,0.778112,0.73781,0.899091,1,0.925161,0.945805,0.910006,0.899252,0.805197,0.680322,0.962974,0.201347,0.353565,0.903893,0.879897
2.734375,0.264855,0.113717,0.481293,0.342482,0.239101,0.069282,0.50526,0.501565,0.505696,0.043044,0.046162,0.441761,0.315888,0.168358,0.019632,0.0918,0.89644,0.768371,0.744442,0.887458,1,0.91451,0.925012,0.883072,0.805651,0.737252,0.647349,0.954238,0.110724,0.36942,0.884039,0.866172
3.125,0.297861,0.024636,0.427473,0.259962,0.307443,0.013663,0.482861,0.497038,0.563959,0.055397,0.109685,0.360391,0.180905,0.163073,0.11724,0.191858,0.871953,0.730991,0.758789,0.889791,1,0.929107,0.92384,0.898619,0.784322,0.770548,0.731484,0.970014,0.09011,0.422538,0.924198,0.917013
3.515625,0.304574,0.143102,0.545367,0.428717,0.309952,0.167752,0.539774,0.53936,0.633162,0.069806,0.086399,0.396239,0.330539,0.273646,0.110695,0.121652,0.901446,0.776346,0.842659,0.908006,1,0.949459,0.950328,0.922738,0.830242,0.784721,0.768766,0.976297,0.052215,0.436319,0.941619,0.936789
