Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.563324,0.825389,0.621549,0.168613,0.145178,0.00009641787,1,0.516039,0.029628,0.494179,0.031357,0.022455,0.62507,0.500105,0.350148,0.655664,0.00000244265,0.104601,0.071508,0.023551,0.00072,0.105297,0.000112,0.037324,0.168234,0.089175,0.00015,0.067824,0.024798,0.323822,0.294174,0.07299
0.390625,0.662364,0.750561,0.731505,0.357154,0.277217,0.025283,1,0.668919,0.075683,0.510176,0.055698,0.179931,0.637737,0.576495,0.446489,0.560113,0.030878,0.024645,0.053381,0.038862,0.024896,0.017628,0.04555,0.039572,0.034994,0.055554,0.054371,0.078169,0.050439,0.094091,0.089372,0.056073
0.78125,0.514974,0.50467,0.894037,0.647752,0.117191,0.145761,1,0.708022,0.31955,0.654303,0.213308,0.091934,0.388258,0.48534,0.588094,0.281006,0.026504,0.026708,0.032274,0.117352,0.044084,0.052023,0.093567,0.146591,0.070312,0.13863,0.019839,0.072128,0.184026,0.024136,0.045632,0.049118
1.171875,0.408095,0.454467,0.856433,0.53523,0.073106,0.180099,1,0.691427,0.294216,0.744029,0.355991,0.123939,0.355992,0.471497,0.550888,0.150188,0.035908,0.020495,0.125961,0.267832,0.138335,0.132274,0.245135,0.301331,0.232698,0.341628,0.046915,0.195435,0.260674,0.024878,0.112466,0.1371
1.5625,0.271013,0.252302,0.801754,0.604361,0.07671,0.086283,1,0.480398,0.449879,0.624773,0.131915,0.203579,0.424276,0.435497,0.36503,0.192484,0.097265,0.063424,0.193965,0.26975,0.178094,0.132742,0.249517,0.286209,0.178934,0.23171,0.03667,0.18451,0.257274,0.023546,0.103288,0.116738
1.953125,0.349144,0.048059,0.838019,0.651883,0.257709,0.00358,1,0.650506,0.51917,0.598983,0.154249,0.386243,0.379769,0.504536,0.379122,0.097693,0.109191,0.086879,0.152068,0.260018,0.196773,0.168187,0.230028,0.292129,0.186569,0.284411,0.054038,0.221241,0.171545,0.057989,0.145096,0.177007
2.34375,0.357276,0.089363,0.751555,0.635603,0.251343,0.032203,1,0.771639,0.529694,0.541382,0.187808,0.195855,0.306302,0.360642,0.174898,0.121527,0.174406,0.140545,0.166106,0.335762,0.263693,0.219233,0.281183,0.35428,0.244897,0.302031,0.104112,0.285138,0.102263,0.066967,0.204815,0.250767
2.734375,0.371838,0.048476,0.804778,0.629522,0.402373,0.17182,1,0.850447,0.689829,0.386895,0.059117,0.396155,0.441638,0.579605,0.070823,0.158147,0.205923,0.183612,0.243364,0.47551,0.273518,0.262962,0.368214,0.478748,0.320763,0.426201,0.11367,0.354592,0.204044,0.078263,0.223373,0.29943
3.125,0.556171,0.112203,0.848274,0.758892,0.587926,0.252195,1,0.885562,0.684831,0.384373,0.034598,0.520343,0.586118,0.540307,0.070679,0.15969,0.24003,0.197755,0.361372,0.557962,0.359676,0.390106,0.471333,0.569732,0.490578,0.608889,0.147985,0.464377,0.333057,0.058727,0.319623,0.393278
3.515625,0.575647,0.075977,0.771492,0.822043,0.541255,0.174924,1,0.890993,0.718798,0.219329,0.021484,0.604132,0.48358,0.41195,0.01099,0.20607,0.339009,0.311327,0.375481,0.572218,0.400567,0.415573,0.501468,0.589791,0.445256,0.550193,0.176491,0.489818,0.254953,0.071394,0.333842,0.423331
