Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.069265,0.160493,0.282536,0.00446,0.00000024961,0.005891,0.065433,0.034463,0.0085,0.027184,0.02982,0.027709,0.005174,0.067181,0.014877,0.032141,0.483343,0.386461,0.554363,0.32901,0.521664,0.55101,0.669495,0.645615,0.257423,1,0.540673,0.342406,0.157042,0.063959,0.328025,0.253873
0.390625,0.019741,0.035726,0.030454,0.077803,0.124484,0.034223,0.011831,0.022328,0.042074,0.143171,0.111198,0.056556,0.030763,0.030829,0.121863,0.021751,0.497936,0.464531,0.763724,0.671042,0.636047,0.702244,0.730763,0.754428,0.753707,1,0.552919,0.588915,0.07261,0.333366,0.670921,0.581097
0.78125,0.051973,0.033532,0.119213,0.051241,0.039019,0.053084,0.157963,0.139887,0.146709,0.050226,0.109062,0.020796,0.177892,0.140968,0.082606,0.067322,0.429821,0.394262,0.6553,0.812888,0.638068,0.644385,0.795745,0.857735,0.851979,1,0.425736,0.694031,0.028446,0.299917,0.603081,0.613573
1.171875,0.166855,0.129058,0.252719,0.254488,0.034094,0.122568,0.296868,0.39062,0.200095,0.210108,0.337835,0.052535,0.160655,0.063706,0.203096,0.001603,0.34494,0.255742,0.681041,0.880898,0.667777,0.578844,0.836454,0.915415,0.859263,1,0.287106,0.708341,0.116673,0.138605,0.570916,0.572263
1.5625,0.25499,0.053542,0.228705,0.185348,0.028939,0.124305,0.341778,0.338593,0.364823,0.132267,0.064132,0.078741,0.117446,0.077703,0.083222,0.004412,0.525504,0.364811,0.758978,0.914397,0.809879,0.714076,0.893653,0.933748,0.893243,1,0.455774,0.825398,0.096389,0.201138,0.703586,0.710453
1.953125,0.214875,0.094665,0.361047,0.270863,0.120332,0.081754,0.387621,0.36404,0.552151,0.07714,0.02604,0.191036,0.217499,0.222982,0.056932,0.035995,0.557011,0.455833,0.738141,0.892946,0.781418,0.737529,0.859663,0.911472,0.918756,1,0.532332,0.835625,0.108304,0.279942,0.724061,0.74844
2.34375,0.116218,0.031605,0.197271,0.168421,0.066192,0.014028,0.313694,0.342347,0.528087,0.039456,0.018622,0.192821,0.184156,0.140387,0.026775,0.020213,0.660224,0.605271,0.710494,0.910126,0.793695,0.810185,0.871094,0.922185,0.919944,1,0.669839,0.86371,0.148807,0.444523,0.774629,0.797389
2.734375,0.185081,0.024138,0.264389,0.172602,0.192312,0.060477,0.364153,0.307022,0.501105,0.015486,0.11404,0.262047,0.103916,0.111211,0.009573,0.008942,0.650328,0.586262,0.637241,0.904358,0.784316,0.795264,0.860505,0.936564,0.885894,1,0.61347,0.860961,0.08142,0.400763,0.738353,0.754752
3.125,0.255253,0.029378,0.35447,0.264482,0.186972,0.096244,0.439408,0.448508,0.628686,0.078613,0.024066,0.312549,0.159981,0.112766,0.017693,0.025762,0.717817,0.707034,0.697492,0.905435,0.800196,0.863151,0.871898,0.92226,0.910924,1,0.743629,0.882405,0.075495,0.633816,0.818518,0.835335
3.515625,0.12723,0.104735,0.406891,0.281273,0.219344,0.079353,0.483269,0.43746,0.663916,0.257204,0.11752,0.390239,0.21977,0.206973,0.033138,0.021509,0.774735,0.731235,0.760352,0.946596,0.863497,0.877976,0.915791,0.952278,0.943113,1,0.779529,0.918795,0.11126,0.584232,0.854288,0.876598
3.90625,0.145741,0.041845,0.328646,0.242996,0.232439,0.035526,0.480784,0.461256,0.618339,0.132856,0.077627,0.336157,0.284945,0.198115,0.111214,0.099401,0.700795,0.664189,0.732011,0.909093,0.804218,0.861606,0.898194,0.930966,0.941203,1,0.734882,0.901445,0.119948,0.530211,0.85399,0.8596
4.296875,0.294064,0.108956,0.479431,0.423173,0.219286,0.133348,0.573221,0.552554,0.669118,0.311291,0.076457,0.378279,0.244439,0.269404,0.105594,0.011846,0.762153,0.729222,0.774046,0.925669,0.838965,0.875275,0.915628,0.944429,0.938336,1,0.761454,0.912927,0.092844,0.587597,0.851848,0.855946
4.6875,0.125248,0.093915,0.508064,0.461664,0.265902,0.285299,0.535147,0.483012,0.742447,0.328888,0.111745,0.425235,0.261451,0.355281,0.064561,0.052789,0.726565,0.68779,0.800707,0.918085,0.846374,0.868788,0.917396,0.944467,0.950064,1,0.758396,0.920435,0.217316,0.531574,0.854455,0.864355
5.078125,0.175471,0.165197,0.373157,0.429016,0.210773,0.130962,0.521201,0.495954,0.666984,0.204788,0.09225,0.330144,0.18391,0.23841,0.065377,0.032968,0.727364,0.678657,0.795636,0.914914,0.844646,0.863252,0.910235,0.934804,0.949726,1,0.719201,0.903638,0.227209,0.443191,0.836611,0.834944
5.46875,0.27081,0.152022,0.341398,0.312991,0.199095,0.179282,0.463577,0.430613,0.588116,0.191955,0.042646,0.292021,0.092078,0.146026,0.057703,0.122123,0.70362,0.649512,0.806616,0.920671,0.837525,0.870675,0.911151,0.929648,0.943803,1,0.739419,0.890062,0.26068,0.506067,0.835905,0.847056
5.859375,0.266871,0.149004,0.243049,0.189874,0.235181,0.135312,0.418923,0.373482,0.628568,0.050056,0.078757,0.337563,0.151663,0.125565,0.12047,0.146444,0.781041,0.734817,0.815328,0.937246,0.869328,0.911058,0.915212,0.944452,0.946757,1,0.813707,0.926583,0.183326,0.593037,0.87559,0.89266
6.25,0.14071,0.121347,0.154568,0.13997,0.158606,0.107106,0.226297,0.215256,0.532103,0.058438,0.066203,0.276751,0.100443,0.076825,0.137262,0.207534,0.638137,0.55996,0.847746,0.926769,0.822593,0.81798,0.908565,0.933117,0.938652,1,0.634078,0.865477,0.286435,0.348196,0.792806,0.804974
6.640625,0.094399,0.175777,0.217885,0.205149,0.142003,0.285914,0.189626,0.165041,0.54475,0.223445,0.02189,0.240383,0.07632,0.115955,0.005948,0.058696,0.67315,0.575917,0.875564,0.925296,0.829666,0.824667,0.917628,0.938437,0.950645,1,0.644969,0.874091,0.264569,0.33445,0.820055,0.803081
7.03125,0.153546,0.087645,0.294797,0.267455,0.20129,0.130062,0.346079,0.300478,0.472327,0.144952,0.008848,0.330633,0.17424,0.188294,0.003541,0.122866,0.655555,0.598943,0.77501,0.925813,0.802554,0.827568,0.91112,0.942529,0.948047,1,0.624313,0.875684,0.292699,0.342096,0.784425,0.778357
7.421875,0.078217,0.109046,0.200224,0.212915,0.258465,0.155899,0.287831,0.271508,0.424002,0.115334,0.039458,0.357428,0.235742,0.194051,0.018504,0.196664,0.70152,0.602024,0.859722,0.936976,0.856792,0.872692,0.928513,0.940355,0.956646,1,0.653469,0.894444,0.312984,0.288797,0.837852,0.816873
7.8125,0.172624,0.104158,0.476623,0.428686,0.25227,0.153017,0.519873,0.546536,0.568392,0.253661,0.009355,0.405511,0.320514,0.284794,0.074992,0.073041,0.768483,0.713999,0.862925,0.933685,0.868667,0.874836,0.930899,0.944114,0.939263,1,0.718571,0.914362,0.123994,0.440576,0.860643,0.853871
8.203125,0.067623,0.149717,0.451403,0.440034,0.299296,0.215661,0.466774,0.479065,0.40056,0.289639,0.04476,0.217439,0.328413,0.34193,0.103026,0.141927,0.724806,0.662623,0.828468,0.901516,0.81879,0.85213,0.895312,0.915293,0.930557,1,0.65352,0.877799,0.282665,0.339901,0.822932,0.812578
8.59375,0.080773,0.03577,0.217753,0.214105,0.174624,0.089988,0.359799,0.376622,0.346993,0.071289,0.023575,0.194001,0.182966,0.213964,0.110969,0.142219,0.748445,0.664917,0.805918,0.887,0.841916,0.858659,0.910998,0.914733,0.939884,1,0.713341,0.90519,0.156922,0.381372,0.854895,0.835786
8.984375,0.0639,0.031336,0.231072,0.188838,0.139049,0.064889,0.245783,0.224405,0.396297,0.052684,0.054641,0.203206,0.220126,0.220153,0.025772,0.105316,0.656342,0.59002,0.763811,0.881665,0.783049,0.806754,0.876055,0.898022,0.92186,1,0.637895,0.843848,0.086873,0.421639,0.784835,0.769899
9.375,0.089064,0.271692,0.34366,0.336302,0.281189,0.300257,0.307013,0.327735,0.357015,0.066116,0.022699,0.234649,0.542507,0.409613,0.050517,0.042337,0.564106,0.485526,0.742019,0.83962,0.701939,0.747522,0.826234,0.856914,0.916647,1,0.54627,0.799705,0.079047,0.268577,0.71406,0.69104
9.765625,0.07004,0.152055,0.17861,0.168248,0.167332,0.228029,0.257773,0.250115,0.219031,0.0425,0.003442,0.162968,0.29698,0.262721,0.095944,0.016676,0.555294,0.437463,0.788075,0.837604,0.726972,0.745145,0.859336,0.872118,0.920676,1,0.460305,0.794433,0.099156,0.169744,0.699561,0.615464
10.15625,0.073516,0.136892,0.232986,0.258045,0.189126,0.316117,0.306402,0.229009,0.322563,0.087411,0.049203,0.26,0.322609,0.308726,0.040395,0.031705,0.562483,0.466095,0.750055,0.80717,0.709742,0.742444,0.833798,0.844725,0.912498,1,0.486292,0.813008,0.097673,0.168299,0.739339,0.677601
10.546875,0.052175,0.039253,0.129631,0.13491,0.093117,0.133123,0.211205,0.201774,0.25671,0.188618,0.015963,0.26558,0.12482,0.168786,0.013812,0.104482,0.558898,0.468035,0.597502,0.750948,0.680941,0.722036,0.769972,0.798619,0.895639,1,0.485809,0.779981,0.053673,0.233951,0.701829,0.640214
10.9375,0.040892,0.088193,0.213999,0.17975,0.063863,0.061394,0.29044,0.229277,0.245628,0.11562,0.011606,0.12899,0.128903,0.30401,0.040056,0.008013,0.652715,0.581357,0.654089,0.801817,0.73437,0.794349,0.812061,0.839422,0.899251,1,0.640615,0.832599,0.046071,0.453752,0.762475,0.731936
11.328125,0.065471,0.006202,0.163549,0.16176,0.060598,0.029294,0.308352,0.259576,0.262974,0.110452,0.032981,0.127512,0.115236,0.187853,0.011538,0.010934,0.618517,0.557173,0.740564,0.811567,0.686923,0.790772,0.831469,0.854811,0.910593,1,0.631042,0.825501,0.167058,0.468213,0.757198,0.714268
11.71875,0.071948,0.001503,0.088756,0.067525,0.008249,0.002291,0.158541,0.1591,0.104599,0.052658,0.076606,0.098386,0.127422,0.144555,0.070486,0.026164,0.493212,0.450849,0.728681,0.796834,0.629783,0.748699,0.85036,0.842999,0.900265,1,0.484788,0.800099,0.085802,0.290825,0.697764,0.653643
12.109375,0.061314,0.027298,0.15374,0.081609,0.039205,0.01784,0.25896,0.391067,0.244731,0.116082,0.033292,0.246377,0.044544,0.0533,0.031565,0.055985,0.412517,0.35915,0.699786,0.784673,0.588786,0.674923,0.795403,0.794479,0.902867,1,0.437543,0.738115,0.072332,0.23341,0.651152,0.585187
12.5,0.154416,0.035245,0.191971,0.120201,0.01189,0.014438,0.341284,0.409394,0.183513,0.110083,0.014685,0.169592,0.088479,0.229847,0.076197,0.024791,0.587015,0.524882,0.661699,0.808136,0.690365,0.781876,0.818752,0.843468,0.873834,1,0.573948,0.792696,0.073585,0.415052,0.714371,0.670202
12.890625,0.113322,0.058911,0.371805,0.284209,0.051017,0.062135,0.431607,0.316935,0.22126,0.220323,0.124939,0.162031,0.255784,0.251149,0.173099,0.042422,0.527552,0.48863,0.786742,0.820648,0.635168,0.722491,0.818655,0.827863,0.900678,1,0.476768,0.720672,0.034421,0.305264,0.612064,0.580021
13.28125,0.052963,0.038552,0.333701,0.265182,0.039249,0.020017,0.228375,0.236752,0.086674,0.079636,0.042007,0.058077,0.239744,0.120335,0.116939,0.055598,0.436433,0.398632,0.76279,0.794616,0.599748,0.686415,0.772541,0.781499,0.912773,1,0.484849,0.697151,0.014034,0.305443,0.607306,0.58671
13.671875,0.006126,0.06839,0.246476,0.274162,0.003723,0.047832,0.248719,0.264104,0.284933,0.191815,0.011237,0.009905,0.195904,0.284753,0.056855,0.010615,0.48161,0.499118,0.589414,0.787161,0.56128,0.67739,0.791565,0.812583,0.87839,1,0.503652,0.729695,0.080332,0.320417,0.656355,0.641975
14.0625,0.02204,0.012493,0.026427,0.035032,0.027684,0.056074,0.051398,0.01488,0.105724,0.078252,0.029777,0.030641,0.033724,0.060422,0.02602,0.02912,0.386144,0.365844,0.585133,0.76177,0.52034,0.610158,0.770768,0.797925,0.84129,1,0.392314,0.66854,0.020912,0.206079,0.584438,0.538246
14.453125,0.082118,0.004917,0.039598,0.038421,0.007843,0.006895,0.143247,0.119678,0.126887,0.038284,0.051805,0.078734,0.019813,0.048739,0.016117,0.048903,0.48561,0.437182,0.611134,0.786974,0.582791,0.700401,0.790634,0.817666,0.877653,1,0.530945,0.747533,0.038561,0.338502,0.665134,0.637679
14.84375,0.141778,0.053398,0.166148,0.200308,0.024476,0.082574,0.261946,0.228624,0.14635,0.153513,0.086886,0.086748,0.074283,0.157001,0.122779,0.043624,0.428205,0.366372,0.670371,0.798789,0.607451,0.639909,0.82518,0.830346,0.899309,1,0.458892,0.740742,0.028935,0.276427,0.631363,0.600781
15.234375,0.097902,0.021464,0.274255,0.213355,0.095857,0.055344,0.270598,0.289076,0.208053,0.087042,0.030188,0.150358,0.142854,0.114417,0.046092,0.030156,0.474077,0.418987,0.735337,0.807545,0.628122,0.668665,0.826424,0.829274,0.888,1,0.508921,0.717525,0.015916,0.329831,0.652012,0.609195
15.625,0.006306,0.010631,0.136992,0.117055,0.01611,0.039646,0.160699,0.087588,0.225621,0.040448,0.028648,0.041066,0.041247,0.016533,0.083865,0.023395,0.409875,0.420198,0.620281,0.739539,0.493346,0.607898,0.724602,0.749975,0.843306,1,0.424931,0.657938,0.018321,0.251716,0.582308,0.573564
16.015625,0.066761,0.011736,0.132818,0.059315,0.03276,0.007786,0.065488,0.054413,0.080202,0.125623,0.098065,0.055885,0.066078,0.060079,0.130073,0.044261,0.364194,0.350874,0.629581,0.731183,0.460366,0.584874,0.703618,0.716814,0.819589,1,0.359916,0.627836,0.006714,0.206889,0.536734,0.503434
