Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.407865,0.11185,0.213761,0.507498,0.000743,0.001409,0.30247,0.818621,0.140679,0.832863,0.04276,0.000218,0.190861,0.007115,1,0.064016,0.078363,0.035085,0.007157,0.183715,0.100765,0.086765,0.026238,0.0000692897,0.136235,0.014877,0.107872,0.268448,0.062091,0.004122,0.004788,0.301569
0.390625,0.107657,0.142108,0.116224,0.264992,0.204932,0.058884,0.178735,0.29425,0.138662,0.754658,0.16559,0.258935,0.070958,0.074112,1,0.027137,0.225013,0.227928,0.105864,0.231997,0.224387,0.185933,0.176339,0.140713,0.136915,0.121863,0.2066,0.25437,0.213659,0.050833,0.118748,0.280799
0.78125,0.12424,0.203396,0.364206,0.368916,0.203861,0.189757,0.398558,0.29827,0.01271,0.764717,0.37296,0.412231,0.135462,0.34618,1,0.007411,0.043021,0.057663,0.008488,0.043041,0.004297,0.012521,0.010712,0.052594,0.02742,0.082606,0.04456,0.00712,0.381513,0.026515,0.005682,0.025793
1.171875,0.211192,0.156716,0.671194,0.625868,0.268402,0.438123,0.642449,0.558362,0.061632,0.733019,0.561638,0.496105,0.322162,0.544567,1,0.008898,0.054768,0.065825,0.050714,0.137579,0.028832,0.027075,0.065171,0.13601,0.080545,0.203096,0.076123,0.018483,0.523993,0.078469,0.013398,0.025916
1.5625,0.116633,0.098717,0.419557,0.401968,0.207455,0.348336,0.358011,0.213006,0.016902,0.437117,0.308764,0.387326,0.105558,0.377802,1,0.108002,0.029415,0.04808,0.059395,0.056653,0.011908,0.012121,0.036673,0.050324,0.044772,0.083222,0.047606,0.008866,0.275348,0.05843,0.006009,0.010941
1.953125,0.058255,0.217911,0.320615,0.319389,0.115548,0.252482,0.257057,0.168193,0.008636,0.492438,0.248881,0.212641,0.101948,0.334041,1,0.348218,0.007223,0.018642,0.057346,0.055838,0.022467,0.011679,0.039683,0.048358,0.035412,0.056932,0.015904,0.011747,0.18506,0.043582,0.019165,0.01281
2.34375,0.08577,0.194497,0.371866,0.324145,0.064586,0.119883,0.195735,0.117947,0.021225,0.410508,0.238423,0.256814,0.092215,0.430275,1,0.551028,0.014429,0.008536,0.072565,0.051873,0.028583,0.010172,0.051662,0.03852,0.03577,0.026775,0.006839,0.013626,0.072066,0.006337,0.009363,0.004162
2.734375,0.258045,0.214869,0.130129,0.158645,0.115724,0.075407,0.018955,0.005161,0.00504,0.254536,0.150347,0.317638,0.013291,0.297638,1,0.674741,0.065132,0.066873,0.06695,0.035501,0.047109,0.048193,0.044022,0.032536,0.014539,0.009573,0.050606,0.047884,0.028502,0.032277,0.049348,0.06686
3.125,0.16616,0.236907,0.119435,0.114293,0.056851,0.106629,0.020405,0.008145,0.004133,0.130741,0.245777,0.172754,0.011178,0.232555,1,0.701262,0.018689,0.018189,0.032176,0.037862,0.026542,0.022919,0.029588,0.032795,0.016523,0.017693,0.013713,0.020291,0.019201,0.007483,0.012721,0.014954
3.515625,0.073059,0.121893,0.195571,0.190969,0.021387,0.096199,0.10034,0.051112,0.051918,0.183353,0.217305,0.051954,0.037511,0.221816,1,0.62199,0.002019,0.002573,0.011478,0.02298,0.010739,0.00477,0.02347,0.023565,0.032087,0.033138,0.007919,0.012886,0.18844,0.020577,0.004518,0.006191
