Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.311449,0.00994,0.092067,0.693459,0.028711,0.043536,0.068958,0.742881,0.008621,1,0.105704,0.093134,0.015533,0.035713,0.832863,0.002535,0.073681,0.1078,0.082704,0.123324,0.09866,0.125848,0.006392,0.000551,0.317027,0.027184,0.08314,0.193979,0.011466,0.047379,0.100466,0.334495
0.390625,0.141042,0.116433,0.101358,0.470059,0.177111,0.038491,0.087995,0.369446,0.04277,1,0.17872,0.17938,0.020678,0.01621,0.754658,0.041772,0.226772,0.26488,0.171066,0.249944,0.234275,0.226296,0.181759,0.133947,0.260866,0.143171,0.204238,0.260508,0.136471,0.15975,0.202943,0.316462
0.78125,0.166118,0.375567,0.326566,0.421066,0.220852,0.202919,0.39056,0.352341,0.014178,1,0.349355,0.394155,0.078098,0.320772,0.764717,0.07924,0.05504,0.078307,0.003774,0.018879,0.009304,0.014116,0.002283,0.02894,0.006599,0.050226,0.052236,0.007466,0.376309,0.06333,0.008603,0.014445
1.171875,0.278195,0.423021,0.574395,0.676882,0.357923,0.445865,0.642589,0.628433,0.053412,1,0.51235,0.382938,0.186187,0.452073,0.733019,0.151696,0.029375,0.048503,0.030466,0.126289,0.014839,0.006952,0.056673,0.144499,0.064446,0.210108,0.046849,0.015401,0.518629,0.082955,0.005386,0.005483
1.5625,0.162588,0.371737,0.377295,0.504677,0.347362,0.484585,0.439748,0.442314,0.070504,1,0.420975,0.187719,0.183798,0.397366,0.437117,0.101096,0.005633,0.017951,0.048896,0.10782,0.033587,0.010429,0.066511,0.110084,0.044729,0.132267,0.015438,0.02587,0.315494,0.062948,0.009026,0.010447
1.953125,0.086999,0.111079,0.419844,0.451652,0.154712,0.214886,0.400756,0.359651,0.08538,1,0.291395,0.106415,0.328838,0.452673,0.492438,0.019745,0.00576,0.010492,0.041247,0.056661,0.026097,0.009456,0.031559,0.052884,0.038478,0.07714,0.008012,0.014807,0.200332,0.024091,0.013424,0.010934
2.34375,0.086937,0.012944,0.474499,0.485404,0.035325,0.02096,0.439466,0.379158,0.16683,1,0.290636,0.040778,0.225194,0.414168,0.410508,0.011466,0.015967,0.011105,0.031471,0.045329,0.038462,0.024928,0.041859,0.048119,0.040188,0.039456,0.015192,0.031856,0.044075,0.007846,0.031806,0.023095
2.734375,0.035601,0.009388,0.18263,0.270105,0.036428,0.008398,0.123235,0.104381,0.094148,1,0.409238,0.073342,0.181097,0.275954,0.254536,0.013395,0.063342,0.045619,0.074955,0.035475,0.045295,0.047236,0.052118,0.031121,0.040143,0.015486,0.05417,0.038355,0.009193,0.035738,0.040712,0.03989
3.125,0.005763,0.042758,0.285593,0.338335,0.055817,0.035822,0.19603,0.217461,0.164096,1,0.342516,0.044811,0.265093,0.318159,0.130741,0.009889,0.055262,0.062295,0.015425,0.05267,0.048149,0.038482,0.036806,0.062728,0.032752,0.078613,0.043147,0.052174,0.024104,0.049561,0.050946,0.061414
3.515625,0.005825,0.11732,0.485966,0.478287,0.193509,0.172175,0.435393,0.399301,0.375174,1,0.397306,0.13466,0.437892,0.521669,0.183353,0.051555,0.184753,0.174221,0.127302,0.22583,0.225137,0.196386,0.207095,0.238147,0.217204,0.257204,0.197046,0.231092,0.073936,0.141104,0.226941,0.257108
