Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.013317,0.306097,0.001938,0.124454,0.01372,0.53638,0.224373,0.004311,0.365204,0.06059,0.121575,1,0.167971,0.250365,0.014033,0.316479,0.001539,0.131583,0.186787,0.00008304303,0.000959,0.06008,0.000249,0.000758,0.176948,0.064076,0.000247,0.003626,0.00002539828,0.391196,0.227743,0.023902
0.390625,0.011812,0.328391,0.162185,0.118749,0.34593,0.183479,0.145775,0.051373,0.262901,0.213331,0.044703,1,0.044639,0.182414,0.236202,0.144426,0.165538,0.142406,0.162287,0.10464,0.140821,0.146891,0.147708,0.121404,0.140035,0.126506,0.187017,0.139559,0.086092,0.192057,0.141505,0.146388
0.78125,0.233704,0.020036,0.113287,0.137741,0.397269,0.124859,0.025813,0.062165,0.240996,0.325165,0.270564,1,0.045141,0.173259,0.43641,0.163143,0.307185,0.298104,0.226605,0.226547,0.279279,0.294575,0.276215,0.23126,0.227821,0.221746,0.302796,0.300051,0.135777,0.249529,0.266331,0.303637
1.171875,0.504347,0.092111,0.108851,0.079202,0.489074,0.037511,0.120827,0.248928,0.157779,0.099097,0.16962,1,0.128465,0.183307,0.230273,0.181401,0.279919,0.277562,0.124372,0.156998,0.253802,0.257714,0.208333,0.19795,0.165872,0.208762,0.252007,0.277553,0.036725,0.216957,0.282632,0.30431
1.5625,0.437697,0.24496,0.166057,0.105879,0.39923,0.04392,0.283439,0.352572,0.426061,0.107373,0.123306,1,0.211022,0.107336,0.1308,0.364127,0.307611,0.305239,0.197703,0.312566,0.321643,0.340372,0.295697,0.323398,0.265521,0.331497,0.290455,0.365152,0.047708,0.216274,0.330745,0.375794
1.953125,0.658036,0.064048,0.420391,0.330255,0.565162,0.192971,0.489313,0.538833,0.637391,0.216895,0.12868,1,0.457152,0.258989,0.100114,0.407331,0.356884,0.361896,0.221858,0.409056,0.37875,0.392217,0.377437,0.437018,0.373336,0.44569,0.34375,0.44098,0.097264,0.270307,0.407007,0.449232
2.34375,0.573367,0.126011,0.450081,0.320511,0.50694,0.15179,0.539839,0.557157,0.608994,0.116541,0.148625,1,0.504961,0.306672,0.046175,0.206604,0.464421,0.458125,0.328731,0.535599,0.482807,0.485976,0.487686,0.548683,0.445765,0.526886,0.427918,0.534854,0.115077,0.337076,0.490962,0.527816
2.734375,0.582319,0.058017,0.320338,0.203748,0.562651,0.143408,0.484003,0.448332,0.484571,0.120103,0.151878,1,0.34014,0.234475,0.163104,0.344622,0.442748,0.452276,0.231178,0.411798,0.444573,0.472978,0.414906,0.457664,0.424215,0.437984,0.482619,0.491871,0.032523,0.439917,0.496674,0.513805
3.125,0.595994,0.171007,0.355223,0.239586,0.600457,0.268245,0.53785,0.54072,0.556685,0.123978,0.126761,1,0.27869,0.185741,0.104564,0.341154,0.449473,0.445914,0.362396,0.457458,0.456951,0.474349,0.454502,0.469888,0.400474,0.449463,0.418943,0.479963,0.08843,0.33679,0.459884,0.488848
3.515625,0.686777,0.216099,0.398087,0.27251,0.600538,0.208805,0.579882,0.569902,0.525494,0.12556,0.206948,1,0.364266,0.21501,0.113963,0.355085,0.570607,0.563112,0.404945,0.519784,0.568939,0.556642,0.508388,0.532779,0.444412,0.496,0.535102,0.568032,0.025746,0.495735,0.564931,0.589247
