Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.217976,0.189186,0.010995,0.035379,0.146153,0.118978,0.139132,0.013502,0.46839,0.078804,1,0.121575,0.296752,0.031383,0.008377,0.145438,0.000222,0.064588,0.108077,0.094816,0.00392,0.008762,0.012961,0.004872,0.016599,0.000416,0.003397,0.049741,0.003843,0.238532,0.140101,0.002234
0.390625,0.343972,0.112001,0.025956,0.043371,0.15525,0.045257,0.051268,0.025879,0.175069,0.072977,1,0.044703,0.199345,0.018655,0.021478,0.124839,0.005419,0.032094,0.040634,0.063581,0.014015,0.008822,0.005076,0.01379,0.017112,0.007527,0.009354,0.029189,0.01372,0.146074,0.071262,0.005188
0.78125,0.330825,0.069585,0.093308,0.211899,0.289307,0.014666,0.041349,0.038942,0.018557,0.334452,1,0.270564,0.06964,0.048771,0.210342,0.242242,0.125726,0.196885,0.113794,0.146042,0.101628,0.130349,0.101144,0.105877,0.111105,0.097988,0.106426,0.114106,0.098864,0.20371,0.143138,0.127091
1.171875,0.165013,0.093093,0.26283,0.360793,0.190392,0.059113,0.152228,0.079113,0.146006,0.395118,1,0.16962,0.017655,0.160728,0.452036,0.151534,0.077063,0.099676,0.042223,0.139213,0.089723,0.075241,0.071184,0.106886,0.060306,0.086793,0.059011,0.087163,0.076563,0.067133,0.061595,0.067499
1.5625,0.057781,0.107558,0.249595,0.238086,0.053416,0.121844,0.221583,0.238543,0.156626,0.329097,1,0.123306,0.02671,0.136559,0.366743,0.155805,0.14346,0.158127,0.108948,0.214951,0.184805,0.153598,0.178561,0.200595,0.146199,0.189412,0.116471,0.181734,0.069896,0.102452,0.136212,0.162147
1.953125,0.098503,0.000625,0.067396,0.083055,0.047415,0.014785,0.106679,0.124526,0.127033,0.136659,1,0.12868,0.05693,0.048794,0.366575,0.226513,0.119907,0.156764,0.056709,0.139557,0.100871,0.105926,0.106323,0.12522,0.078678,0.116942,0.101496,0.116893,0.033621,0.105179,0.100619,0.121083
2.34375,0.144294,0.041877,0.139491,0.15489,0.090888,0.023256,0.196948,0.220296,0.186852,0.29708,1,0.148625,0.093069,0.062536,0.180173,0.101556,0.099934,0.113065,0.046742,0.118603,0.114795,0.097819,0.10223,0.128384,0.094632,0.120542,0.091634,0.120029,0.029663,0.088457,0.105997,0.122354
2.734375,0.075061,0.026677,0.065204,0.108855,0.082163,0.027606,0.070225,0.092663,0.121795,0.298298,1,0.151878,0.012878,0.026821,0.374755,0.146957,0.14567,0.153492,0.06869,0.121192,0.145385,0.144965,0.11507,0.129317,0.118332,0.100259,0.15278,0.13618,0.100998,0.164145,0.149133,0.154296
3.125,0.056107,0.065701,0.090943,0.110759,0.075992,0.039607,0.072802,0.060503,0.141994,0.299772,1,0.126761,0.033679,0.021598,0.353007,0.20068,0.18077,0.201977,0.073781,0.147086,0.147637,0.165721,0.125456,0.151539,0.121771,0.153251,0.180254,0.157607,0.035551,0.187768,0.154624,0.182283
3.515625,0.134654,0.045893,0.144188,0.146733,0.152989,0.030719,0.156248,0.17814,0.171185,0.345469,1,0.206948,0.056231,0.078714,0.427722,0.330022,0.133303,0.169189,0.055724,0.130843,0.100059,0.122112,0.097805,0.132595,0.08022,0.133554,0.101298,0.116677,0.098353,0.122058,0.102214,0.125259
3.90625,0.176615,0.084804,0.197911,0.228076,0.13497,0.019105,0.266323,0.273888,0.252943,0.477569,1,0.189908,0.116244,0.103363,0.283448,0.197035,0.208882,0.20735,0.157725,0.229515,0.213951,0.22023,0.231681,0.254662,0.251393,0.263021,0.204122,0.253426,0.096813,0.138586,0.242453,0.248753
4.296875,0.135416,0.126886,0.125234,0.09778,0.242401,0.181065,0.158806,0.167685,0.208178,0.335261,1,0.212978,0.146307,0.124758,0.21977,0.190285,0.146664,0.149866,0.116427,0.166482,0.156328,0.1513,0.153768,0.176626,0.179307,0.188035,0.1404,0.175976,0.12343,0.111611,0.16084,0.172555
4.6875,0.171502,0.02329,0.046197,0.029362,0.226791,0.129346,0.056126,0.055634,0.152466,0.153565,1,0.189703,0.089763,0.028743,0.246208,0.191527,0.112431,0.121864,0.089302,0.138956,0.113145,0.125227,0.11938,0.147927,0.133198,0.152903,0.107065,0.13412,0.117335,0.093962,0.117664,0.130144
5.078125,0.223856,0.011883,0.024783,0.019335,0.177269,0.158063,0.030723,0.018538,0.019954,0.184597,1,0.081168,0.035172,0.008875,0.10393,0.053737,0.039401,0.040305,0.027634,0.040048,0.036893,0.031955,0.024797,0.036779,0.019418,0.041343,0.029933,0.040512,0.046891,0.026167,0.031762,0.045127
5.46875,0.145397,0.026199,0.034625,0.001789,0.114677,0.100166,0.020897,0.017808,0.088666,0.249313,1,0.112295,0.045929,0.010434,0.231042,0.129586,0.110437,0.111335,0.079557,0.09528,0.090046,0.085367,0.079263,0.084659,0.048626,0.082717,0.090315,0.09154,0.057803,0.060709,0.086347,0.097477
5.859375,0.149096,0.021766,0.093008,0.072328,0.064966,0.020295,0.028561,0.029945,0.148034,0.392947,1,0.049372,0.006824,0.009345,0.3667,0.252757,0.077127,0.07655,0.082764,0.120122,0.069216,0.072873,0.088642,0.107799,0.087419,0.122662,0.057095,0.082605,0.114069,0.025351,0.068585,0.075374
6.25,0.21876,0.064736,0.033912,0.035678,0.285378,0.098449,0.030843,0.024153,0.047184,0.247787,1,0.173549,0.124423,0.014758,0.277475,0.302453,0.067655,0.059427,0.081561,0.066756,0.067721,0.056882,0.060882,0.061781,0.059947,0.064325,0.051813,0.057643,0.053956,0.057387,0.050667,0.052866
6.640625,0.154587,0.010502,0.011088,0.012543,0.142188,0.06066,0.018319,0.013324,0.040004,0.093348,1,0.164131,0.059475,0.003658,0.113517,0.226214,0.018802,0.017552,0.024506,0.024972,0.022065,0.017183,0.022143,0.020789,0.018745,0.021604,0.014975,0.020394,0.00598,0.007972,0.019744,0.020223
7.03125,0.241563,0.028272,0.02568,0.038106,0.225603,0.127487,0.062358,0.051621,0.004459,0.179544,1,0.193366,0.073121,0.007479,0.240653,0.262611,0.022839,0.019245,0.088167,0.058189,0.049674,0.055587,0.075046,0.064914,0.100349,0.097517,0.031638,0.06826,0.057014,0.035946,0.05684,0.058555
7.421875,0.244983,0.018647,0.005482,0.011363,0.198143,0.009287,0.019027,0.012917,0.01305,0.336623,1,0.226758,0.041059,0.036341,0.413817,0.244097,0.024502,0.02723,0.002399,0.004422,0.013071,0.008565,0.001244,0.00365,0.004315,0.010122,0.031003,0.006036,0.06868,0.048886,0.011065,0.018558
