Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.027988,0.532363,0.314682,0.117953,0.00002686601,0.460618,0.386807,0.000214,0.151428,0.001575,0.031383,0.250365,0.11271,1,0.004706,0.623435,0.047387,0.047607,0.006145,0.018894,0.019055,0.001316,0.127692,0.084459,0.098881,0.021099,0.054149,0.036205,0.000634,0.284294,0.054167,0.001467
0.390625,0.056107,0.392366,0.415306,0.156355,0.022123,0.376362,0.516776,0.07351,0.039776,0.063754,0.018655,0.182414,0.122157,1,0.096239,0.424854,0.195593,0.091041,0.027565,0.101862,0.119217,0.09872,0.154748,0.125038,0.031334,0.077864,0.216291,0.130546,0.140794,0.049837,0.035593,0.071324
0.78125,0.072309,0.027275,0.442343,0.048777,0.026707,0.351564,0.247129,0.027111,0.021668,0.064814,0.048771,0.173259,0.12915,1,0.172669,0.019784,0.083522,0.05583,0.005288,0.029366,0.042602,0.034865,0.029704,0.03604,0.002494,0.011413,0.074802,0.045902,0.115571,0.022978,0.027547,0.024153
1.171875,0.190073,0.109404,0.521904,0.263499,0.10049,0.154658,0.280229,0.109182,0.102008,0.177263,0.160728,0.183307,0.242648,1,0.306801,0.027447,0.017041,0.007064,0.015763,0.048672,0.019522,0.012772,0.021865,0.036659,0.038832,0.074745,0.016534,0.03203,0.142484,0.018222,0.016056,0.01761
1.5625,0.09575,0.068427,0.58206,0.438814,0.189203,0.22091,0.402959,0.279778,0.258355,0.381078,0.136559,0.107336,0.56375,1,0.216652,0.030775,0.089156,0.08063,0.103323,0.158376,0.117012,0.105788,0.131516,0.160445,0.145876,0.197708,0.082659,0.133989,0.095217,0.075346,0.100087,0.107728
1.953125,0.18416,0.1173,0.543007,0.53217,0.314816,0.375069,0.542931,0.520524,0.348968,0.411125,0.048794,0.258989,0.570769,1,0.155133,0.007511,0.218577,0.234727,0.120348,0.28456,0.240426,0.217632,0.238478,0.301522,0.217607,0.315085,0.199376,0.286233,0.142919,0.171268,0.227858,0.259941
2.34375,0.130464,0.193275,0.61002,0.58551,0.264222,0.390471,0.540717,0.52072,0.42108,0.237946,0.062536,0.306672,0.61519,1,0.216524,0.034057,0.270834,0.287148,0.218343,0.345849,0.298386,0.289243,0.292091,0.344905,0.261203,0.333993,0.250321,0.322905,0.082735,0.239562,0.272271,0.283572
2.734375,0.249495,0.245772,0.6373,0.585368,0.262483,0.318509,0.525655,0.490525,0.41424,0.374168,0.026821,0.234475,0.599245,1,0.102103,0.0232,0.241504,0.274021,0.206171,0.316132,0.257564,0.255474,0.276337,0.316529,0.251666,0.34285,0.204241,0.295623,0.109111,0.178332,0.245908,0.275207
3.125,0.131066,0.496619,0.583437,0.528129,0.280742,0.466669,0.442288,0.403619,0.350279,0.351055,0.021598,0.185741,0.659988,1,0.144446,0.019121,0.243129,0.240108,0.251272,0.32445,0.286722,0.258835,0.303999,0.328716,0.278982,0.290469,0.193858,0.28633,0.149118,0.180715,0.239892,0.246983
3.515625,0.111327,0.417304,0.604358,0.600729,0.267027,0.394977,0.442547,0.376316,0.414807,0.454051,0.078714,0.21501,0.60155,1,0.19295,0.035697,0.351736,0.344062,0.328333,0.432999,0.398886,0.378699,0.423869,0.431973,0.398763,0.425902,0.339952,0.395947,0.128418,0.272137,0.367121,0.377866
3.90625,0.178037,0.331606,0.667689,0.654062,0.371672,0.408969,0.586038,0.537667,0.536471,0.521875,0.103363,0.325102,0.747118,1,0.236635,0.039282,0.432819,0.438231,0.416896,0.518028,0.469856,0.485272,0.499718,0.510881,0.476876,0.515883,0.438579,0.495024,0.112334,0.338678,0.466463,0.479765
4.296875,0.398242,0.398036,0.776616,0.745807,0.427102,0.486406,0.692284,0.690074,0.62117,0.533918,0.124758,0.546308,0.820729,1,0.101825,0.17908,0.533604,0.523094,0.533411,0.590051,0.575532,0.54709,0.574726,0.587609,0.5803,0.568586,0.509941,0.581783,0.256313,0.402613,0.569397,0.570116
4.6875,0.337473,0.374025,0.785793,0.798505,0.48741,0.556515,0.745419,0.724615,0.516241,0.523912,0.028743,0.518882,0.803093,1,0.170514,0.045448,0.484713,0.49779,0.347238,0.431766,0.467121,0.451009,0.441495,0.449534,0.412066,0.417914,0.487119,0.493013,0.13226,0.454116,0.492538,0.498844
5.078125,0.08423,0.284832,0.551816,0.587011,0.269678,0.318895,0.542479,0.503342,0.174025,0.267623,0.008875,0.260238,0.751634,1,0.135198,0.015738,0.263335,0.278715,0.205278,0.202777,0.264018,0.250976,0.239242,0.212857,0.217382,0.157951,0.291442,0.26437,0.030156,0.269457,0.272704,0.267093
5.46875,0.034925,0.335425,0.57728,0.594243,0.368402,0.44285,0.48201,0.453835,0.214909,0.235174,0.010434,0.152294,0.698276,1,0.129603,0.007087,0.167599,0.180074,0.146068,0.172238,0.201394,0.183902,0.190817,0.185531,0.204637,0.150323,0.199246,0.2003,0.047756,0.16553,0.205447,0.197356
5.859375,0.093048,0.430932,0.640395,0.690443,0.399723,0.550924,0.558869,0.547239,0.219104,0.283646,0.009345,0.249505,0.775496,1,0.261406,0.047481,0.363506,0.386084,0.180131,0.22623,0.315911,0.292028,0.242931,0.240886,0.213249,0.178869,0.372332,0.310428,0.07583,0.360788,0.341477,0.343883
6.25,0.191432,0.423755,0.672818,0.701059,0.326605,0.603617,0.555323,0.512467,0.339374,0.285427,0.014758,0.364893,0.703477,1,0.238992,0.198222,0.264191,0.285975,0.195462,0.24281,0.276271,0.244285,0.25117,0.245016,0.245172,0.215367,0.259864,0.282496,0.063427,0.191373,0.283966,0.287232
6.640625,0.165976,0.465821,0.651339,0.727512,0.273568,0.394698,0.558601,0.550948,0.292101,0.266099,0.003658,0.384248,0.74877,1,0.325668,0.110571,0.258411,0.26505,0.196107,0.235909,0.274689,0.239168,0.239128,0.230967,0.231925,0.165597,0.234329,0.265512,0.074583,0.183788,0.269334,0.269242
7.03125,0.14272,0.163004,0.680849,0.696194,0.34692,0.249667,0.569081,0.536474,0.152324,0.189737,0.007479,0.299574,0.661841,1,0.159609,0.048326,0.215007,0.219684,0.138333,0.173,0.235602,0.216294,0.171719,0.173709,0.157608,0.121584,0.194362,0.247413,0.04946,0.153335,0.23807,0.246642
7.421875,0.074912,0.342881,0.62507,0.655878,0.284021,0.329321,0.483942,0.40916,0.240969,0.194746,0.036341,0.209287,0.690224,1,0.161584,0.125462,0.222552,0.218546,0.156339,0.179904,0.208157,0.197155,0.1691,0.1753,0.148646,0.144265,0.198299,0.207976,0.125909,0.177391,0.208031,0.223507
7.8125,0.109632,0.185278,0.65254,0.622112,0.24497,0.302938,0.451657,0.392463,0.212152,0.28711,0.063277,0.260596,0.64928,1,0.100048,0.025119,0.077965,0.089393,0.011758,0.050162,0.061109,0.072272,0.037138,0.051488,0.029187,0.031509,0.107365,0.055808,0.111063,0.137455,0.06639,0.089719
8.203125,0.058172,0.151386,0.649112,0.603561,0.180654,0.210076,0.447716,0.40733,0.245615,0.290076,0.070865,0.18028,0.557839,1,0.187183,0.06678,0.137903,0.129293,0.065005,0.116351,0.143785,0.119859,0.095345,0.103591,0.079907,0.070997,0.167472,0.123126,0.129388,0.171846,0.139477,0.153442
8.59375,0.016539,0.265448,0.571985,0.588749,0.177431,0.222275,0.404413,0.372172,0.247922,0.374465,0.178259,0.154201,0.519206,1,0.232049,0.119778,0.108426,0.109951,0.109275,0.139709,0.084081,0.105354,0.115643,0.11276,0.110281,0.139339,0.092427,0.099362,0.128038,0.089185,0.088981,0.086696
8.984375,0.015397,0.251513,0.576948,0.616862,0.166272,0.343243,0.449915,0.388191,0.31495,0.47486,0.065283,0.124571,0.509997,1,0.232238,0.096678,0.110092,0.106707,0.163119,0.194282,0.142703,0.14008,0.180557,0.187455,0.196308,0.195039,0.105098,0.178477,0.012177,0.059534,0.141996,0.159182
9.375,0.017139,0.305984,0.479614,0.513529,0.096142,0.210595,0.304726,0.289692,0.224436,0.480808,0.067662,0.058606,0.529327,1,0.191376,0.007467,0.157759,0.158869,0.174686,0.184357,0.178572,0.17497,0.161856,0.181099,0.178815,0.183995,0.166667,0.178717,0.112791,0.153418,0.164087,0.177828
9.765625,0.014218,0.150383,0.460008,0.421446,0.017487,0.078588,0.276597,0.225818,0.130242,0.398769,0.231757,0.010353,0.487941,1,0.185178,0.032344,0.095875,0.114188,0.039882,0.089533,0.074511,0.107709,0.056057,0.079485,0.034349,0.071839,0.121305,0.083055,0.101644,0.122093,0.097105,0.110299
10.15625,0.019504,0.186924,0.303262,0.327343,0.02235,0.166814,0.225474,0.179033,0.206207,0.403083,0.066369,0.064834,0.480414,1,0.167032,0.024624,0.129848,0.149809,0.069464,0.114123,0.090901,0.124609,0.093266,0.10986,0.075847,0.090268,0.116398,0.1074,0.178274,0.136476,0.104378,0.111881
10.546875,0.069774,0.242407,0.469632,0.47509,0.114571,0.398524,0.364758,0.334006,0.342209,0.41633,0.055127,0.136149,0.515068,1,0.086368,0.083924,0.194363,0.188681,0.152534,0.235679,0.265767,0.251048,0.264018,0.267024,0.269281,0.259521,0.248123,0.274387,0.054549,0.208892,0.278423,0.277272
10.9375,0.076905,0.078003,0.411834,0.360231,0.097629,0.116314,0.253575,0.246776,0.241248,0.145652,0.062158,0.168982,0.507608,1,0.11791,0.079742,0.203933,0.175327,0.206958,0.175123,0.239912,0.226341,0.21831,0.19515,0.18378,0.149037,0.214643,0.213892,0.124337,0.19626,0.220301,0.21055
11.328125,0.035789,0.155497,0.423927,0.437914,0.105552,0.192414,0.338809,0.317981,0.221596,0.321519,0.048987,0.0919,0.489637,1,0.166968,0.025051,0.198316,0.178739,0.171876,0.170452,0.202656,0.197971,0.177588,0.163092,0.168247,0.163801,0.203391,0.193774,0.117586,0.200836,0.196469,0.209323
11.71875,0.023782,0.364924,0.295019,0.333924,0.006514,0.349569,0.173696,0.139876,0.135669,0.2986,0.094024,0.093337,0.438658,1,0.376277,0.083931,0.074921,0.070242,0.080669,0.06667,0.093655,0.101932,0.081692,0.070122,0.114547,0.117293,0.102838,0.118683,0.027717,0.09044,0.114047,0.130971
12.109375,0.004245,0.189764,0.3217,0.291393,0.023463,0.182092,0.181212,0.099963,0.188475,0.305193,0.074013,0.115353,0.492772,1,0.153649,0.051924,0.030791,0.024774,0.064453,0.06055,0.045758,0.051202,0.060861,0.05423,0.055436,0.057162,0.028496,0.053957,0.008333,0.015927,0.044369,0.047954
12.5,0.039466,0.069054,0.245139,0.229986,0.03967,0.098325,0.138114,0.096168,0.082595,0.336288,0.094032,0.031077,0.25635,1,0.196906,0.00747,0.05101,0.04426,0.04892,0.033666,0.067067,0.054822,0.051871,0.035298,0.056218,0.03556,0.068372,0.059138,0.030428,0.055607,0.060177,0.059339
12.890625,0.029528,0.128531,0.29445,0.292832,0.018135,0.162508,0.192314,0.131452,0.140754,0.431472,0.162961,0.018067,0.298851,1,0.298476,0.021607,0.046849,0.043878,0.01968,0.010761,0.05086,0.035593,0.029173,0.012288,0.04177,0.01371,0.067489,0.053897,0.071952,0.072799,0.052592,0.055872
13.28125,0.050163,0.101169,0.389894,0.405005,0.025336,0.142292,0.24871,0.190344,0.205568,0.42527,0.062325,0.07485,0.324103,1,0.206428,0.006786,0.07736,0.086914,0.05439,0.078515,0.085912,0.090174,0.099852,0.094184,0.081844,0.108037,0.084952,0.124532,0.028743,0.067935,0.107272,0.091542
