Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.373827,0.110095,0.480633,0.772634,0.00000017006,0.117031,0.255148,0.721412,0.005121,1,0.078804,0.06059,0.209946,0.001575,0.741568,0.090908,0.451761,0.463312,0.1172,0.185257,0.326037,0.330035,0.123351,0.019097,0.242501,0.029842,0.509888,0.383495,0.514976,0.206614,0.208806,0.504239
0.390625,0.160952,0.098842,0.493466,0.714263,0.09819,0.134799,0.195967,0.550884,0.129762,1,0.072977,0.213331,0.247005,0.063754,0.698441,0.136523,0.24106,0.318038,0.102779,0.130406,0.180141,0.192337,0.097725,0.042203,0.146624,0.05808,0.230053,0.232935,0.38076,0.189585,0.142137,0.297632
0.78125,0.116428,0.02665,0.259166,0.616113,0.109735,0.013504,0.231184,0.315789,0.074375,1,0.334452,0.325165,0.199735,0.064814,0.475813,0.131287,0.222074,0.272766,0.147884,0.135734,0.14108,0.170381,0.115828,0.07758,0.115354,0.058945,0.18888,0.163491,0.226155,0.213836,0.139613,0.197904
1.171875,0.043393,0.068922,0.466551,0.733538,0.098741,0.022565,0.465024,0.423328,0.27222,1,0.395118,0.099097,0.173883,0.177263,0.465686,0.086535,0.076908,0.096642,0.101026,0.176316,0.0969,0.096299,0.116664,0.181534,0.091626,0.184748,0.063426,0.102271,0.218835,0.057696,0.082045,0.081555
1.5625,0.105124,0.07001,0.581779,0.740591,0.193385,0.078583,0.531909,0.497416,0.430896,1,0.329097,0.107373,0.26123,0.381078,0.338152,0.089558,0.132649,0.142093,0.123252,0.267111,0.215528,0.164793,0.22192,0.289811,0.18762,0.307268,0.102125,0.220236,0.22465,0.070646,0.170843,0.191951
1.953125,0.090689,0.004223,0.507792,0.592446,0.223042,0.072228,0.501192,0.464669,0.310512,1,0.136659,0.216895,0.379712,0.411125,0.174379,0.058709,0.140743,0.167066,0.06773,0.202375,0.162494,0.121566,0.145196,0.208806,0.111708,0.192454,0.110313,0.17245,0.128297,0.090663,0.138144,0.158906
2.34375,0.03421,0.03442,0.283158,0.413003,0.085438,0.068166,0.340849,0.356124,0.281808,1,0.29708,0.116541,0.234672,0.237946,0.096296,0.046044,0.084571,0.080189,0.042234,0.115465,0.104398,0.085623,0.090772,0.120807,0.081128,0.118292,0.074554,0.116184,0.080382,0.052052,0.095491,0.110994
2.734375,0.071362,0.069761,0.423569,0.436931,0.108746,0.04445,0.345313,0.307502,0.350484,1,0.298298,0.120103,0.228248,0.374168,0.125451,0.043743,0.097913,0.093171,0.093962,0.159303,0.141457,0.096599,0.151292,0.172595,0.139623,0.167839,0.075157,0.142387,0.154732,0.042161,0.116645,0.127003
3.125,0.036145,0.147566,0.516702,0.55214,0.143929,0.119781,0.370628,0.29947,0.394891,1,0.299772,0.123978,0.291659,0.351055,0.245347,0.08272,0.147218,0.149463,0.110598,0.200594,0.188439,0.166471,0.180508,0.208947,0.203993,0.222376,0.173411,0.185218,0.137181,0.152611,0.164161,0.186399
3.515625,0.05777,0.072106,0.576191,0.605657,0.126382,0.101781,0.494666,0.433938,0.517493,1,0.345469,0.12556,0.23814,0.454051,0.332666,0.095007,0.307011,0.318393,0.226543,0.374961,0.333966,0.350854,0.350586,0.385154,0.374325,0.416597,0.31795,0.357051,0.123871,0.275544,0.329888,0.344833
3.90625,0.210912,0.033468,0.571648,0.690695,0.236295,0.084273,0.559668,0.542185,0.57365,1,0.477569,0.267022,0.441375,0.521875,0.349349,0.20282,0.41704,0.406813,0.355378,0.472137,0.442705,0.451056,0.469575,0.487715,0.474232,0.481805,0.406222,0.479205,0.127212,0.292773,0.462337,0.468059
4.296875,0.288853,0.064619,0.593579,0.601994,0.155789,0.132092,0.557544,0.575811,0.586822,1,0.335261,0.316891,0.356718,0.533918,0.223981,0.187053,0.452709,0.427975,0.416953,0.494547,0.486649,0.480348,0.483079,0.504241,0.498369,0.506216,0.440507,0.50191,0.234725,0.344904,0.489415,0.500857
4.6875,0.252773,0.087965,0.559585,0.597769,0.185962,0.188529,0.502967,0.532654,0.45532,1,0.153565,0.340071,0.336606,0.523912,0.179938,0.080122,0.306557,0.306407,0.226774,0.299647,0.305114,0.296163,0.288725,0.31031,0.275831,0.297354,0.300795,0.318541,0.122364,0.270304,0.320341,0.328119
5.078125,0.034718,0.097237,0.302108,0.327428,0.059911,0.09961,0.230297,0.23276,0.197416,1,0.184597,0.102095,0.174433,0.267623,0.197337,0.038099,0.076081,0.083238,0.100281,0.125375,0.098496,0.108493,0.116276,0.136087,0.15711,0.150981,0.10464,0.124989,0.041994,0.083084,0.117413,0.117081
5.46875,0.019316,0.086411,0.382804,0.308835,0.049931,0.083125,0.284861,0.282797,0.390552,1,0.249313,0.072301,0.108065,0.235174,0.143939,0.014955,0.178994,0.169168,0.196945,0.303869,0.235581,0.231634,0.261735,0.314938,0.321065,0.367988,0.160512,0.269747,0.184586,0.05993,0.229668,0.245081
5.859375,0.012484,0.159148,0.414369,0.407674,0.021301,0.189923,0.297274,0.316472,0.469297,1,0.392947,0.089855,0.112196,0.283646,0.341838,0.087694,0.336971,0.315239,0.286615,0.357621,0.328796,0.330419,0.330218,0.357584,0.336434,0.346683,0.321977,0.353713,0.176089,0.187822,0.340501,0.349186
6.25,0.018405,0.103996,0.366094,0.332036,0.026747,0.143734,0.270477,0.264463,0.317324,1,0.247787,0.090266,0.090696,0.285427,0.322634,0.04352,0.144461,0.17513,0.099038,0.156285,0.128361,0.138708,0.140777,0.162117,0.151185,0.180385,0.149627,0.160391,0.178536,0.138413,0.153951,0.155846
