Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.253594,0.129678,0.278023,0.599336,0.002277,0.123861,0.232534,0.459206,0.001322,0.514976,0.003843,0.00002539828,0.259006,0.000634,0.492713,0.079278,0.56265,0.562339,0.093374,0.318803,0.546597,0.422994,0.190746,0.064813,0.329419,0.05945,0.594883,0.499377,1,0.274221,0.258067,0.623996
0.390625,0.1163,0.163014,0.366958,0.298057,0.014073,0.048154,0.233251,0.316963,0.018454,0.38076,0.01372,0.086092,0.154542,0.140794,0.365794,0.127386,0.56781,0.60815,0.257649,0.234044,0.394633,0.459631,0.281651,0.150897,0.231827,0.188672,0.59572,0.392583,1,0.354545,0.360701,0.495148
0.78125,0.014356,0.039382,0.231461,0.17079,0.025429,0.036344,0.177073,0.083963,0.023588,0.226155,0.098864,0.135777,0.059011,0.115571,0.287874,0.039923,0.414044,0.482139,0.142857,0.081578,0.200955,0.308012,0.112972,0.074265,0.113555,0.088507,0.452622,0.169919,1,0.535787,0.327442,0.295407
1.171875,0.011627,0.087215,0.282777,0.211814,0.030012,0.078046,0.240146,0.143184,0.074953,0.218835,0.076563,0.036725,0.081363,0.142484,0.325042,0.079837,0.177426,0.252688,0.139494,0.149539,0.062397,0.141697,0.106587,0.127457,0.086755,0.135358,0.224269,0.072695,1,0.362282,0.159665,0.135799
1.5625,0.068799,0.043176,0.340175,0.225502,0.164933,0.040144,0.353863,0.289677,0.139602,0.22465,0.069896,0.047708,0.044297,0.095217,0.280306,0.037741,0.060978,0.077016,0.155982,0.194323,0.061386,0.049505,0.131157,0.172662,0.076977,0.179689,0.051283,0.075513,1,0.109595,0.044417,0.04925
1.953125,0.097037,0.00803,0.259318,0.205208,0.13932,0.044194,0.246935,0.186669,0.186555,0.128297,0.033621,0.097264,0.102499,0.142919,0.017999,0.014671,0.022064,0.031523,0.031669,0.11675,0.028067,0.020776,0.067225,0.113089,0.075063,0.167101,0.005585,0.068944,1,0.032319,0.021216,0.043564
2.34375,0.076511,0.061039,0.198452,0.154106,0.138239,0.058541,0.13037,0.147968,0.128667,0.080382,0.029663,0.115077,0.089889,0.082735,0.008144,0.009893,0.006712,0.009877,0.0414,0.089144,0.031687,0.017366,0.057546,0.080979,0.070992,0.119952,0.018087,0.043245,1,0.076439,0.01524,0.023112
2.734375,0.049342,0.081716,0.20777,0.151553,0.06125,0.098282,0.148095,0.16389,0.178371,0.154732,0.100998,0.032523,0.059969,0.109111,0.031517,0.009982,0.056694,0.062645,0.127245,0.212073,0.094628,0.076546,0.167176,0.202668,0.183365,0.278478,0.026308,0.134081,1,0.063224,0.079615,0.093532
3.125,0.034502,0.057178,0.128238,0.11507,0.043952,0.079556,0.118571,0.124285,0.239619,0.137181,0.035551,0.08843,0.110594,0.149118,0.048006,0.024539,0.083064,0.097461,0.177463,0.263166,0.143549,0.129151,0.231628,0.261642,0.28861,0.327536,0.055635,0.192046,1,0.066325,0.127598,0.142736
3.515625,0.025837,0.047749,0.135726,0.114705,0.038411,0.024293,0.124335,0.117388,0.152015,0.123871,0.098353,0.025746,0.051421,0.128418,0.1154,0.058736,0.085282,0.104159,0.145404,0.192427,0.087957,0.078466,0.158364,0.184622,0.160563,0.222939,0.031518,0.111546,1,0.085681,0.06808,0.076787
