Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.244999,0.164398,0.65623,0.528974,0.142451,0.011725,1,0.161223,0.003579,0.206745,0.247603,0.200732,0.372333,0.508409,0.157077,0.379167,0.055739,0.02773,0.036341,0.03667,0.052374,0.070337,0.052399,0.056263,0.07864,0.103492,0.072262,0.056983,0.069763,0.062402,0.073364,0.071413
0.390625,0.347617,0.4709,0.755729,0.656695,0.206944,0.170014,1,0.728217,0.104969,0.484821,0.326367,0.479294,0.431251,0.598259,0.397559,0.360756,0.127966,0.132781,0.122244,0.079459,0.126539,0.166185,0.129064,0.085907,0.185266,0.158521,0.172853,0.134276,0.222313,0.218092,0.170436,0.170415
0.78125,0.184114,0.16743,0.795965,0.655537,0.145156,0.074764,1,0.77996,0.156261,0.305002,0.154092,0.273378,0.485885,0.535514,0.245803,0.162481,0.028485,0.03268,0.014034,0.0197,0.014087,0.016581,0.016191,0.03106,0.003802,0.009042,0.024009,0.01115,0.089314,0.032033,0.015964,0.014376
1.171875,0.315347,0.154805,0.813403,0.657955,0.16754,0.128009,1,0.784329,0.203296,0.129971,0.033192,0.242164,0.417475,0.497078,0.070024,0.136496,0.078415,0.089968,0.066975,0.054707,0.053854,0.076238,0.054166,0.075036,0.038528,0.045901,0.071541,0.065988,0.08867,0.071308,0.056243,0.06756
1.5625,0.265926,0.09522,0.882862,0.768749,0.320919,0.084949,1,0.845832,0.377181,0.12491,0.023954,0.433007,0.42458,0.429363,0.068181,0.29833,0.087555,0.107107,0.057617,0.046412,0.060412,0.062409,0.04505,0.052425,0.035104,0.034808,0.069688,0.061151,0.132127,0.082174,0.057866,0.065274
1.953125,0.31492,0.004814,0.916483,0.780114,0.468591,0.038443,1,0.924513,0.731379,0.046055,0.043611,0.622477,0.383924,0.230745,0.014254,0.287272,0.065759,0.042409,0.209923,0.355585,0.199911,0.100248,0.261405,0.339742,0.291461,0.348486,0.02237,0.174847,0.288615,0.053438,0.100318,0.083347
2.34375,0.47815,0.09275,0.938805,0.841052,0.620879,0.290198,1,0.929705,0.752551,0.082748,0.095441,0.768494,0.349204,0.179131,0.009742,0.375093,0.211378,0.127472,0.477672,0.5966,0.430434,0.301004,0.517718,0.592659,0.500362,0.516759,0.044578,0.417409,0.325083,0.024472,0.271873,0.255279
2.734375,0.61638,0.021292,0.951343,0.872443,0.707596,0.191388,1,0.95002,0.728521,0.051873,0.070888,0.779059,0.301879,0.094212,0.020752,0.379318,0.18551,0.123106,0.352148,0.444764,0.324906,0.282616,0.410446,0.447804,0.418613,0.457975,0.085511,0.341256,0.154198,0.011227,0.253651,0.247952
3.125,0.398782,0.025226,0.926579,0.757993,0.539759,0.126316,1,0.903119,0.604971,0.00701,0.064374,0.657276,0.170061,0.027729,0.083678,0.367896,0.166866,0.146508,0.174089,0.290364,0.22949,0.23132,0.267212,0.304005,0.286582,0.367173,0.124966,0.283362,0.030848,0.077237,0.22299,0.240592
3.515625,0.48007,0.093805,0.91012,0.738218,0.608284,0.211495,1,0.881188,0.564717,0.074654,0.164033,0.640117,0.230031,0.074614,0.116102,0.413238,0.132112,0.098386,0.195244,0.266073,0.217594,0.193438,0.254952,0.272684,0.276586,0.299572,0.108948,0.235733,0.137648,0.059018,0.185595,0.175469
