Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007879,0.315354,0.253041,0.396305,0.081114,0.190563,0.206745,0.183746,0.009341,1,0.569811,0.310334,0.012515,0.14697,0.564714,0.047028,0.312566,0.29664,0.371285,0.314538,0.378245,0.40009,0.382774,0.343311,0.490302,0.441087,0.39718,0.384968,0.273316,0.36033,0.41063,0.414247
0.390625,0.026425,0.628826,0.522217,0.554431,0.035727,0.41521,0.484821,0.370627,0.05377,1,0.644213,0.301869,0.175784,0.388293,0.76402,0.137648,0.397624,0.406125,0.355889,0.292566,0.417684,0.45155,0.381464,0.314911,0.463127,0.377144,0.502546,0.409574,0.498943,0.564527,0.479685,0.449146
0.78125,0.076071,0.524695,0.299286,0.327765,0.198625,0.272894,0.305002,0.18525,0.029184,1,0.669436,0.041389,0.260643,0.516784,0.772976,0.016441,0.243105,0.247758,0.198146,0.101891,0.191891,0.208101,0.161229,0.109075,0.14168,0.08523,0.239166,0.159936,0.375906,0.300505,0.206535,0.19871
1.171875,0.068348,0.451933,0.149419,0.187953,0.282183,0.28489,0.129971,0.054768,0.109786,1,0.747233,0.142156,0.079003,0.368362,0.769563,0.089072,0.197978,0.193503,0.244149,0.141059,0.198195,0.235142,0.180264,0.124827,0.251643,0.212804,0.249202,0.19326,0.240581,0.251997,0.228689,0.231592
1.5625,0.108066,0.389596,0.134845,0.161458,0.152275,0.223968,0.12491,0.066716,0.09178,1,0.721415,0.019309,0.039912,0.292189,0.750015,0.028825,0.083079,0.080739,0.060555,0.024701,0.082752,0.085905,0.04931,0.028425,0.06759,0.053063,0.123397,0.074123,0.117229,0.128108,0.102069,0.099261
1.953125,0.154629,0.459252,0.047205,0.062289,0.143237,0.354084,0.046055,0.028057,0.074175,1,0.558837,0.050551,0.003959,0.218037,0.70301,0.004535,0.083972,0.088921,0.015074,0.001573,0.044608,0.050608,0.015023,0.005635,0.00794,0.000307,0.113301,0.034339,0.158145,0.148349,0.051442,0.070401
2.34375,0.113825,0.287341,0.069001,0.079936,0.087271,0.163814,0.082748,0.064817,0.206365,1,0.527596,0.029098,0.09491,0.287342,0.673648,0.01267,0.025344,0.010275,0.086008,0.152211,0.079996,0.046965,0.115385,0.137404,0.117313,0.132744,0.013103,0.080321,0.170691,0.042886,0.04994,0.038256
2.734375,0.08959,0.150063,0.044869,0.06179,0.080728,0.085213,0.051873,0.037938,0.109458,1,0.542341,0.026887,0.042915,0.273527,0.562306,0.04382,0.031929,0.021686,0.079647,0.089302,0.066598,0.04342,0.068306,0.081601,0.054821,0.067392,0.025107,0.062444,0.097677,0.031239,0.04095,0.057892
3.125,0.383308,0.444607,0.004748,0.005371,0.287118,0.373334,0.00701,0.025693,0.070657,1,0.761984,0.131556,0.126845,0.449173,0.751845,0.187074,0.008783,0.012567,0.016968,0.013433,0.007075,0.004672,0.008244,0.013227,0.011631,0.020655,0.011567,0.005977,0.088145,0.029124,0.004458,0.003292
3.515625,0.358401,0.289301,0.024728,0.031458,0.201433,0.228387,0.074654,0.140572,0.11703,1,0.667421,0.127334,0.076571,0.445889,0.770635,0.173743,0.007394,0.012072,0.003622,0.00392,0.001546,0.002236,0.003367,0.004516,0.001784,0.005674,0.020819,0.002247,0.039641,0.033154,0.005341,0.006395
3.90625,0.307892,0.46104,0.007136,0.040752,0.186699,0.443579,0.02345,0.066659,0.103483,1,0.726594,0.134675,0.157311,0.53893,0.797803,0.118216,0.011098,0.018549,0.004081,0.004359,0.002497,0.009277,0.002448,0.001965,0.000268,0.003454,0.009361,0.002489,0.037535,0.022196,0.005303,0.004452
4.296875,0.238642,0.247729,0.084449,0.107344,0.143532,0.252923,0.093289,0.1219,0.320044,1,0.671504,0.03047,0.035673,0.491238,0.683181,0.056406,0.164585,0.162432,0.152298,0.206162,0.14039,0.177127,0.173323,0.204953,0.147938,0.168807,0.087997,0.175642,0.055628,0.070385,0.132988,0.175253
4.6875,0.220991,0.297213,0.061088,0.0766,0.061811,0.333857,0.031499,0.046615,0.172623,1,0.638067,0.05206,0.03698,0.46317,0.691156,0.034981,0.064824,0.059856,0.051493,0.072396,0.056379,0.067174,0.05219,0.059072,0.051629,0.041018,0.033666,0.058713,0.004735,0.026608,0.043468,0.078966
5.078125,0.16821,0.065521,0.099497,0.109706,0.131534,0.056951,0.135919,0.161429,0.286142,1,0.485465,0.077125,0.032428,0.338206,0.684311,0.11007,0.132892,0.117912,0.100444,0.152033,0.137074,0.128704,0.127153,0.155658,0.093591,0.115025,0.07189,0.147184,0.04094,0.046331,0.106842,0.162788
5.46875,0.15668,0.368104,0.154945,0.122284,0.071871,0.33279,0.262362,0.361526,0.204659,1,0.61094,0.097616,0.018055,0.312414,0.689546,0.148018,0.15885,0.147103,0.105319,0.139986,0.138182,0.126608,0.125993,0.134218,0.075873,0.085542,0.092674,0.130966,0.07236,0.081028,0.109132,0.148003
5.859375,0.147569,0.345879,0.122288,0.178869,0.026972,0.329069,0.138605,0.229503,0.306355,1,0.654855,0.071227,0.041548,0.385022,0.673524,0.109968,0.017447,0.010571,0.05999,0.053951,0.028231,0.026758,0.045379,0.045139,0.040056,0.096253,0.005595,0.038866,0.048799,0.000232,0.026431,0.028733
6.25,0.289604,0.357267,0.049422,0.083577,0.157071,0.35766,0.091727,0.219685,0.221627,1,0.656091,0.285437,0.061633,0.336906,0.70143,0.256191,0.054123,0.038398,0.097602,0.090181,0.065685,0.046137,0.066301,0.075352,0.03629,0.052947,0.012864,0.051697,0.005681,0.00588,0.030137,0.039177
6.640625,0.381053,0.347779,0.051203,0.067967,0.163849,0.347495,0.172551,0.341958,0.344591,1,0.592747,0.290998,0.05642,0.500806,0.734509,0.353399,0.084863,0.077348,0.096049,0.138101,0.099707,0.075302,0.1244,0.161738,0.082448,0.103171,0.04218,0.116441,0.009514,0.022103,0.067373,0.097899
7.03125,0.15523,0.193142,0.146057,0.238403,0.111433,0.246084,0.170197,0.201409,0.401938,1,0.592496,0.06391,0.098514,0.448321,0.533036,0.120602,0.038365,0.034691,0.04215,0.071118,0.042269,0.038585,0.055332,0.078328,0.047864,0.07018,0.019511,0.057899,0.013121,0.016218,0.030724,0.051498
7.421875,0.312013,0.245155,0.050618,0.075963,0.232652,0.272016,0.082442,0.147806,0.374406,1,0.617882,0.094835,0.092233,0.484765,0.555532,0.10449,0.090916,0.097627,0.020524,0.04018,0.072365,0.060901,0.031312,0.050007,0.025884,0.03683,0.09122,0.080141,0.060224,0.093867,0.084756,0.100441
7.8125,0.195993,0.266345,0.047307,0.065579,0.047423,0.241983,0.083576,0.183806,0.159271,1,0.507209,0.225579,0.061674,0.437986,0.637096,0.139655,0.003132,0.002885,0.002699,0.00055,0.002231,0.001281,0.000733,0.000897,0.002733,0.000161,0.004906,0.001638,0.003298,0.010213,0.002437,0.005777
8.203125,0.128574,0.151981,0.076502,0.122363,0.184393,0.150121,0.080173,0.157003,0.439757,1,0.530548,0.095052,0.018032,0.393334,0.441932,0.069182,0.090548,0.099601,0.030772,0.072374,0.076342,0.086102,0.057655,0.066611,0.085837,0.057494,0.083393,0.092138,0.061351,0.10026,0.086473,0.114008
8.59375,0.072383,0.290968,0.103895,0.167109,0.157031,0.306299,0.068133,0.154852,0.357968,1,0.581215,0.059175,0.091665,0.486991,0.479595,0.107792,0.099416,0.120848,0.036956,0.0739,0.07885,0.104076,0.070033,0.071771,0.102059,0.064585,0.108109,0.097906,0.097478,0.112751,0.108021,0.105791
8.984375,0.293839,0.192762,0.148648,0.274453,0.115482,0.182247,0.247074,0.386704,0.416827,1,0.615466,0.165679,0.104043,0.547023,0.630532,0.161032,0.074063,0.085035,0.016146,0.066353,0.074285,0.087616,0.076391,0.087194,0.094718,0.114395,0.094075,0.10152,0.029764,0.083968,0.103142,0.109488
9.375,0.201007,0.307392,0.1362,0.235442,0.055901,0.26539,0.278615,0.347994,0.386616,1,0.570757,0.135762,0.091038,0.432941,0.553396,0.066091,0.092244,0.112645,0.027126,0.084552,0.073172,0.076448,0.064147,0.090408,0.05566,0.067494,0.096408,0.097211,0.103487,0.102537,0.094057,0.102543
9.765625,0.134108,0.190056,0.282036,0.26046,0.058493,0.156382,0.328883,0.427351,0.334232,1,0.536204,0.060877,0.057412,0.422095,0.485602,0.048891,0.084608,0.089128,0.065807,0.131193,0.126371,0.092429,0.105129,0.118927,0.165085,0.135773,0.097238,0.137982,0.07019,0.093426,0.119541,0.149022
10.15625,0.180759,0.136997,0.069135,0.062319,0.216801,0.132988,0.081859,0.1342,0.19887,1,0.565024,0.121271,0.008261,0.482589,0.68534,0.266487,0.058485,0.058686,0.076436,0.13425,0.071133,0.066171,0.095254,0.129276,0.093144,0.123188,0.031952,0.084511,0.002289,0.024788,0.051286,0.078164
10.546875,0.301487,0.156134,0.135659,0.129671,0.071074,0.148331,0.158259,0.20012,0.372828,1,0.533558,0.023058,0.066269,0.493667,0.676874,0.131554,0.033979,0.040225,0.06184,0.102989,0.04491,0.040232,0.061474,0.091406,0.054877,0.05768,0.030241,0.046278,0.06925,0.041619,0.029709,0.063157
10.9375,0.117542,0.361383,0.352319,0.351245,0.014374,0.348587,0.31651,0.294012,0.454581,1,0.515621,0.004618,0.210055,0.640663,0.689436,0.157278,0.174156,0.191008,0.164263,0.226992,0.170065,0.188337,0.216184,0.237681,0.159249,0.166783,0.130296,0.188771,0.056128,0.146003,0.153121,0.170995
11.328125,0.236092,0.180334,0.138986,0.177121,0.086591,0.17373,0.121813,0.156801,0.344955,1,0.503922,0.125776,0.126036,0.443811,0.66179,0.173079,0.16252,0.147506,0.114773,0.177703,0.172907,0.15697,0.157278,0.179343,0.112936,0.111801,0.125162,0.148092,0.098693,0.149965,0.129608,0.168368
11.71875,0.265003,0.271385,0.181783,0.177764,0.133602,0.204198,0.243776,0.263541,0.222368,1,0.63233,0.249889,0.061966,0.419033,0.73819,0.376332,0.230094,0.231974,0.082846,0.161782,0.249406,0.2647,0.180602,0.205762,0.150526,0.160454,0.245361,0.257793,0.170129,0.241869,0.249931,0.260109
12.109375,0.05343,0.13969,0.311418,0.28795,0.064037,0.110635,0.411906,0.423405,0.402162,1,0.585935,0.032666,0.029962,0.459493,0.576521,0.138614,0.195168,0.20203,0.087324,0.134639,0.167746,0.17704,0.168176,0.163295,0.129566,0.116722,0.158169,0.19441,0.105696,0.146998,0.183756,0.189972
12.5,0.150516,0.062764,0.183822,0.217934,0.11434,0.082293,0.262166,0.275897,0.319626,1,0.574564,0.048014,0.053785,0.465848,0.59548,0.169961,0.156315,0.158897,0.038774,0.108914,0.116896,0.118575,0.087673,0.115647,0.04637,0.061324,0.121777,0.114798,0.179838,0.155152,0.114172,0.135765
12.890625,0.166809,0.063783,0.203577,0.265081,0.12512,0.086811,0.265684,0.284288,0.2572,1,0.514732,0.175129,0.044474,0.477016,0.67277,0.283996,0.064805,0.063741,0.055381,0.100812,0.068901,0.071914,0.074936,0.089593,0.138003,0.157564,0.071457,0.098581,0.01542,0.046885,0.088477,0.092785
13.28125,0.133125,0.086983,0.180969,0.211767,0.120384,0.128843,0.214722,0.248712,0.199879,1,0.557053,0.15034,0.029104,0.396319,0.631183,0.287009,0.125407,0.122125,0.145251,0.139629,0.11907,0.135556,0.13952,0.134184,0.143625,0.128734,0.099183,0.123814,0.045066,0.085056,0.116504,0.122144
13.671875,0.191363,0.036343,0.142483,0.175791,0.175477,0.094797,0.200443,0.228151,0.286774,1,0.540063,0.115834,0.128445,0.406288,0.718166,0.317729,0.131147,0.140155,0.110367,0.168366,0.09841,0.114197,0.121874,0.154579,0.043834,0.077275,0.058287,0.102958,0.036929,0.068726,0.063215,0.104121
14.0625,0.112756,0.099389,0.091972,0.121442,0.297478,0.062478,0.128145,0.186088,0.156782,1,0.536812,0.214579,0.055474,0.391272,0.711125,0.389689,0.040217,0.055494,0.032447,0.055216,0.017242,0.027938,0.031478,0.041933,0.013519,0.032615,0.024572,0.025049,0.017608,0.023942,0.020615,0.025348
14.453125,0.128329,0.032251,0.044662,0.086605,0.073551,0.062018,0.060904,0.087631,0.175764,1,0.477508,0.118094,0.000975,0.421562,0.633352,0.256125,0.115725,0.143337,0.03526,0.085921,0.086604,0.10825,0.08644,0.079688,0.089338,0.104981,0.123153,0.093925,0.132655,0.139007,0.112335,0.097496
