Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.034773,0.532452,0.08363,0.540926,0.060276,0.671246,0.15959,0.199682,0.410979,0.413547,0.09538,1,0.055797,0.66559,0.147668,0.510577,0.014135,0.252357,0.319292,0.013515,0.0333,0.124593,0.003176,0.007961,0.436966,0.023982,0.007862,0.011441,0.027652,0.605606,0.35172,0.156261
0.390625,0.136647,0.318297,0.331876,0.336367,0.178727,0.288663,0.17941,0.258548,0.265625,0.392056,0.012411,1,0.082802,0.417391,0.32385,0.227881,0.118845,0.115026,0.110416,0.090779,0.091975,0.095833,0.08647,0.067507,0.141595,0.038833,0.093911,0.109478,0.068241,0.205934,0.107494,0.131128
0.78125,0.236171,0.183977,0.398545,0.16693,0.457445,0.062472,0.106448,0.170104,0.309535,0.259328,0.192315,1,0.089891,0.354104,0.331429,0.062108,0.149173,0.09117,0.033678,0.12481,0.175987,0.087488,0.117789,0.142939,0.048819,0.057877,0.126929,0.146563,0.024025,0.03977,0.078641,0.110581
1.171875,0.436127,0.042724,0.33544,0.171835,0.502787,0.007124,0.195872,0.292056,0.250242,0.153725,0.211982,1,0.254785,0.201185,0.177584,0.207771,0.155686,0.131477,0.079218,0.165207,0.161313,0.120051,0.145174,0.169963,0.084975,0.141873,0.123186,0.169297,0.037813,0.08103,0.119533,0.144694
1.5625,0.396847,0.042777,0.411347,0.181568,0.332754,0.020274,0.333915,0.333386,0.328532,0.059914,0.04507,1,0.264087,0.254246,0.049484,0.141024,0.314955,0.268084,0.288453,0.320298,0.34756,0.323808,0.317294,0.330666,0.29103,0.343126,0.306876,0.353834,0.023993,0.260835,0.322294,0.34956
1.953125,0.327829,0.03293,0.397251,0.19843,0.259411,0.036975,0.335502,0.312923,0.421887,0.086083,0.051636,1,0.327716,0.261868,0.033252,0.180589,0.298462,0.294452,0.201116,0.294056,0.329042,0.325248,0.26624,0.301166,0.272605,0.316019,0.322491,0.338695,0.002598,0.297871,0.307457,0.353739
2.34375,0.693997,0.098184,0.679563,0.423905,0.601235,0.224694,0.734945,0.71112,0.685802,0.127158,0.257489,1,0.384958,0.409533,0.045484,0.098275,0.522523,0.526934,0.40205,0.621379,0.592151,0.560859,0.5845,0.652149,0.585791,0.660798,0.526132,0.636311,0.276646,0.471766,0.592416,0.616164
2.734375,0.59115,0.195597,0.599303,0.392965,0.415835,0.191403,0.658101,0.610005,0.671519,0.209768,0.033661,1,0.255253,0.321922,0.071353,0.248044,0.536248,0.544338,0.378842,0.595961,0.575578,0.59108,0.550007,0.617222,0.568338,0.645679,0.551486,0.621781,0.161616,0.494427,0.594561,0.636344
3.125,0.737513,0.178652,0.703993,0.514891,0.615073,0.22806,0.654055,0.638642,0.678693,0.281684,0.037431,1,0.545402,0.485449,0.044944,0.433957,0.442603,0.428172,0.337512,0.53066,0.531005,0.492197,0.492821,0.554451,0.509203,0.56709,0.419913,0.551535,0.205283,0.325707,0.516453,0.556623
3.515625,0.787299,0.160188,0.743732,0.648005,0.700575,0.263796,0.718086,0.703579,0.697627,0.202865,0.06655,1,0.611674,0.474611,0.118968,0.383254,0.599111,0.588362,0.458224,0.586549,0.620219,0.614387,0.581168,0.610521,0.553594,0.611704,0.57326,0.651015,0.096501,0.493755,0.6338,0.665537
