Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.140828,0.076685,0.025985,0.026977,0.122095,0.138476,0.155924,0.000103,0.206576,0.046167,1,0.09538,0.289667,0.059714,0.0000259901,0.189103,0.005007,0.061275,0.172527,0.04701,0.002287,0.007883,0.007494,0.01046,0.009619,0.00000167744,0.007983,0.041517,0.00411,0.17517,0.124358,0.000389
0.390625,0.330511,0.055744,0.034559,0.094038,0.323208,0.187878,0.09133,0.055373,0.361385,0.102681,1,0.012411,0.354181,0.023953,0.041233,0.303806,0.071518,0.058706,0.061587,0.090205,0.048288,0.049585,0.06492,0.0425,0.011771,0.018788,0.08319,0.083882,0.097485,0.138778,0.070265,0.039176
0.78125,0.191473,0.03951,0.08437,0.209176,0.418546,0.028577,0.015524,0.008844,0.064818,0.397051,1,0.192315,0.091964,0.034932,0.283778,0.181352,0.035088,0.044935,0.037233,0.053348,0.030508,0.032325,0.032122,0.043742,0.034265,0.062416,0.029183,0.030365,0.096918,0.096132,0.055601,0.030472
1.171875,0.110143,0.129122,0.034016,0.112023,0.39775,0.062368,0.032341,0.041551,0.080149,0.397962,1,0.211982,0.054152,0.042412,0.292926,0.068613,0.099097,0.115847,0.121476,0.169392,0.101806,0.11017,0.12626,0.140542,0.087177,0.119291,0.055111,0.10985,0.056422,0.065729,0.0924,0.094477
1.5625,0.037311,0.088104,0.040953,0.090049,0.19812,0.050655,0.075107,0.12003,0.181297,0.359346,1,0.04507,0.058748,0.018867,0.142815,0.139959,0.037841,0.055033,0.026421,0.113221,0.04969,0.045897,0.068371,0.097254,0.03815,0.091288,0.022063,0.082658,0.088279,0.008272,0.033318,0.057232
1.953125,0.031812,0.111838,0.144297,0.156797,0.109253,0.057722,0.223354,0.278398,0.185748,0.382666,1,0.051636,0.123856,0.135575,0.163054,0.037198,0.069198,0.071052,0.040474,0.123614,0.10032,0.0788,0.111511,0.140445,0.119455,0.148401,0.063755,0.124137,0.159944,0.03863,0.0972,0.111243
2.34375,0.172634,0.101363,0.082864,0.068317,0.240648,0.144458,0.122931,0.150722,0.169373,0.235709,1,0.257489,0.14927,0.059205,0.113574,0.04245,0.148228,0.167842,0.08721,0.157355,0.142241,0.156905,0.13928,0.158548,0.143727,0.169731,0.156437,0.170584,0.032463,0.141701,0.156026,0.177153
2.734375,0.012423,0.155903,0.124039,0.14208,0.146605,0.092524,0.120403,0.142138,0.157442,0.467576,1,0.033661,0.045504,0.055907,0.227724,0.063039,0.062658,0.072528,0.049101,0.071972,0.065716,0.078001,0.070023,0.079996,0.084028,0.093041,0.081408,0.078614,0.012184,0.066264,0.071194,0.078528
3.125,0.026715,0.098407,0.092764,0.15673,0.110581,0.126086,0.098103,0.100107,0.09991,0.357676,1,0.037431,0.082041,0.080344,0.274614,0.044916,0.036748,0.036145,0.021031,0.030477,0.041809,0.036316,0.034529,0.037641,0.042783,0.049032,0.041846,0.046255,0.022735,0.030439,0.044139,0.04865
3.515625,0.080936,0.037053,0.078212,0.065633,0.152224,0.054143,0.08532,0.1004,0.086162,0.333047,1,0.06655,0.120738,0.048735,0.172777,0.072267,0.036052,0.04363,0.024995,0.059568,0.039331,0.049362,0.049374,0.062856,0.067263,0.080017,0.037555,0.052555,0.055487,0.02918,0.042229,0.050015
