Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.018271,0.435503,0.079225,0.331947,0.00000108224,0.785803,0.219988,0.034594,0.442518,0.202867,0.17517,0.605606,0.131738,0.362556,0.03673,0.485726,0.154242,0.632144,0.577269,0.059196,0.181402,0.346603,0.044471,0.032759,0.606506,0.165579,0.13396,0.061761,0.272668,1,0.776078,0.270561
0.390625,0.073674,0.10676,0.114842,0.151563,0.010172,0.303483,0.088953,0.040858,0.249483,0.144031,0.138778,0.205934,0.185844,0.07673,0.079674,0.250099,0.464351,0.700007,0.543006,0.210916,0.421023,0.527937,0.284137,0.241576,0.528218,0.274457,0.467836,0.277332,0.391753,1,0.793859,0.461455
0.78125,0.087663,0.024548,0.025641,0.048863,0.057059,0.093079,0.062506,0.065824,0.048616,0.056045,0.096132,0.03977,0.132701,0.00528,0.036868,0.142635,0.662547,0.794985,0.498753,0.358752,0.544237,0.698138,0.446185,0.365594,0.542675,0.427298,0.735869,0.487559,0.481228,1,0.8013,0.653395
1.171875,0.137099,0.042062,0.168264,0.104451,0.057587,0.059876,0.271408,0.167642,0.356515,0.085378,0.065729,0.08103,0.119122,0.083697,0.093706,0.138174,0.863755,0.892446,0.582725,0.613276,0.731371,0.827341,0.64151,0.617729,0.628478,0.593521,0.897288,0.722541,0.359414,1,0.84389,0.821964
1.5625,0.282548,0.065547,0.259208,0.110429,0.163717,0.088866,0.287212,0.219392,0.284564,0.024392,0.008272,0.260835,0.19619,0.269037,0.039425,0.0649,0.866048,0.858315,0.615506,0.581653,0.745974,0.829016,0.636849,0.601158,0.649419,0.552479,0.909052,0.705701,0.339174,1,0.837657,0.810032
1.953125,0.320169,0.000538,0.359886,0.187159,0.206029,0.162386,0.404033,0.342966,0.450936,0.050944,0.03863,0.297871,0.27693,0.254633,0.003365,0.048495,0.848907,0.850174,0.581825,0.615872,0.778164,0.835258,0.666639,0.640045,0.682121,0.608328,0.926376,0.754624,0.069202,1,0.849102,0.822947
2.34375,0.387653,0.033941,0.449414,0.325277,0.305702,0.147974,0.542964,0.538937,0.542928,0.095156,0.141701,0.471766,0.236764,0.207871,0.095215,0.006859,0.909571,0.921236,0.68799,0.762018,0.831371,0.889218,0.787919,0.769345,0.759377,0.744311,0.942579,0.840655,0.009476,1,0.887489,0.880663
2.734375,0.423034,0.07904,0.498386,0.341021,0.098357,0.071882,0.574201,0.547589,0.615053,0.332773,0.066264,0.494427,0.052465,0.190455,0.245925,0.093797,0.876679,0.905005,0.590365,0.711066,0.786121,0.865572,0.722569,0.732356,0.715853,0.730132,0.932181,0.804881,0.104353,1,0.856941,0.856015
3.125,0.476,0.020971,0.424803,0.341988,0.247587,0.132676,0.465259,0.455265,0.47019,0.217179,0.030439,0.325707,0.191605,0.164733,0.047859,0.114237,0.866049,0.876855,0.586128,0.649215,0.793837,0.84976,0.716204,0.676948,0.703197,0.653342,0.932374,0.76561,0.073774,1,0.847871,0.824364
3.515625,0.464594,0.026064,0.491921,0.393783,0.314739,0.09391,0.488664,0.461,0.518543,0.196819,0.02918,0.493755,0.24804,0.260011,0.045447,0.141773,0.893396,0.895786,0.605001,0.663823,0.812034,0.854234,0.72449,0.673817,0.691538,0.638538,0.941081,0.782329,0.104928,1,0.861516,0.846963
