Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000236,0.070833,0.234601,0.23931,0.0217,0.127992,0.264471,0.168016,0.132851,0.301066,0.391465,0.005018,0.106513,0.177807,0.287208,0.001346,0.465021,0.773999,0.401413,0.20893,0.449075,0.532693,0.188812,0.158334,0.460923,0.133617,0.545815,0.336848,1,0.804323,0.566369,0.529281
0.390625,0.07503,0.234129,0.175635,0.087799,0.109781,0.101483,0.250935,0.279978,0.029316,0.322246,0.314449,0.108569,0.083675,0.16707,0.348347,0.0179,0.787123,0.796412,0.662048,0.615552,0.718703,0.74397,0.639443,0.541402,0.602739,0.582897,0.771048,0.677341,1,0.723522,0.679849,0.727574
0.78125,0.083154,0.351367,0.40024,0.261807,0.063124,0.22194,0.410629,0.344054,0.009024,0.458521,0.50223,0.288255,0.127012,0.338281,0.47762,0.037359,0.562968,0.590304,0.416363,0.283579,0.446553,0.462253,0.309652,0.21806,0.354208,0.307704,0.600212,0.368394,1,0.701613,0.479373,0.476602
1.171875,0.032152,0.389408,0.315457,0.298415,0.045672,0.240939,0.360626,0.190533,0.045538,0.467909,0.402496,0.071293,0.049518,0.201517,0.403047,0.086149,0.406415,0.466495,0.211507,0.110245,0.244694,0.29497,0.1355,0.090744,0.120296,0.098056,0.420035,0.148509,1,0.67683,0.295244,0.246924
1.5625,0.051679,0.324179,0.336055,0.285597,0.1036,0.150198,0.363608,0.191791,0.131931,0.410961,0.348284,0.121951,0.054516,0.170222,0.394676,0.110778,0.440251,0.50092,0.2849,0.343765,0.325083,0.34174,0.27433,0.314752,0.215615,0.335491,0.455611,0.265886,1,0.657672,0.346805,0.30094
1.953125,0.119254,0.024439,0.147689,0.138477,0.011216,0.050462,0.164231,0.155713,0.1621,0.15643,0.106456,0.027335,0.063092,0.020006,0.030962,0.06669,0.196726,0.2999,0.049253,0.10416,0.033015,0.072267,0.042578,0.103482,0.044877,0.210458,0.205881,0.015517,1,0.45836,0.032686,0.020791
2.34375,0.142907,0.017938,0.192977,0.172477,0.11853,0.066194,0.280928,0.259899,0.187806,0.099569,0.031511,0.13005,0.133142,0.092993,0.019714,0.049751,0.312769,0.358181,0.324438,0.322468,0.220398,0.227095,0.255687,0.278382,0.187457,0.310295,0.254922,0.173244,1,0.509838,0.16469,0.160903
2.734375,0.120981,0.002963,0.329688,0.274878,0.145035,0.029102,0.32058,0.345834,0.341966,0.079854,0.03844,0.117802,0.144638,0.12717,0.054259,0.003888,0.178228,0.185763,0.295489,0.352086,0.203547,0.156753,0.289755,0.339347,0.2354,0.336071,0.119381,0.20713,1,0.337299,0.137514,0.138184
3.125,0.111599,0.040387,0.187699,0.131917,0.124009,0.029462,0.217505,0.263382,0.230647,0.032783,0.013555,0.130314,0.056277,0.053055,0.039246,0.001791,0.078233,0.07834,0.280559,0.296702,0.124878,0.075103,0.22738,0.274718,0.184241,0.284083,0.10989,0.124028,1,0.370301,0.060514,0.053854
3.515625,0.23322,0.173051,0.092018,0.059313,0.120834,0.228821,0.150564,0.184959,0.248266,0.013019,0.02253,0.107551,0.036064,0.064052,0.070511,0.065271,0.216919,0.242092,0.337808,0.287591,0.191764,0.204356,0.246366,0.262235,0.191282,0.259449,0.251663,0.15482,1,0.498332,0.153056,0.129218
3.90625,0.107484,0.119704,0.279706,0.310396,0.16088,0.209969,0.309302,0.280954,0.391201,0.155515,0.052488,0.130653,0.123981,0.121817,0.03612,0.013742,0.246894,0.277289,0.331355,0.365797,0.25638,0.24096,0.318153,0.357301,0.265353,0.382385,0.202843,0.260225,1,0.408316,0.213882,0.197004
4.296875,0.126507,0.013357,0.244265,0.22155,0.246427,0.036262,0.312725,0.303118,0.286947,0.09693,0.076123,0.204786,0.136585,0.085327,0.056736,0.069765,0.240866,0.232054,0.393787,0.393399,0.263826,0.261791,0.366506,0.378372,0.329914,0.397176,0.2341,0.26414,1,0.392445,0.221158,0.199733
4.6875,0.126506,0.067694,0.283232,0.293676,0.138359,0.075854,0.319997,0.370345,0.337187,0.090877,0.123559,0.171032,0.111042,0.105549,0.074921,0.03051,0.076852,0.055804,0.311138,0.321779,0.137391,0.089559,0.268315,0.305975,0.250684,0.30508,0.043044,0.145172,1,0.263984,0.054815,0.066589
5.078125,0.086916,0.053862,0.130668,0.117737,0.166888,0.072593,0.13449,0.173104,0.249691,0.037742,0.07463,0.153879,0.096998,0.033651,0.073935,0.074671,0.054883,0.034874,0.23126,0.229549,0.114139,0.071699,0.189875,0.220718,0.168241,0.193893,0.024809,0.10681,1,0.186169,0.047255,0.050518
5.46875,0.071316,0.027961,0.086706,0.076644,0.129887,0.044066,0.114372,0.117271,0.17515,0.070909,0.110561,0.115831,0.067498,0.032398,0.065276,0.06798,0.021034,0.019997,0.17303,0.161498,0.069622,0.044574,0.129307,0.158556,0.149725,0.183122,0.028831,0.071157,1,0.204992,0.02974,0.032179
5.859375,0.07517,0.23296,0.173704,0.168407,0.089547,0.203101,0.133799,0.111701,0.222807,0.06683,0.09109,0.063042,0.011658,0.058862,0.135547,0.135041,0.160301,0.144585,0.352906,0.339967,0.20836,0.182693,0.287577,0.322648,0.298485,0.344954,0.141862,0.194962,1,0.411919,0.130889,0.129466
6.25,0.138687,0.064259,0.353053,0.296368,0.118075,0.110689,0.287151,0.261012,0.302749,0.189614,0.089508,0.14352,0.071901,0.1429,0.175364,0.110153,0.134164,0.121268,0.308361,0.3346,0.198522,0.14856,0.274611,0.312632,0.265653,0.294542,0.148194,0.176512,1,0.423461,0.120364,0.122421
6.640625,0.090451,0.090013,0.209057,0.153979,0.079748,0.144952,0.182865,0.193699,0.308631,0.06571,0.04687,0.041767,0.025417,0.019608,0.060044,0.052648,0.210361,0.227538,0.370901,0.395001,0.229147,0.227696,0.336311,0.37182,0.305928,0.384323,0.19284,0.235983,1,0.484875,0.17273,0.174164
7.03125,0.061568,0.02964,0.139085,0.176514,0.105378,0.065088,0.154387,0.17861,0.211394,0.056114,0.028401,0.04733,0.012943,0.040516,0.083897,0.081243,0.12564,0.158993,0.271758,0.283693,0.137093,0.123965,0.212603,0.262363,0.154998,0.19195,0.199604,0.101953,1,0.503452,0.090741,0.075657
7.421875,0.024331,0.173479,0.071571,0.081466,0.056061,0.142233,0.065179,0.065219,0.172038,0.073788,0.025777,0.021727,0.022019,0.015187,0.039557,0.048539,0.102092,0.233923,0.226413,0.209188,0.060948,0.048976,0.13084,0.185516,0.100266,0.130732,0.31526,0.026635,1,0.680895,0.079296,0.036158
7.8125,0.067173,0.068993,0.061798,0.07993,0.004915,0.142892,0.02616,0.009905,0.212711,0.197851,0.014781,0.003104,0.025391,0.031957,0.115232,0.090644,0.152654,0.214344,0.119912,0.130446,0.114333,0.132212,0.108247,0.120562,0.082317,0.059351,0.272317,0.090519,1,0.524545,0.149432,0.125094
8.203125,0.111535,0.097972,0.054419,0.069573,0.132069,0.048102,0.007018,0.013363,0.10095,0.069814,0.043104,0.086883,0.035368,0.023276,0.160755,0.15694,0.276303,0.368584,0.190643,0.169734,0.160125,0.204911,0.120758,0.150228,0.072452,0.050024,0.480459,0.126706,1,0.702288,0.273919,0.24166
