Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.016488,0.856141,0.381651,0.094081,0.002963,0.128171,0.780329,0.004369,0.049272,0.001219,0.031995,0.150663,0.289449,0.724096,0.009298,1,0.164083,0.00407,0.066407,0.05253,0.07621,0.000154,0.092603,0.07481,0.231789,0.003066,0.134282,0.044298,0.14347,0.415233,0.153406,0.003008
0.390625,0.19966,0.712193,0.480854,0.180798,0.08015,0.031604,0.696698,0.133411,0.010244,0.209017,0.033892,0.0588,0.23099,0.449675,0.186441,1,0.068837,0.020757,0.0246,0.039432,0.037396,0.020165,0.038747,0.037257,0.070524,0.018279,0.054308,0.047685,0.071565,0.100345,0.032644,0.022753
0.78125,0.449675,0.52166,0.421284,0.3848,0.411374,0.16257,0.469655,0.304445,0.067339,0.240932,0.104826,0.307667,0.378697,0.271293,0.105169,1,0.07224,0.038928,0.022307,0.05023,0.046813,0.023853,0.036689,0.030517,0.015578,0.025516,0.055389,0.069656,0.061384,0.003344,0.006646,0.03744
1.171875,0.504636,0.482436,0.346504,0.376848,0.466655,0.074357,0.405734,0.22345,0.302051,0.321793,0.212635,0.548816,0.261886,0.27232,0.168704,1,0.049124,0.046753,0.00334,0.022734,0.048527,0.0345,0.02849,0.029841,0.02135,0.016985,0.047577,0.050614,0.06635,0.032849,0.045742,0.05673
1.5625,0.271253,0.453152,0.168905,0.204092,0.276953,0.116284,0.215403,0.107843,0.156241,0.252496,0.102333,0.385742,0.131082,0.087003,0.073947,1,0.033153,0.034227,0.027942,0.025411,0.027289,0.033065,0.026147,0.031793,0.021167,0.02271,0.032026,0.032734,0.013348,0.022189,0.038416,0.045532
1.953125,0.181477,0.453872,0.092034,0.182519,0.222247,0.087452,0.157905,0.028155,0.104505,0.175478,0.238311,0.329691,0.156051,0.038178,0.196788,1,0.078842,0.071627,0.068797,0.072937,0.070353,0.069497,0.052172,0.037433,0.053051,0.026189,0.098499,0.052245,0.058175,0.087542,0.039874,0.04394
2.34375,0.279576,0.377377,0.07078,0.150547,0.253346,0.097133,0.116595,0.064813,0.112532,0.176122,0.249535,0.3418,0.048827,0.02162,0.18813,1,0.037796,0.039974,0.0632,0.045979,0.055855,0.049199,0.043051,0.051508,0.057504,0.067264,0.046346,0.045173,0.030657,0.070864,0.04873,0.04466
2.734375,0.302651,0.076124,0.089354,0.04658,0.272566,0.020249,0.1206,0.134306,0.21634,0.143364,0.138437,0.41801,0.127726,0.019064,0.238984,1,0.056153,0.065896,0.013724,0.079414,0.066166,0.055493,0.063377,0.104331,0.04828,0.109302,0.031665,0.084394,0.073556,0.026566,0.079374,0.093906
3.125,0.193953,0.114377,0.063104,0.041084,0.151026,0.015303,0.190756,0.128538,0.289048,0.108899,0.071932,0.348829,0.20915,0.053322,0.304241,1,0.136293,0.131364,0.056243,0.122427,0.152476,0.148141,0.106292,0.133764,0.10511,0.112393,0.12991,0.159982,0.017636,0.135952,0.171654,0.191514
3.515625,0.238959,0.154806,0.006546,0.005349,0.029963,0.026214,0.078282,0.05823,0.182789,0.041881,0.014224,0.377453,0.119569,0.051628,0.50501,1,0.142596,0.13673,0.037661,0.098161,0.131242,0.160089,0.094058,0.107184,0.104142,0.106466,0.169684,0.142041,0.046086,0.154064,0.176493,0.191629
3.90625,0.258206,0.140437,0.025223,0.031344,0.095288,0.009533,0.005669,0.030517,0.075217,0.02404,0.131526,0.493082,0.066979,0.018276,0.670549,1,0.018074,0.011717,0.010728,0.012104,0.021551,0.034343,0.015248,0.016623,0.031412,0.018484,0.030996,0.023289,0.004506,0.009239,0.048764,0.044975
4.296875,0.310296,0.038401,0.019669,0.015392,0.116314,0.009973,0.026825,0.050119,0.070492,0.050015,0.318354,0.288077,0.081109,0.023851,0.642699,1,0.036344,0.034642,0.008824,0.0141,0.036543,0.040678,0.018109,0.019753,0.018937,0.015007,0.043286,0.032835,0.017918,0.04796,0.057355,0.060097
4.6875,0.231042,0.064171,0.021763,0.021828,0.070363,0.013361,0.011403,0.011062,0.018038,0.066642,0.247283,0.199732,0.083113,0.015193,0.518372,1,0.032374,0.037581,0.005645,0.011862,0.02564,0.027215,0.014294,0.017936,0.01453,0.015887,0.026004,0.025694,0.022168,0.032066,0.037095,0.042131
5.078125,0.137889,0.157027,0.016613,0.014863,0.207753,0.081869,0.040251,0.020709,0.127326,0.022891,0.242681,0.376825,0.189799,0.013387,0.667958,1,0.107604,0.128273,0.048905,0.073948,0.081466,0.114418,0.073972,0.087049,0.115467,0.134181,0.110579,0.112187,0.119912,0.12716,0.133907,0.14509
5.46875,0.248161,0.140797,0.065604,0.085465,0.28536,0.101012,0.125207,0.080959,0.24803,0.038815,0.174537,0.377981,0.309627,0.08314,0.650505,1,0.179326,0.189291,0.096454,0.129239,0.144226,0.158651,0.116363,0.121633,0.111582,0.131736,0.170921,0.150876,0.064185,0.174545,0.18777,0.210588
5.859375,0.300458,0.132482,0.125284,0.115976,0.306409,0.015224,0.24354,0.222756,0.294712,0.061088,0.092443,0.583715,0.217421,0.087853,0.658503,1,0.16815,0.184279,0.05814,0.085074,0.130761,0.125132,0.085828,0.098056,0.058778,0.053501,0.148748,0.137004,0.030652,0.14697,0.175519,0.192801
6.25,0.444851,0.094042,0.040756,0.056845,0.221266,0.001337,0.128629,0.13744,0.170618,0.047908,0.185052,0.486699,0.131575,0.022372,0.620904,1,0.082183,0.100779,0.025099,0.037877,0.056823,0.06367,0.039824,0.044274,0.033384,0.02804,0.079101,0.066076,0.018502,0.097586,0.087213,0.097115
6.640625,0.255533,0.114698,0.017163,0.0134,0.225411,0.004106,0.053269,0.069869,0.075092,0.016947,0.301438,0.428307,0.198001,0.039949,0.754458,1,0.24698,0.278581,0.091753,0.135161,0.190333,0.206008,0.128555,0.14144,0.089044,0.103562,0.230628,0.185658,0.069934,0.265053,0.224494,0.236786
7.03125,0.387967,0.106662,0.071496,0.086288,0.300337,0.015001,0.137936,0.122774,0.099165,0.007438,0.25087,0.391213,0.161953,0.027481,0.743318,1,0.189805,0.185813,0.100578,0.113511,0.169758,0.192803,0.121672,0.123311,0.124123,0.101397,0.212627,0.161942,0.025774,0.209316,0.211869,0.209717
7.421875,0.265519,0.084214,0.07416,0.082487,0.425131,0.032008,0.224846,0.264637,0.187242,0.101714,0.194914,0.536344,0.333233,0.175964,0.741196,1,0.293827,0.300612,0.159009,0.20786,0.287153,0.32019,0.22944,0.237729,0.244348,0.195652,0.328872,0.30994,0.035931,0.35442,0.358547,0.37408
7.8125,0.358935,0.004616,0.112142,0.118895,0.492654,0.048698,0.232292,0.210899,0.149291,0.025444,0.415144,0.501853,0.30772,0.144464,0.636319,1,0.326149,0.313495,0.186949,0.190652,0.311549,0.286514,0.220503,0.202497,0.205331,0.112791,0.331852,0.28551,0.073407,0.316827,0.328158,0.336007
8.203125,0.182523,0.052949,0.071877,0.093293,0.22434,0.023806,0.103151,0.097848,0.1231,0.076254,0.208056,0.37915,0.179667,0.032426,0.62161,1,0.182519,0.156158,0.109706,0.119974,0.194316,0.169572,0.1336,0.127651,0.124016,0.087645,0.174206,0.189537,0.022594,0.149755,0.223122,0.250249
